context_id,random_context_id,target_id,judgements,mean_acceptability,median_acceptability,real,n_samples,surprise_mean_1gram,surprise_min_1gram,surprise_max_1gram,surprise_mean_1gram_pos,surprise_min_1gram_pos,surprise_max_1gram_pos,expected_surprise_1gram_pos,surprise_deviation_1gram_pos,expected_surprise_1gram,surprise_deviation_1gram,surprise_mean_2gram,surprise_min_2gram,surprise_max_2gram,surprise_mean_2gram_pos,surprise_min_2gram_pos,surprise_max_2gram_pos,expected_surprise_2gram_pos,surprise_deviation_2gram_pos,expected_surprise_2gram,surprise_deviation_2gram,surprise_mean_3gram,surprise_min_3gram,surprise_max_3gram,surprise_mean_3gram_pos,surprise_min_3gram_pos,surprise_max_3gram_pos,expected_surprise_3gram_pos,surprise_deviation_3gram_pos,expected_surprise_3gram,surprise_deviation_3gram,surprise_mean_cosine,surprise_min_cosine,surprise_max_cosine,expected_surprise_cosine,surprise_deviation_cosine,surprise_mean_euclidean,surprise_min_euclidean,surprise_max_euclidean,expected_surprise_euclidean,surprise_deviation_euclidean,surprise_mean_length,surprise_min_length,surprise_max_length,expected_surprise_length,surprise_deviation_length,surprise_ooc_mean_1gram,surprise_ooc_min_1gram,surprise_ooc_max_1gram,context_informativeness_1gram,surprise_ooc_mean_1gram_pos,surprise_ooc_min_1gram_pos,surprise_ooc_max_1gram_pos,context_informativeness_1gram_pos,expected_surprise_ooc_1gram_pos,expected_context_informativeness_1gram_pos,surprise_ooc_deviation_1gram_pos,expected_surprise_ooc_1gram,expected_context_informativeness_1gram,surprise_ooc_deviation_1gram,surprise_ooc_mean_2gram,surprise_ooc_min_2gram,surprise_ooc_max_2gram,context_informativeness_2gram,surprise_ooc_mean_2gram_pos,surprise_ooc_min_2gram_pos,surprise_ooc_max_2gram_pos,context_informativeness_2gram_pos,expected_surprise_ooc_2gram_pos,expected_context_informativeness_2gram_pos,surprise_ooc_deviation_2gram_pos,expected_surprise_ooc_2gram,expected_context_informativeness_2gram,surprise_ooc_deviation_2gram,surprise_ooc_mean_3gram,surprise_ooc_min_3gram,surprise_ooc_max_3gram,context_informativeness_3gram,surprise_ooc_mean_3gram_pos,surprise_ooc_min_3gram_pos,surprise_ooc_max_3gram_pos,context_informativeness_3gram_pos,expected_surprise_ooc_3gram_pos,expected_context_informativeness_3gram_pos,surprise_ooc_deviation_3gram_pos,expected_surprise_ooc_3gram,expected_context_informativeness_3gram,surprise_ooc_deviation_3gram,surprise_ooc_mean_cosine,surprise_ooc_min_cosine,surprise_ooc_max_cosine,context_informativeness_cosine,expected_surprise_ooc_cosine,expected_context_informativeness_cosine,surprise_ooc_deviation_cosine,surprise_ooc_mean_euclidean,surprise_ooc_min_euclidean,surprise_ooc_max_euclidean,context_informativeness_euclidean,expected_surprise_ooc_euclidean,expected_context_informativeness_euclidean,surprise_ooc_deviation_euclidean,surprise_ooc_mean_length,surprise_ooc_min_length,surprise_ooc_max_length,context_informativeness_length,expected_surprise_ooc_length,expected_context_informativeness_length,surprise_ooc_deviation_length,surprise_rnd_mean_1gram,surprise_rnd_min_1gram,surprise_rnd_max_1gram,surprise_rnd_mean_1gram_pos,surprise_rnd_min_1gram_pos,surprise_rnd_max_1gram_pos,expected_rnd_surprise_1gram_pos,surprise_rnd_deviation_1gram_pos,expected_rnd_surprise_1gram,surprise_rnd_deviation_1gram,surprise_rnd_mean_2gram,surprise_rnd_min_2gram,surprise_rnd_max_2gram,surprise_rnd_mean_2gram_pos,surprise_rnd_min_2gram_pos,surprise_rnd_max_2gram_pos,expected_rnd_surprise_2gram_pos,surprise_rnd_deviation_2gram_pos,expected_rnd_surprise_2gram,surprise_rnd_deviation_2gram,surprise_rnd_mean_3gram,surprise_rnd_min_3gram,surprise_rnd_max_3gram,surprise_rnd_mean_3gram_pos,surprise_rnd_min_3gram_pos,surprise_rnd_max_3gram_pos,expected_rnd_surprise_3gram_pos,surprise_rnd_deviation_3gram_pos,expected_rnd_surprise_3gram,surprise_rnd_deviation_3gram,surprise_rnd_mean_cosine,surprise_rnd_min_cosine,surprise_rnd_max_cosine,expected_rnd_surprise_cosine,surprise_rnd_deviation_cosine,surprise_rnd_mean_euclidean,surprise_rnd_min_euclidean,surprise_rnd_max_euclidean,expected_rnd_surprise_euclidean,surprise_rnd_deviation_euclidean,surprise_rnd_mean_length,surprise_rnd_min_length,surprise_rnd_max_length,expected_rnd_surprise_length,surprise_rnd_deviation_length
dd13015_3,dd11421_3,dd13015_5,"[5.0, 5.0, 5.0, 4.0]",4.75,5.0,True,10,0.7796184228968689,0.5757575757575758,0.9,0.2024282510582233,0.0,0.43478260869565216,0.32040075383553646,0.11797250277731317,0.7422515262515264,0.03736689664534254,0.982652329749104,0.8709677419354839,1.0,0.6826555663442059,0.5,0.9047619047619048,0.7843485052884029,0.10169293894419706,0.9585284280936456,0.024123901655458413,0.993103448275862,0.9310344827586207,1.0,0.8752123863886834,0.7441860465116279,1.0,0.955194805194805,0.07998241880612167,0.9821428571428571,0.01096059113300496,0.692261602729559,0.2515603303909302,0.9087936729192734,0.8700308529660106,0.17776925023645163,1.1600049555301666,0.7093100547790527,1.3481793403625488,1.3161481857299804,0.1561432301998138,8.4,0,27,6.8,1.6000000000000005,0.8335527690700104,0.7,1.0,0.028878091513075632,0.2961947056774643,0.13333333333333333,0.5,0.041800519967870375,0.32360599463157863,0.02022528694676734,0.02741128895411432,0.8606403934095814,0.06445622158250486,0.027087624339571015,1.0,1.0,1.0,0.014198064896773444,0.7405209605209605,0.3076923076923077,1.0,-0.017909292187504033,0.8044411805446288,0.042609314774785134,0.06392022002366826,1.0,0.022542101128975034,0.0,1.0,1.0,1.0,0.0026744074771124504,0.8578216783216783,0.45454545454545453,1.0,-0.06485360293877529,0.9542857142857143,,0.09646403596403597,1.0,,0.0,0.9553249184042215,0.8252221047878265,1.0663943737745285,0.21760950634139586,0.9836835288442671,0.15562744446329135,0.028358610440045617,1.3813075184822083,1.284696102142334,1.460407018661499,0.1751210975646973,1.4024638652801513,0.11977529661823993,0.021156346797942982,4.7,0,10,-5.069999999999999,10.5,-2.4294949494949503,5.8,0.8306336294406373,0.7058823529411765,0.9354838709677419,0.2539284699465947,0.10714285714285714,0.6153846153846154,0.22655688828591866,0.02737158166067602,0.8018879745813644,0.02874565485927294,0.99375,0.9375,1.0,0.8249516796136579,0.6578947368421053,1.0,0.7012168913416452,0.12373478827201267,0.9889355742296919,0.004814425770308106,1.0,1.0,1.0,0.975,0.8333333333333334,1.0,0.9306363656573741,0.04436363434262591,1.0,0.0,0.9074885133653879,0.8365578800439835,1.0066889002919197,0.8372470611706376,0.07024145219475031,1.346673023700714,1.293489694595337,1.4189354181289673,1.2925955414772035,0.05407748222351061,11.9,6,24,17.7,5.799999999999999
dd13015_3,dd11421_3,dd13015_5,"[5.0, 5.0, 5.0, 4.0]",4.75,5.0,True,20,0.7979215220917553,0.5757575757575758,0.92,0.2541332705003666,0.0,0.8333333333333334,0.3546082476482343,0.10047497714786768,0.7918829242277519,0.006038597864003403,0.9816303097883315,0.8709677419354839,1.0,0.7006345797026464,0.5,1.0,0.8203866960639405,0.11975211636129413,0.975560510343119,0.006069799445212576,0.9965517241379309,0.9310344827586207,1.0,0.8833502432974992,0.6666666666666666,1.0,0.9713246753246754,0.08797443202717614,0.9910714285714285,0.0054802955665024244,0.7102759915404022,0.2515603303909302,0.9818673077970743,0.8972197246737779,0.18694373313337564,1.1784034699201584,0.7093100547790527,1.401333212852478,1.3375349342823029,0.15913146436214443,10.1,0,31,9.4,0.6999999999999993,0.8342967279059466,0.7,1.0,0.029622050349011775,0.2525095910840488,0.047619047619047616,0.5,-0.001884594625545133,0.31734633966187487,0.013965631977063575,0.06483674857782606,0.8822822532246695,0.0860980813975929,0.04798552531872291,1.0,1.0,1.0,0.014198064896773444,0.7048531774654733,0.3076923076923077,1.0,-0.05357707524299127,0.770372837592754,0.00854097182291036,0.06551966012728072,1.0,0.022542101128975034,0.0,1.0,1.0,1.0,0.0026744074771124504,0.858026930041636,0.45454545454545453,1.0,-0.06464835121881762,0.9451471191688585,,0.08712018912722252,1.0,,0.0,0.8934527061879635,0.6948278546333313,1.0663943737745285,0.15573729412513782,0.980231549666496,0.15217546528552017,0.08677884347853249,1.3346453428268432,1.1788365840911865,1.460407018661499,0.12845892190933217,1.3997595071792603,0.11707093851734895,0.06511416435241713,5.1,0,12,-4.67,9.75,-3.1794949494949503,4.65,0.8535230847145142,0.7058823529411765,1.0,0.2797417889466717,0.10714285714285714,0.6153846153846154,0.22124628047952272,0.05849550846714896,0.8060287444121592,0.047494340302355,0.996875,0.9375,1.0,0.8033474249248224,0.5833333333333334,1.0,0.7427764688702523,0.06057095605457008,0.992544710191769,0.004330289808230914,1.0,1.0,1.0,0.9594885433715221,0.8,1.0,0.9484673988797102,0.011021144491811907,1.0,0.0,0.8984957581385971,0.8038259446620941,1.0066889002919197,0.8314667067490518,0.06702905138954529,1.339997833967209,1.2679321765899658,1.4189354181289673,1.2874058783054352,0.05259195566177377,9.95,0,31,18.85,8.900000000000002
dd13015_3,dd11421_3,dd13015_5,"[5.0, 5.0, 5.0, 4.0]",4.75,5.0,True,30,0.811484190247694,0.5757575757575758,1.0,0.26557688298135024,0.0,0.8333333333333334,0.35851324016432656,0.09293635718297633,0.7823500170084736,0.029134173239220407,0.9863929956412004,0.8709677419354839,1.0,0.7076579390747101,0.5,1.0,0.8257340942975462,0.1180761552228361,0.974950208138614,0.011442787502586427,0.9977011494252873,0.9310344827586207,1.0,0.8958783193183336,0.6666666666666666,1.0,0.965954210178077,0.07007589085974342,0.994047619047619,0.003653530377668357,0.7165285144622128,0.2515603303909302,0.9818673077970743,0.8780977822529773,0.16156926779076453,1.1863438924153646,0.7093100547790527,1.401333212852478,1.323003896077474,0.1366600036621093,10.633333333333333,0,31,9.833333333333334,0.7999999999999989,0.8497841168139184,0.7,1.0,0.04510943925698363,0.25198398098523234,0.047619047619047616,0.5,-0.0024102047243615976,0.2921315569156334,-0.011249150769177874,0.04014757593040108,0.869199025360381,0.07301485353330439,0.01941490854646255,1.0,1.0,1.0,0.014198064896773444,0.7284035305903122,0.3076923076923077,1.0,-0.030026722118152382,0.744572427724299,-0.01725943804554464,0.016168897133986837,1.0,0.022542101128975034,0.0,1.0,1.0,1.0,0.0026744074771124504,0.8838429667803069,0.45454545454545453,1.0,-0.03883231448014668,0.9391390156276462,,0.055296048847339296,1.0,,0.0,0.8884694845415652,0.6948278546333313,1.0663943737745285,0.1507540724787395,0.9822015497018584,0.15414546532088258,0.0937320651602932,1.331281570593516,1.1788365840911865,1.460407018661499,0.12509514967600488,1.4008036494255065,0.11811508076359511,0.06952207883199057,6.0,0,30,-3.7699999999999996,8.933333333333334,-3.9961616161616167,2.9333333333333336,0.8720952527626094,0.7058823529411765,1.0,0.2864260162707671,0.10714285714285714,0.6153846153846154,0.22534542424587073,0.06108059202489635,0.7998786332601343,0.07221661950247504,0.9979166666666667,0.9375,1.0,0.8046865821729499,0.5833333333333334,1.0,0.7096513278437331,0.09503525432921678,0.9924154277095454,0.0055012389571212905,1.0,1.0,1.0,0.9565646233199426,0.8,1.0,0.9271823145869538,0.02938230873298886,1.0,0.0,0.8851104918246467,0.7443656027317047,1.0066889002919197,0.8029323842997352,0.0821781075249115,1.3298338691393534,1.2201358079910278,1.4189354181289673,1.2624748468399047,0.06735902229944868,10.666666666666666,0,31,17.5,6.833333333333334
dd13015_3,dd11421_3,dd13015_5,"[5.0, 5.0, 5.0, 4.0]",4.75,5.0,True,40,0.7980401804032915,0.5757575757575758,1.0,0.25829857000609663,0.0,0.8333333333333334,0.3472995945523593,0.08900102454626269,0.767550569162508,0.030489611240783532,0.9886319560332261,0.8709677419354839,1.0,0.7262549478017066,0.5,1.0,0.8042596661708185,0.07800471836911183,0.9744376684015794,0.014194287631646652,0.9982758620689655,0.9310344827586207,1.0,0.9086759468041276,0.6666666666666666,1.0,0.9649703704148663,0.056294423610738775,0.9944718844984802,0.0038039775704852286,0.7302129854942905,0.2515603303909302,0.9984812961192802,0.8566211011027918,0.1264081156085013,1.197767761349678,0.7093100547790527,1.4131392240524292,1.3066223680973053,0.10885460674762726,10.85,0,31,10.175,0.6749999999999989,0.8536488946112784,0.7,1.0,0.04897421705434357,0.2535737758312597,0.047619047619047616,0.5,-0.0008204098783342606,0.26884986853511805,-0.03453083914969324,0.01527609270385838,0.8618990146231489,0.06571484279607231,0.008250120011870532,1.0,1.0,1.0,0.014198064896773444,0.7457740037927665,0.3076923076923077,1.0,-0.012656248915698054,0.7414515794022459,-0.0203802863675977,0.004322424390520552,0.9985714285714286,0.021113529700403588,0.0014285714285714457,1.0,1.0,1.0,0.0026744074771124504,0.898583979471195,0.45454545454545453,1.0,-0.024091301789258668,0.9406512759412872,,0.04206729647009222,1.0,,0.0,0.8966225540963932,0.6948278546333313,1.0663943737745285,0.1589071420335676,0.9898993089649594,0.1618432245839836,0.09327675486856613,1.3374394744634628,1.1788365840911865,1.460407018661499,0.13125305354595174,1.406372883915901,0.12368431525398971,0.06893340945243831,5.45,0,30,-4.319999999999999,8.325,-4.604494949494951,2.874999999999999,0.8515218675534098,0.7058823529411765,1.0,0.2919694145337802,0.10714285714285714,0.6153846153846154,0.21909757233921873,0.0728718421945615,0.7942335244027364,0.057288343150673326,0.9984375,0.9375,1.0,0.8212152505800263,0.5833333333333334,1.0,0.7061008914939972,0.11511435908602907,0.9921829475937531,0.006254552406246838,1.0,1.0,1.0,0.9584948960613854,0.8,1.0,0.9229952910521526,0.03549960500923277,1.0,0.0,0.895721981022507,0.7443656027317047,1.019062228500843,0.8012101195286959,0.09451186149381108,1.3376531213521958,1.2201358079910278,1.427628993988037,1.2613434374332428,0.07630968391895299,10.05,0,31,18.2,8.149999999999999
dd13015_3,dd11421_3,dd13015_5,"[5.0, 5.0, 5.0, 4.0]",4.75,5.0,True,50,0.796490319990716,0.5757575757575758,1.0,0.25718365513791175,0.0,0.8333333333333334,0.35152490478543746,0.09434124964752572,0.7597397632245166,0.036750556766199316,0.9909055648265809,0.8709677419354839,1.0,0.7280592996086814,0.47058823529411764,1.0,0.8142441232905027,0.08618482368182123,0.9747596281141184,0.01614593671246245,0.9986206896551724,0.9310344827586207,1.0,0.9047592864320438,0.6595744680851063,1.0,0.968365185220782,0.06360589878873812,0.9955775075987842,0.003043182056388205,0.722323220486287,0.2515603303909302,0.9984812961192802,0.8529936753027141,0.13067045481642703,1.1915188133716583,0.7093100547790527,1.4131392240524292,1.3040214204788207,0.11250260710716242,10.68,0,31,10.24,0.4399999999999995,0.8503545189200824,0.5882352941176471,1.0,0.04567984136314762,0.25150348544096657,0.047619047619047616,0.5,-0.0028907002686273664,0.2515877679334884,-0.051792939751322875,8.428249252184772e-05,0.8484285218194353,0.05224434999235872,0.0019259971006471144,1.0,1.0,1.0,0.014198064896773444,0.7529527454545657,0.3076923076923077,1.0,-0.005477507253898839,0.7283071522550598,-0.03352471351478381,0.024645593199505877,0.9988571428571429,0.021399243986117922,0.0011428571428571122,1.0,1.0,1.0,0.0026744074771124504,0.910542948672076,0.45454545454545453,1.0,-0.012132332588377648,0.9389161018623967,,0.028373153190320743,1.0,,0.0,0.8908506276272238,0.6948278546333313,1.0663943737745285,0.15313521556439813,0.9893547208118253,0.16129863643084952,0.09850409318460152,1.3331583476066589,1.1788365840911865,1.460407018661499,0.1269719266891478,1.4059560346603392,0.12326746599842786,0.0727976870536804,6.3,0,30,-3.4699999999999998,8.32,-4.60949494949495,2.0200000000000005,0.8554729323341967,0.7058823529411765,1.0,0.2796130442727358,0.10526315789473684,0.6153846153846154,0.20609673216191943,0.07351631211081638,0.794709067940613,0.06076386439358372,0.99875,0.9375,1.0,0.7972869483195695,0.3888888888888889,1.0,0.7034180476102978,0.09386890070927167,0.992079691408336,0.006670308591664065,1.0,1.0,1.0,0.9476012687771135,0.75,1.0,0.924897513315162,0.02270375546195147,1.0,0.0,0.8944052399322391,0.7443656027317047,1.019062228500843,0.8129692282341421,0.081436011698097,1.3366577911376953,1.2201358079910278,1.427628993988037,1.2709649538993835,0.06569283723831187,9.46,0,31,18.2,8.739999999999998
dd13015_3,dd11421_3,dd13015_5,"[5.0, 5.0, 5.0, 4.0]",4.75,5.0,True,60,0.7975546868730821,0.5757575757575758,1.0,0.25236000526871255,0.0,0.8333333333333334,0.34399476759503034,0.09163476232631779,0.7495845574251128,0.0479701294479693,0.9896685512693979,0.8709677419354839,1.0,0.7373766096266325,0.47058823529411764,1.0,0.8132572135370911,0.07588060391045859,0.9634108012062099,0.02625775006318798,0.9988505747126436,0.9310344827586207,1.0,0.909571230756862,0.6595744680851063,1.0,0.9594612820473444,0.04989005129048241,0.9890046481451857,0.009845926567457863,0.7355410502311618,0.2515603303909302,0.9984812961192802,0.8429346838810792,0.10739363364991739,1.2033518622318904,0.7093100547790527,1.4131392240524292,1.2961976150671641,0.09284575283527374,10.333333333333334,0,31,9.8,0.5333333333333332,0.8571292258541519,0.5882352941176471,1.0,0.052454548297217074,0.2540086756172756,0.047619047619047616,0.5294117647058824,-0.000385510092318353,0.2569152052757214,-0.046465502409089865,0.0029065296584458444,0.8500666499529047,0.05388247812582814,0.007062575901247148,1.0,1.0,1.0,0.014198064896773444,0.7620301423362597,0.3076923076923077,1.0,0.0035998896277951165,0.7300893163613724,-0.03174254940847121,0.03194082597488723,0.9982539682539682,0.020796069382943205,0.0017460317460318286,1.0,1.0,1.0,0.0026744074771124504,0.9169150653051918,0.45454545454545453,1.0,-0.0057602159552617715,0.9386112123997914,,0.02169614709459955,1.0,,0.0,0.8900225609463329,0.6948278546333313,1.0663943737745285,0.15230714888350727,0.9899715827564554,0.16191549837547958,0.09994902181012244,1.3325642784436544,1.1788365840911865,1.460407018661499,0.1263778575261434,1.4063693980375926,0.12368082937568126,0.0738051195939382,6.733333333333333,0,30,-3.036666666666666,8.166666666666666,-4.762828282828284,1.4333333333333327,0.8478607167593316,0.7,1.0,0.28015118496922053,0.10526315789473684,0.6153846153846154,0.20670904072576282,0.07344214424345771,0.7909599141494976,0.05690080260983399,0.9943999287749288,0.8888888888888888,1.0,0.8001073304415323,0.3888888888888889,1.0,0.7027324196193891,0.09737491082214311,0.9913040658598103,0.0030958629151184303,1.0,1.0,1.0,0.9484634515266556,0.75,1.0,0.9197824292244164,0.028681022302239123,1.0,0.0,0.893294128185759,0.7443656027317047,1.0275022648274899,0.8210724892405172,0.0722216389452418,1.3357692539691925,1.2201358079910278,1.4335286617279053,1.2776686986287435,0.058100555340449,9.216666666666667,0,31,18.333333333333332,9.116666666666665
dd13015_3,dd11421_3,dd13015_5,"[5.0, 5.0, 5.0, 4.0]",4.75,5.0,True,70,0.7992557582138927,0.5757575757575758,1.0,0.25679917950280573,0.0,0.8333333333333334,0.3404713498924235,0.08367217038961777,0.7389562918915522,0.06029946632234051,0.9893830536633713,0.8709677419354839,1.0,0.7475493831725555,0.47058823529411764,1.0,0.8129870687320306,0.06543768555947516,0.9557136310634271,0.03366942259994421,0.9984068755895609,0.9310344827586207,1.0,0.9125736883249773,0.6595744680851063,1.0,0.9596377692505937,0.047064080925616425,0.9865641530195891,0.011842722569971764,0.7361957464649874,0.2515603303909302,0.9984812961192802,0.8347654849689986,0.09856973850401118,1.2042796730995178,0.7093100547790527,1.4131392240524292,1.2898834807532173,0.08560380765369957,10.5,0,31,10.0,0.5,0.8571637114073821,0.5882352941176471,1.0,0.05248903385044734,0.27139680966179897,0.047619047619047616,0.8333333333333334,0.01700262395220503,0.27949041461464585,-0.023890293070165436,0.008093604952846889,0.8552482844248568,0.059064112597780216,0.0019154269825253367,1.0,1.0,1.0,0.014198064896773444,0.7630163540572997,0.3076923076923077,1.0,0.004586101348835192,0.7312604454563693,-0.030571420313474373,0.03175590860093047,0.9985034013605443,0.021045502489519308,0.0014965986394557262,1.0,1.0,1.0,0.0026744074771124504,0.9164976088151962,0.45454545454545453,1.0,-0.006177672445257465,0.9349839751110279,,0.01848636629583178,1.0,,0.0,0.8892970387890403,0.6948278546333313,1.0663943737745285,0.15158162672621467,0.9875259182366011,0.1594698338556253,0.09822887944756076,1.3320425493376595,1.1788365840911865,1.460407018661499,0.12585612842014848,1.4044080087116786,0.1217194400497672,0.07236545937401906,6.6571428571428575,0,30,-3.112857142857142,8.628571428571428,-4.300923520923522,1.9714285714285706,0.8446516689858199,0.7,1.0,0.2755449111408214,0.10526315789473684,0.6153846153846154,0.20862577033368512,0.06691914080713629,0.7897621080430649,0.05488956094275499,0.9943341380841381,0.8888888888888888,1.0,0.7944623999087436,0.3888888888888889,1.0,0.7042621966166345,0.0902002032921091,0.991832056451266,0.002502081632872022,1.0,1.0,1.0,0.9440257519503051,0.7391304347826086,1.0,0.9190815368121767,0.02494421513812839,1.0,0.0,0.8976527466039572,0.7443656027317047,1.0779825448989868,0.8197447836132986,0.07790796299065861,1.338944491318294,1.2201358079910278,1.4683204889297485,1.2768646665981838,0.0620798247201102,9.32857142857143,0,31,18.15714285714286,8.82857142857143
dd13015_3,dd11421_3,dd13015_5,"[5.0, 5.0, 5.0, 4.0]",4.75,5.0,True,80,0.805042444277871,0.5757575757575758,1.0,0.25452155140928323,0.0,0.8333333333333334,0.3417080407334737,0.08718648932419049,0.7344363894369114,0.07060605484095961,0.9879884294122787,0.8709677419354839,1.0,0.7536976857608186,0.47058823529411764,1.0,0.8119418931634209,0.05824420740260228,0.950793854631273,0.03719457478100574,0.9986060161408657,0.9310344827586207,1.0,0.9152367674598626,0.6595744680851063,1.0,0.955854336530414,0.04061756907055136,0.9848056033318688,0.01380041280899691,0.7343099774574512,0.2515603303909302,0.9984812961192802,0.828626239055302,0.09431626159785078,1.2028125524520874,0.7093100547790527,1.4131392240524292,1.2851870521903037,0.08237449973821631,10.5625,0,31,10.075,0.4875000000000007,0.8618978428286462,0.5882352941176471,1.0,0.05722316527171145,0.2751628363437173,0.047619047619047616,0.8333333333333334,0.020768650634123365,0.28193198207086906,-0.021448725613942232,0.00676914572715176,0.8521189090912875,0.05593473726421094,0.00977893373735872,1.0,1.0,1.0,0.014198064896773444,0.7656821427190355,0.3076923076923077,1.0,0.007251890010570916,0.7249389794351916,-0.03689288633465204,0.040743163283843864,0.9980325814536339,0.020574682582608972,0.001967418546366062,1.0,1.0,1.0,0.0026744074771124504,0.9193295758427589,0.45454545454545453,1.0,-0.0033457054176947443,0.9308223618465764,,0.011492786003817534,1.0,,0.0,0.888852753577521,0.6948278546333313,1.0663943737745285,0.15113734151469538,0.9794734086855896,0.15141732430461385,0.0906206551080686,1.3315529704093934,1.1788365840911865,1.460407018661499,0.1253665494918823,1.398399169743061,0.11571060108114972,0.06684619933366776,6.5125,0,30,-3.2574999999999994,8.7125,-4.21699494949495,2.2,0.8393010568999845,0.6666666666666666,1.0,0.2648820846217555,0.10526315789473684,0.6153846153846154,0.19507417794673515,0.06980790667502035,0.7851159953214687,0.05418506157851577,0.9950423708236208,0.8888888888888888,1.0,0.7875998335356453,0.3888888888888889,1.0,0.6911491934470393,0.09645064008860604,0.9910333923623028,0.00400897846131798,1.0,1.0,1.0,0.9415393754164538,0.7391304347826086,1.0,0.9123471665890653,0.02919220882738849,1.0,0.0,0.9026380692142993,0.7443656027317047,1.127315178513527,0.8239211277104914,0.07871694150380792,1.3426155135035516,1.2201358079910278,1.5015426874160767,1.2803714007139206,0.062244112789630934,9.7375,0,31,17.3625,7.625
dd13015_3,dd11421_3,dd13015_5,"[5.0, 5.0, 5.0, 4.0]",4.75,5.0,True,90,0.8057322282549976,0.5757575757575758,1.0,0.2576648132113452,0.0,0.8333333333333334,0.33948968738548285,0.08182487417413764,0.7281642762686049,0.07756795198639266,0.98932304836647,0.8709677419354839,1.0,0.7576573265911593,0.47058823529411764,1.0,0.8055840057613114,0.04792667917015214,0.9501294099848931,0.039193638381576856,0.998760903236325,0.9310344827586207,1.0,0.9246549044087667,0.6595744680851063,1.0,0.9540342640504264,0.029379359641659608,0.9846420177764759,0.014118885459849184,0.736082662788168,0.2515603303909302,0.9984812961192802,0.8297603094225956,0.09367764663442757,1.2049049152268303,0.7093100547790527,1.4131392240524292,1.286185716258155,0.08128080103132462,9.811111111111112,0,31,9.366666666666667,0.44444444444444464,0.863396999160807,0.5882352941176471,1.0,0.05872232160387225,0.2765899177323552,0.047619047619047616,0.8333333333333334,0.02219573202276126,0.28498438218685174,-0.018396325497959554,0.008394464454496542,0.8528796887359115,0.0566955169088349,0.010517310424895565,1.0,1.0,1.0,0.014198064896773444,0.7667171518853865,0.3076923076923077,1.0,0.008286899176921936,0.7264095113113058,-0.03542235445853781,0.04030764057408065,0.9982511835143413,0.020793284643316312,0.0017488164856587218,1.0,1.0,1.0,0.0026744074771124504,0.9181942315000675,0.45454545454545453,1.0,-0.004481049760386102,0.9329122391559854,,0.014718007655917908,1.0,,0.0,0.887385630405495,0.6948278546333313,1.0663943737745285,0.14967021834266936,0.971789398656175,0.1437333142751992,0.08440376825067997,1.330430359310574,1.1788365840911865,1.460407018661499,0.12424393839306291,1.3926212549209596,0.10993268625904817,0.0621908956103856,6.333333333333333,0,30,-3.4366666666666665,8.677777777777777,-4.251717171717173,2.344444444444444,0.834529300680686,0.6666666666666666,1.0,0.2554441249488964,0.043478260869565216,0.6153846153846154,0.18937813871718714,0.06606598623170926,0.7855674879022196,0.04896181277846634,0.9950376629543296,0.8888888888888888,1.0,0.7792956484224157,0.3888888888888889,1.0,0.6889888618352157,0.09030678658720004,0.9915465903123851,0.0034910726419444815,1.0,1.0,1.0,0.9375001033450097,0.7368421052631579,1.0,0.9139368039074578,0.023563299437551866,1.0,0.0,0.9024813627824188,0.7443656027317047,1.127315178513527,0.8214471713743277,0.0810341914080911,1.3425164394908482,1.2201358079910278,1.5015426874160767,1.2784678565131293,0.06404858297771887,9.777777777777779,0,31,17.11111111111111,7.333333333333332
