context_id,random_context_id,target_id,judgements,mean_acceptability,median_acceptability,real,in_context_surprisal,out_of_context_surprisal,in_context_entropies,out_of_context_entropies,in_context_deviations,out_of_context_deviations,in_context_surprisal_rnd,out_of_context_surprisal_rnd,in_context_entropies_rnd,out_of_context_entropies_rnd,in_context_deviations_rnd,out_of_context_deviations_rnd
sw2278_5,sw3959_32,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,[8.387368   2.4044647  0.2472057  3.7809644  0.29523548],[6.5255704  3.0882025  0.37942883 4.3949513  0.80285025],"[3.2032638  5.6946363  4.7991114  2.9606872  0.45504615 3.2571387
 2.4849725  0.11365554 2.7493188  3.6624062  3.490593   3.0100899
 1.7912227  2.4824877  3.4474976  3.0687625  2.9783034  3.0060256
 3.7482438  1.4216758  3.846623   1.6599761  2.0507245 ]",[6.3782587 3.7831533 1.9653184 3.9344425 2.936883  3.006675 ],[5.381343   1.3437791  1.1744701  0.06565857 1.3647406 ],[0.14731169 0.6949508  1.5858896  0.46050882 2.1340327 ],[9.130089   2.758762   0.30803493 3.6872008  0.7286554 ],[6.5255704  3.0882025  0.37942883 4.3949513  0.80285025],"[3.2032638  2.81101    1.7808495  3.4695241  3.394514   6.8017464
 3.940748   3.8962846  4.620803   4.132095   4.12583    4.7946014
 2.7188516  3.5790153  2.6902094  3.5208893  3.6641688  4.202633
 4.843483   4.0610867  4.2219133  4.0432444  5.6649785  0.03926681
 2.511709   3.7946963  3.0417137  4.7715707  3.9905176  3.0249467
 3.9471254  3.8338456  1.66458    3.960092   2.7804232  2.0259323 ]",[6.3782587 3.7831533 1.9653184 3.9344425 2.936883  3.006675 ],[5.1829634  1.0750837  1.3565451  0.27289128 2.0517678 ],[0.14731169 0.6949508  1.5858896  0.46050882 2.1340327 ]
sw2278_5,sw3853_8,sw3777_5,"[1.0, 1.0, 1.0, 2.0, 3.0]",1.6,1.0,False,"[7.4911952e+00 1.7734897e+00 6.7629256e+00 3.9329760e+00 8.5147667e+00
 3.5187035e+00 8.7866315e-04]","[4.2080417e+00 1.8720930e+00 5.5884628e+00 2.6438551e+00 6.1395578e+00
 3.4516387e+00 2.3397233e-03]","[3.2032638  5.6946363  4.7991114  2.9606872  0.45504615 3.2571387
 2.4849725  0.11365554 2.7493188  3.6624062  3.490593   3.0100899
 1.7912227  2.4824877  3.4474976  3.0687625  2.9783034  3.0060256
 3.7979584  4.4642243  4.497119   4.3435774  6.01532    0.00966381
 2.7703924 ]","[6.3782587  4.530025   4.2765093  4.697584   5.4257336  5.947268
 0.02349854 2.8121533 ]","[4.4851694  2.0244687  2.2987013  0.56414294 4.1711893  2.4966164
 0.00878515]","[2.170217   2.657932   1.3119535  2.053729   0.7138243  2.4956293
 0.02115882]","[6.6047211e+00 2.3960977e+00 7.8456736e+00 3.5247226e+00 7.0986919e+00
 4.0792441e+00 2.3510216e-03]","[4.2080417e+00 1.8720930e+00 5.5884628e+00 2.6438551e+00 6.1395578e+00
 3.4516387e+00 2.3397233e-03]","[3.2032638  2.81101    1.7808495  7.6142726  4.947306   4.1202917
 4.512278   4.105163   1.7045612  3.8057523  3.8892634  4.879979
 4.8399496  3.7888672  3.6787572  3.8882926  5.3891873  5.3926063
 3.226155   5.769514   4.5574684  0.49781275 3.244969   4.1717825
 3.6416361  3.8570275  4.5427394  4.811555   6.2248387  0.02424557
 2.4473147 ]","[6.3782587  4.530025   4.2765093  4.697584   5.4257336  5.947268
 0.02349854 2.8121533 ]","[2.4329386  1.2455385  3.988646   1.0180168  2.287137   2.1455946
 0.02189455]","[2.170217   2.657932   1.3119535  2.053729   0.7138243  2.4956293
 0.02115882]"
sw2278_5,sw3853_8,sw4013_36,"[1.0, 1.0, 2.0]",1.3333333333333333,1.0,False,[11.407691  5.170413],[9.156057 5.526536],"[3.2032638  5.6946363  4.7991114  2.9606872  0.45504615 3.2571387
 2.4849725  0.11365554 2.7493188  3.6624062  3.490593   3.0100899
 1.7912227  2.4824877  3.4474976  3.0687625  2.9783034  3.0060256
 5.4538126  3.985445  ]",[6.3782587 5.5459666 5.2777243],[8.401666   0.28339958],[2.7777987  0.01943064],[11.689371  4.981161],[9.156057 5.526536],"[3.2032638  2.81101    1.7808495  7.6142726  4.947306   4.1202917
 4.512278   4.105163   1.7045612  3.8057523  3.8892634  4.879979
 4.8399496  3.7888672  3.6787572  3.8882926  5.3891873  5.3926063
 3.226155   5.769514   4.5574684  0.49781275 3.244969   4.1717825
 6.2788982  4.9401803 ]",[6.3782587 5.5459666 5.2777243],[7.5175886 1.2977371],[2.7777987  0.01943064]
sw2278_5,sw4040_11,sw2610_31,"[2.0, 2.0, 1.0, 4.0, 3.0]",2.4,2.0,False,[8.21309    0.52750677 8.074942  ],[4.494801   0.63940793 6.7664714 ],"[3.2032638  5.6946363  4.7991114  2.9606872  0.45504615 3.2571387
 2.4849725  0.11365554 2.7493188  3.6624062  3.490593   3.0100899
 1.7912227  2.4824877  3.4474976  3.0687625  2.9783034  3.0060256
 2.358755   4.3975368  2.4383125 ]",[6.3782587 3.1841283 4.144592  2.7459939],[5.2070646 1.8312483 3.6774049],[1.8834577 2.5447204 2.6218796],[9.30524    0.61687875 7.908204  ],[4.494801   0.63940793 6.7664714 ],"[3.2032638  5.290185   4.4632006  2.9070647  2.3843148  1.989009
 2.7982426  2.958841   4.875172   6.772589   1.8182758  3.3441744
 3.0377212  3.1796548  2.93402    0.19549625 2.9210587  0.23196125
 0.13302109 1.8583014  3.5788522  3.221868   2.7942953  1.5845473
 0.6245461  1.5674555  2.1818764  3.2025106  3.021409   2.7997355
 4.421822   2.3209288 ]",[6.3782587 3.1841283 4.144592  2.7459939],[6.2838306 2.1828568 3.486382 ],[1.8834577 2.5447204 2.6218796]
sw2278_5,sw3853_8,sw2317_164,"[2.0, 3.0, 2.0, 2.0]",2.25,2.0,False,"[8.38736820e+00 3.89863873e+00 2.31751227e+00 2.95091003e-01
 3.37860894e+00 4.13240099e+00 3.71998358e+00 7.76627362e-02
 6.45584583e-01 5.21986485e+00 1.31578083e+01 1.15791869e+00
 2.24996424e+00 6.96638346e-01 1.93733764e+00 2.69727206e+00
 7.25078071e-03 2.01334047e+00 4.66771698e+00 2.25532269e+00
 4.85842437e-01 7.29185879e-01 3.24288607e+00 4.57025814e+00
 3.44665885e-01 3.03689033e-01 1.06756695e-01 2.33598709e+00]","[6.5255680e+00 4.8260946e+00 2.8896327e+00 4.5582423e-01 3.1780498e+00
 3.5390420e+00 3.3233013e+00 1.2148607e-01 6.7691600e-01 4.6313820e+00
 1.2237361e+01 1.0470079e+00 2.4127467e+00 3.8174206e-01 2.1295016e+00
 2.7567956e+00 8.6172400e-03 1.8089426e+00 4.4532981e+00 2.0201831e+00
 4.9194628e-01 3.0572668e-01 4.0326185e+00 4.5960140e+00 3.6475092e-01
 2.1936627e-01 1.2406135e-01 1.3823671e+00]","[3.2032638  5.6946363  4.7991114  2.9606872  0.45504615 3.2571387
 2.4849725  0.11365554 2.7493188  3.6624062  3.490593   3.0100899
 1.7912227  2.4824877  3.4474976  3.0687625  2.9783034  3.0060256
 3.7482438  3.4271746  1.5785849  4.0225477  3.0587537  2.8603866
 0.5686259  3.016279   3.4315853  3.9632342  2.947404   3.4155865
 2.7830675  3.1351192  4.18853    0.11790125 3.6102211  3.6401553
 2.6485064  2.1018016  2.5472703  4.0990114  3.8645985  1.2232559
 1.4433684  0.6982795  3.5789566  3.2657568 ]","[6.3782573  3.7831547  3.5217648  2.2462502  3.6811914  3.5878055
 2.9864857  0.80315983 3.3912368  3.7229266  4.251053   2.801066
 3.408946   1.8991369  3.3939636  4.0972304  0.13870916 3.5355237
 3.6059732  2.6000397  1.9670805  1.5225209  3.8021023  3.83292
 1.3403829  1.1233803  0.7564314  3.117897   3.183123  ]","[5.381343   0.15039492 1.1096623  1.2834939  0.6439388  1.0736473
 0.85959697 0.4909632  2.3706944  1.7882795  9.194574   1.7894852
 1.1656222  2.086429   1.1977816  1.4912579  0.11065047 1.5968807
 1.0275617  0.3931837  1.6159592  1.8180845  0.85612535 0.7056596
 0.87859    1.1396794  0.5915228  1.2429695 ]","[0.14731073 1.0429399  0.63213205 1.7904259  0.50314164 0.04876351
 0.3368156  0.68167377 2.7143207  0.9084554  7.986308   1.754058
 0.99619937 1.5173948  1.264462   1.3404348  0.13009192 1.7265811
 0.84732485 0.57985663 1.4751341  1.2167943  0.2305162  0.76309395
 0.975632   0.90401405 0.63237005 1.7355299 ]","[9.5798416e+00 4.2407556e+00 2.5700359e+00 3.9257839e-01 3.2258596e+00
 3.3546782e+00 3.7133703e+00 2.7244329e-01 4.1481197e-01 5.3347101e+00
 1.2745353e+01 1.5252783e+00 2.7012320e+00 4.0708187e-01 2.4144268e+00
 2.8466406e+00 1.0577567e-02 2.1317129e+00 4.5762753e+00 1.9618315e+00
 5.3806674e-01 3.3338565e-01 4.1657896e+00 4.8590040e+00 4.9633473e-01
 2.9504451e-01 1.5941992e-01 1.2720338e+00]","[6.5255680e+00 4.8260946e+00 2.8896327e+00 4.5582423e-01 3.1780498e+00
 3.5390420e+00 3.3233013e+00 1.2148607e-01 6.7691600e-01 4.6313820e+00
 1.2237361e+01 1.0470079e+00 2.4127467e+00 3.8174206e-01 2.1295016e+00
 2.7567956e+00 8.6172400e-03 1.8089426e+00 4.4532981e+00 2.0201831e+00
 4.9194628e-01 3.0572668e-01 4.0326185e+00 4.5960140e+00 3.6475092e-01
 2.1936627e-01 1.2406135e-01 1.3823671e+00]","[3.2032638  2.81101    1.7808495  7.6142726  4.947306   4.1202917
 4.512278   4.105163   1.7045612  3.8057523  3.8892634  4.879979
 4.8399496  3.7888672  3.6787572  3.8882926  5.3891873  5.3926063
 3.226155   5.769514   4.5574684  0.49781275 3.244969   4.1717825
 3.9576821  3.298412   2.0461025  3.7650466  4.1242847  3.1982412
 1.4102141  2.4493816  3.514932   4.337189   2.961734   3.239402
 2.025234   3.0981996  4.1633105  0.16796559 3.6873953  3.5123746
 2.5915146  2.1117861  1.6297143  3.9036398  3.7934198  1.5790011
 1.3771623  0.92081636 2.940878   2.9923053 ]","[6.3782573  3.7831547  3.5217648  2.2462502  3.6811914  3.5878055
 2.9864857  0.80315983 3.3912368  3.7229266  4.251053   2.801066
 3.408946   1.8991369  3.3939636  4.0972304  0.13870916 3.5355237
 3.6059732  2.6000397  1.9670805  1.5225209  3.8021023  3.83292
 1.3403829  1.1233803  0.7564314  3.117897   3.183123  ]","[5.408059   0.28307343 0.72837615 1.6535242  0.53918695 0.7696066
 0.5151291  1.1377708  2.0345697  1.8197782  8.408163   1.4364557
 0.5381701  1.6181521  0.6837728  1.31667    0.15738803 1.5556824
 1.0639007  0.62968314 1.5737194  1.2963285  0.2621498  1.0655842
 1.0826664  1.0821178  0.7613964  1.6688441 ]","[0.14731073 1.0429399  0.63213205 1.7904259  0.50314164 0.04876351
 0.3368156  0.68167377 2.7143207  0.9084554  7.986308   1.754058
 0.99619937 1.5173948  1.264462   1.3404348  0.13009192 1.7265811
 0.84732485 0.57985663 1.4751341  1.2167943  0.2305162  0.76309395
 0.975632   0.90401405 0.63237005 1.7355299 ]"
sw2278_5,sw2566_8,sw2468_50,"[2.0, 2.0, 3.0, 2.0]",2.25,2.0,False,"[ 8.200571    4.30556     3.1506507   2.2972963   3.7831445   0.59475374
  1.1007626   5.086314    6.0826693   2.9778917   0.656397    5.8815384
  5.7515535   6.0130634  10.473499    5.8720756   0.3806325   0.16717105
  2.5621445   0.6472423 ]","[4.576994   3.1459022  4.6433687  1.7264526  3.9116845  0.16429095
 0.99157387 5.6685586  6.0392637  2.962527   0.5378096  6.060635
 5.890344   6.561144   9.427554   6.1250606  0.21803303 0.13775834
 2.318932   1.020272  ]","[3.2032638  5.6946363  4.7991114  2.9606872  0.45504615 3.2571387
 2.4849725  0.11365554 2.7493188  3.6624062  3.490593   3.0100899
 1.7912227  2.4824877  3.4474976  3.0687625  2.9783034  3.0060256
 2.7418685  2.892958   2.0556362  3.8618894  2.4223053  2.6980445
 3.4618657  4.538238   4.1362953  2.7800333  4.2153697  4.2693563
 5.009278   3.3049388  3.7540176  1.5050927  1.0371128  2.4814813
 2.6727774  2.337216  ]","[6.3782573 4.1096287 4.436839  4.5422945 5.1061025 1.167574  3.0034504
 3.4634287 3.9346733 4.027596  2.4437675 4.2258554 4.6588335 5.135724
 3.1046746 3.7704825 1.1872512 0.8600655 2.6792142 3.6760035 2.5346787]","[5.1945457  1.5636916  0.2576928  0.24166012 0.07874489 1.8275516
 1.5972819  1.6244485  1.5444312  1.1584036  2.1236362  1.6661687
 1.4821973  1.0037856  7.1685605  2.118058   1.1244602  0.8699418
 0.0806632  2.025535  ]","[1.8012633  0.9637265  0.20652962 2.815842   1.194418   1.0032831
 2.0118766  2.2051299  2.1045904  1.065069   1.9059579  1.8347797
 1.2315106  1.4254198  6.32288    2.354578   0.9692182  0.7223072
 0.36028218 2.6557314 ]","[9.114877   4.15208    5.725714   1.4070793  3.259266   0.1606866
 0.87162346 4.984522   6.0382004  3.0210586  0.70092875 5.5094733
 5.695616   6.5800085  9.386051   5.8291497  0.38779488 0.16826566
 2.6855903  0.79577947]","[4.576994   3.1459022  4.6433687  1.7264526  3.9116845  0.16429095
 0.99157387 5.6685586  6.0392637  2.962527   0.5378096  6.060635
 5.890344   6.561144   9.427554   6.1250606  0.21803303 0.13775834
 2.318932   1.020272  ]","[3.2032638  3.5801518  4.12178    4.2569494  3.3450532  4.107843
 3.7405787  4.4077773  3.4508345  5.053025   3.1372664  4.4930134
 3.4080508  0.6530711  3.5142465  3.0898876  2.8950753  3.5462058
 2.052072   2.2620533  0.816874   0.15859956 1.2438272  2.6983216
 1.6926761  2.7099168  2.0810435  2.5012653  3.552507   3.938631
 3.737911   1.1150149  2.3312564  3.21522    3.7975276  3.8338122
 2.8761814  4.207822   4.7491946  4.9957876  3.1635957  3.8556335
 1.8304408  1.0243728  2.0334494  3.097343   2.4922333 ]","[6.3782573 4.1096287 4.436839  4.5422945 5.1061025 1.167574  3.0034504
 3.4634287 3.9346733 4.027596  2.4437675 4.2258554 4.6588335 5.135724
 3.1046746 3.7704825 1.1872512 0.8600655 2.6792142 3.6760035 2.5346787]","[7.0338335  1.6508148  2.1732073  2.5315518  0.4786451  0.9543283
 1.4596329  1.7693019  2.2406728  0.8127537  2.1752527  1.3016515
 0.94642115 1.5842209  6.2224555  1.9735162  1.4426459  0.8561072
 0.65214086 2.3015635 ]","[1.8012633  0.9637265  0.20652962 2.815842   1.194418   1.0032831
 2.0118766  2.2051299  2.1045904  1.065069   1.9059579  1.8347797
 1.2315106  1.4254198  6.32288    2.354578   0.9692182  0.7223072
 0.36028218 2.6557314 ]"
sw2278_5,sw3853_8,sw2610_50,"[2.0, 1.0, 1.0, 1.0]",1.25,1.0,False,"[9.380773   7.9491816  7.0620785  9.410279   1.2596965  7.1595926
 0.94800556 0.7378232  0.1691297  3.8658397  6.300156  ]","[ 5.1423144   7.5306      6.326438   10.341028    1.8589966   6.4866557
  0.8675927   1.8534149   0.20819114  3.9414072   6.045277  ]","[3.2032638  5.6946363  4.7991114  2.9606872  0.45504615 3.2571387
 2.4849725  0.11365554 2.7493188  3.6624062  3.490593   3.0100899
 1.7912227  2.4824877  3.4474976  3.0687625  2.9783034  3.0060256
 3.875876   2.6086032  4.5141215  3.7208505  3.509934   2.3601665
 3.4308255  1.1598368  3.6030955  5.0012965  2.6934254 ]","[6.3782587 3.839195  3.3826609 6.9391117 3.89292   3.3410544 2.3555496
 5.392749  1.3671436 3.7004454 4.4344115 2.9897788]","[6.3747473  4.0733056  4.453475   4.8961577  2.461154   3.6496587
 1.412161   2.6930022  0.99070704 0.2627442  1.2988596 ]","[1.2359443  3.691405   2.943777   3.4019165  2.0339234  3.1456013
 1.4879569  3.5393338  1.1589525  0.24096179 1.6108656 ]","[ 9.91048     6.297455    6.196785   12.909718    1.2773595   7.160457
  2.5349483   0.9191028   0.21570149  3.7088008   6.123408  ]","[ 5.1423144   7.5306      6.326438   10.341028    1.8589966   6.4866557
  0.8675927   1.8534149   0.20819114  3.9414072   6.045277  ]","[3.2032638  2.81101    1.7808495  7.6142726  4.947306   4.1202917
 4.512278   4.105163   1.7045612  3.8057523  3.8892634  4.879979
 4.8399496  3.7888672  3.6787572  3.8882926  5.3891873  5.3926063
 3.226155   5.769514   4.5574684  0.49781275 3.244969   4.1717825
 3.729566   3.0452347  3.0171185  4.197256   3.0703306  2.0596797
 4.555235   1.3539369  4.350838   5.8739815  2.4465008 ]","[6.3782587 3.839195  3.3826609 6.9391117 3.89292   3.3410544 2.3555496
 5.392749  1.3671436 3.7004454 4.4344115 2.9897788]","[5.738697   2.5678887  3.1515503  9.892599   2.9198966  4.0901265
 0.4752686  3.6361322  1.1382354  0.6420374  0.24942636]","[1.2359443  3.691405   2.943777   3.4019165  2.0339234  3.1456013
 1.4879569  3.5393338  1.1589525  0.24096179 1.6108656 ]"
sw2278_5,sw3853_8,sw3504_21,"[2.0, 1.0, 1.0, 2.0]",1.5,1.5,False,"[1.0906103e+01 7.8313031e+00 3.1624427e+00 9.4484100e+00 3.6714487e-02
 9.4260798e+00 9.5293619e-02 4.6150575e+00 6.3366455e-01 4.8704252e+00
 7.6360054e+00 3.8229488e-02 3.7141100e-01 4.5832067e+00 1.6142740e+00
 8.8456898e+00 3.4871018e+00 3.9460289e+00 3.8128521e+00 1.3893406e+00
 2.9468384e+00 1.3891417e+00 7.3634414e-03 2.4696741e+00]","[6.01610470e+00 8.24735832e+00 1.87946224e+00 9.84088898e+00
 1.15856245e-01 2.79871941e+00 1.32523417e-01 3.58469200e+00
 9.88355339e-01 4.23840952e+00 9.79362869e+00 5.77948280e-02
 3.73100549e-01 4.36305523e+00 1.33969331e+00 9.07326221e+00
 3.40268731e+00 4.36367798e+00 3.99046993e+00 1.21084666e+00
 3.03349638e+00 1.45790529e+00 7.86789320e-03 2.38372087e+00]","[3.2032638  5.6946363  4.7991114  2.9606872  0.45504615 3.2571387
 2.4849725  0.11365554 2.7493188  3.6624062  3.490593   3.0100899
 1.7912227  2.4824877  3.4474976  3.0687625  2.9783034  3.0060256
 4.664088   3.4095278  4.4549522  0.31567565 1.6303587  0.63504297
 3.457527   2.2037792  2.7711058  2.5678284  0.32291144 1.7941451
 3.1882565  2.9965832  4.113493   3.041288   5.668946   3.3875828
 3.2603714  4.125748   3.9500334  0.11969471 3.1477683  3.0227375 ]","[6.3782573  7.5753984  3.6425505  5.4412966  0.9078725  5.5129285
 0.8506404  3.7206564  2.9426315  3.262595   2.7030842  0.46344867
 1.8083504  3.2734182  3.1516473  3.841818   2.9548988  5.4165945
 3.2354062  3.3787355  4.025555   4.115163   0.12731273 3.228239
 2.7551937 ]","[7.900078   3.1672153  0.2470851  4.993458   0.27896115 7.795721
 0.5397493  1.1575305  1.5701146  2.0993195  5.068177   0.28468195
 1.4227341  1.3949502  1.3823092  4.732197   0.4458139  1.7229168
 0.42526937 1.8710308  1.1789098  2.5608916  0.11233127 0.67809415]","[0.36215258 0.6719599  1.7630882  4.3995924  0.79201627 2.714209
 0.718117   0.1359644  1.9542761  0.9758146  7.0905447  0.40565383
 1.4352499  1.089637   1.811954   5.2314444  0.44778848 1.0529165
 0.7550638  2.1678889  0.99205875 2.6572576  0.11944484 0.8445182 ]","[11.084951    7.1881824   2.509633   10.558441    0.28359744  3.3472862
  0.15217367  3.8208761   0.7604327   4.9542575   9.2487      0.04411289
  0.3325909   5.421359    1.9582157   8.484721    3.4339228   5.0456734
  3.6384895   1.4799268   3.130182    1.8066108   0.01201087  2.0263333 ]","[6.01610470e+00 8.24735832e+00 1.87946224e+00 9.84088898e+00
 1.15856245e-01 2.79871941e+00 1.32523417e-01 3.58469200e+00
 9.88355339e-01 4.23840952e+00 9.79362869e+00 5.77948280e-02
 3.73100549e-01 4.36305523e+00 1.33969331e+00 9.07326221e+00
 3.40268731e+00 4.36367798e+00 3.99046993e+00 1.21084666e+00
 3.03349638e+00 1.45790529e+00 7.86789320e-03 2.38372087e+00]","[3.2032638  2.81101    1.7808495  7.6142726  4.947306   4.1202917
 4.512278   4.105163   1.7045612  3.8057523  3.8892634  4.879979
 4.8399496  3.7888672  3.6787572  3.8882926  5.3891873  5.3926063
 3.226155   5.769514   4.5574684  0.49781275 3.244969   4.1717825
 5.5044565  2.9380398  4.6573973  1.4512157  5.597294   0.9431026
 3.4023921  2.60198    2.9615386  3.9618444  0.3520253  1.6885117
 2.8916426  3.606872   3.972961   3.1195796  5.250024   3.4211538
 3.2726774  4.1003337  4.272433   0.18899283 3.1578345  2.9137888 ]","[6.3782573  7.5753984  3.6425505  5.4412966  0.9078725  5.5129285
 0.8506404  3.7206564  2.9426315  3.262595   2.7030842  0.46344867
 1.8083504  3.2734182  3.1516473  3.841818   2.9548988  5.4165945
 3.2354062  3.3787355  4.025555   4.115163   0.12731273 3.228239
 2.7551937 ]","[6.913169   1.6837258  0.42840672 5.901044   1.1676183  2.2500076
 0.79092896 0.41848397 1.8415473  1.9927189  5.2868557  0.3079124
 1.3559208  2.5297165  1.6486564  4.51176    0.3143432  0.20435047
 0.2173357  1.7927506  0.97015166 2.465822   0.17698196 1.1315012 ]","[0.36215258 0.6719599  1.7630882  4.3995924  0.79201627 2.714209
 0.718117   0.1359644  1.9542761  0.9758146  7.0905447  0.40565383
 1.4352499  1.089637   1.811954   5.2314444  0.44778848 1.0529165
 0.7550638  2.1678889  0.99205875 2.6572576  0.11944484 0.8445182 ]"
sw2278_5,sw2566_8,sw3853_14,"[1.0, 1.0, 1.0, 2.0]",1.25,1.0,False,"[8.200571   0.5492328  2.9180162  8.877657   2.714498   7.146473
 3.4215794  5.433091   1.2461363  0.90891033 8.360261   0.43981838
 2.6610413  4.1416693  3.287648   0.7399047  7.837251   4.6530337
 0.9683474  2.3603294  1.3331244  1.0771905  1.7925766 ]","[4.576994   1.2144141  3.3939662  8.316538   2.3510425  7.358675
 3.0692909  5.5773773  1.2659663  1.4187007  7.9677157  0.8083797
 2.8043025  2.6307683  2.8543055  0.79710674 7.6394234  4.5167494
 0.6296734  2.2856975  1.3644791  1.1673706  1.7536601 ]","[3.2032638  5.6946363  4.7991114  2.9606872  0.45504615 3.2571387
 2.4849725  0.11365554 2.7493188  3.6624062  3.490593   3.0100899
 1.7912227  2.4824877  3.4474976  3.0687625  2.9783034  3.0060256
 2.7418685  3.8171525  2.5927997  5.237721   3.8035161  2.9039657
 3.5121503  2.9964533  2.66728    3.7468822  1.8400594  2.9111772
 0.6395393  1.998797   3.0265458  3.604236   3.4610493  2.652077
 3.0503426  3.7568667  2.503082   3.9614644  4.103909  ]","[6.3782573 4.1096287 4.006601  4.556458  5.1937823 3.1786256 3.3213341
 3.4183786 2.995713  3.0479617 4.3351283 2.3813689 2.2177045 1.223376
 1.7644463 3.0458508 3.2645154 3.514713  2.2736428 2.7150812 3.538257
 2.3186207 3.6959946 4.063281 ]","[5.1945457  2.1926358  0.8991363  6.2848573  2.523223   3.3429568
 0.51761365 1.9209409  1.750317   1.7583697  4.6133785  1.400241
 0.2501359  3.50213    1.2888509  2.2866411  4.233015   1.1919844
 1.6837296  0.6900132  2.4237423  1.4258915  2.1688879 ]","[1.8012633  2.8952146  0.61263466 3.7600799  2.8427398  4.1800494
 0.25204325 2.1589987  1.7297467  1.629261   3.6325874  1.5729892
 0.5865979  1.4073923  1.0898592  2.248744   4.374908   1.0020363
 1.6439693  0.42938375 2.1737778  1.1512501  1.9423345 ]","[9.114877   0.46630618 3.231261   8.555231   3.0097787  8.193204
 3.3959956  5.294105   1.3291943  1.6124786  7.78084    0.7299952
 1.7960712  2.2919235  3.1246643  1.2061939  7.8376956  4.542805
 1.1274601  2.4001832  1.3051388  1.0442382  1.9998393 ]","[4.576994   1.2144141  3.3939662  8.316538   2.3510425  7.358675
 3.0692909  5.5773773  1.2659663  1.4187007  7.9677157  0.8083797
 2.8043025  2.6307683  2.8543055  0.79710674 7.6394234  4.5167494
 0.6296734  2.2856975  1.3644791  1.1673706  1.7536601 ]","[3.2032638  3.5801518  4.12178    4.2569494  3.3450532  4.107843
 3.7405787  4.4077773  3.4508345  5.053025   3.1372664  4.4930134
 3.4080508  0.6530711  3.5142465  3.0898876  2.8950753  3.5462058
 2.052072   2.2620533  0.816874   0.15859956 1.2438272  2.6983216
 1.6926761  2.7099168  2.0810435  2.5012653  3.964066   3.224628
 5.366385   2.828237   2.8136015  3.4369655  2.9479413  2.9630709
 4.010224   2.1936367  2.7655015  1.6781784  1.8249801  3.4943645
 3.3337343  3.6830418  2.7987769  2.9766345  3.5496776  2.450739
 3.8914864  4.119802  ]","[6.3782573 4.1096287 4.006601  4.556458  5.1937823 3.1786256 3.3213341
 3.4183786 2.995713  3.0479617 4.3351283 2.3813689 2.2177045 1.223376
 1.7644463 3.0458508 3.2645154 3.514713  2.2736428 2.7150812 3.538257
 2.3186207 3.6959946 4.063281 ]","[7.0338335 2.034959  0.732805  5.330603  2.3566062 5.364967  0.5823941
 1.8571396 1.618747  1.3505923 3.770616  1.4636414 0.9694303 0.6137451
 1.2996842 2.2881706 4.5039616 0.8597634 1.6713167 0.5764513 2.2445388
 1.4065007 1.8916471]","[1.8012633  2.8952146  0.61263466 3.7600799  2.8427398  4.1800494
 0.25204325 2.1589987  1.7297467  1.629261   3.6325874  1.5729892
 0.5865979  1.4073923  1.0898592  2.248744   4.374908   1.0020363
 1.6439693  0.42938375 2.1737778  1.1512501  1.9423345 ]"
