context_id,random_context_id,target_id,judgements,mean_acceptability,median_acceptability,real,in_context_surprisal,out_of_context_surprisal,in_context_entropies,out_of_context_entropies,in_context_deviations,out_of_context_deviations,in_context_surprisal_rnd,out_of_context_surprisal_rnd,in_context_entropies_rnd,out_of_context_entropies_rnd,in_context_deviations_rnd,out_of_context_deviations_rnd
sw2278_5,sw4040_20,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,[9.927867   2.082873   0.3797302  3.9364862  0.18082629],[5.7410393 2.9387393 0.459202  4.5334673 0.4794574],"[5.753091   3.4242287  4.871454   2.9837847  1.2963816  4.295655
 3.721618   0.35736656 3.0811934  4.0305066  3.977128   2.8601496
 2.4447577  2.550705   4.546116   3.3111563  3.5479577  2.7657127
 3.8683586  1.9681683  3.680731   1.2129939  2.596249  ]",[6.376844  4.1081495 1.9888643 3.4243155 2.2635617 3.4638445],[7.162154  1.7854855 1.588438  0.2557552 1.0321676],[0.63580465 1.1694102  1.5296624  1.1091518  1.7841043 ],[9.946418   2.3653088  0.31435093 4.4691334  0.25293797],[5.7410393 2.9387393 0.459202  4.5334673 0.4794574],"[5.753091  4.679902  4.3510675 3.2465599 2.4328566 4.848311  4.1719165
 4.5562572 3.0162377 6.384421  4.4711723 1.2220695 1.0521069 0.7985717
 4.6205893 4.159007  4.0062356 3.3381097 4.2465696 4.250539  2.3494852
 4.7160544 3.783312  4.5262313 4.966598  4.376249  3.482249  3.716065
 2.8858554 1.075759  3.182908  2.9384327 3.3991241 4.013948  1.7086866
 3.2792783 1.5109172 3.1566324]",[6.376844  4.1081495 1.9888643 3.4243155 2.2635617 3.4638445],[6.5472937 1.6486392 1.3943356 1.1898551 1.2579792],[0.63580465 1.1694102  1.5296624  1.1091518  1.7841043 ]
sw2278_5,sw2303_59,sw3777_5,"[1.0, 1.0, 1.0, 2.0, 3.0]",1.6,1.0,False,"[8.9627905  1.9967757  6.1280985  3.2688687  7.0393224  3.829955
 0.08247451]","[4.839713   1.8695272  5.0315456  2.2660024  6.5636396  4.550154
 0.06181701]","[5.753091   3.4242287  4.871454   2.9837847  1.2963816  4.295655
 3.721618   0.35736656 3.0811934  4.0305066  3.977128   2.8601496
 2.4447577  2.550705   4.546116   3.3111563  3.5479577  2.7657127
 3.9952111  4.381542   4.758861   4.273862   5.368513   0.6003217
 2.2645674 ]","[6.376844   4.247806   4.398408   4.9140887  5.1598535  6.918725
 0.47254464 1.876433  ]",[6.1970778 1.9984354 1.7465563 1.4899924 2.7654605 1.538558  0.5178472],"[1.5371308  2.3782787  0.6331377  2.6480863  1.4037862  2.3685708
 0.41072762]","[7.9404716  1.881801   5.611861   3.2775114  9.084978   8.131098
 0.05289553]","[4.839713   1.8695272  5.0315456  2.2660024  6.5636396  4.550154
 0.06181701]","[5.9344783  4.2114205  4.655032   5.447031   1.8337016  5.114346
 6.0281715  5.1822     4.1991715  2.5423915  4.0028048  5.3450437
 3.960843   1.7096262  3.6688535  5.5872836  4.662619   3.9142585
 3.6180263  2.573754   4.9957266  2.7747626  3.0235093  2.9973006
 3.786841   4.096812   3.3141475  3.7519565  3.763904   6.343636
 0.42239577 3.0519714 ]","[6.376844   4.247806   4.398408   4.9140887  5.1598535  6.918725
 0.47254464 1.876433  ]","[4.1536307  2.2150106  2.2977138  0.4744451  5.321074   1.7874618
 0.36950022]","[1.5371308  2.3782787  0.6331377  2.6480863  1.4037862  2.3685708
 0.41072762]"
sw2278_5,sw2303_59,sw4013_36,"[1.0, 1.0, 2.0]",1.3333333333333333,1.0,False,[12.197717   7.0017858],[7.5762568 4.5024595],"[5.753091   3.4242287  4.871454   2.9837847  1.2963816  4.295655
 3.721618   0.35736656 3.0811934  4.0305066  3.977128   2.8601496
 2.4447577  2.550705   4.546116   3.3111563  3.5479577  2.7657127
 7.019719   4.7238336 ]",[6.376844  6.1228056 6.7962   ],[9.432004   0.01793337],[1.1994128 1.6203461],[11.6110525  7.817862 ],[7.5762568 4.5024595],"[5.9344783 4.2114205 4.655032  5.447031  1.8337016 5.114346  6.0281715
 5.1822    4.1991715 2.5423915 4.0028048 5.3450437 3.960843  1.7096262
 3.6688535 5.5872836 4.662619  3.9142585 3.6180263 2.573754  4.9957266
 2.7747626 3.0235093 2.9973006 3.786841  6.967782  5.7335873]",[6.376844  6.1228056 6.7962   ],[7.8242116 0.85008  ],[1.1994128 1.6203461]
sw2278_5,sw2303_59,sw2610_31,"[2.0, 2.0, 1.0, 4.0, 3.0]",2.4,2.0,False,[8.482696  0.6694457 7.6260843],[5.55334   0.775743  6.5956383],"[5.753091   3.4242287  4.871454   2.9837847  1.2963816  4.295655
 3.721618   0.35736656 3.0811934  4.0305066  3.977128   2.8601496
 2.4447577  2.550705   4.546116   3.3111563  3.5479577  2.7657127
 2.9677563  4.1868253  2.680102  ]",[6.376844  3.4631412 4.264092  3.3069124],[5.716983  2.2983105 3.439259 ],[0.823504  2.6873982 2.3315463],[7.1674347 0.6899465 8.269705 ],[5.55334   0.775743  6.5956383],"[5.9344783 4.2114205 4.655032  5.447031  1.8337016 5.114346  6.0281715
 5.1822    4.1991715 2.5423915 4.0028048 5.3450437 3.960843  1.7096262
 3.6688535 5.5872836 4.662619  3.9142585 3.6180263 2.573754  4.9957266
 2.7747626 3.0235093 2.9973006 3.786841  3.0023386 3.3999336 3.314534 ]",[6.376844  3.4631412 4.264092  3.3069124],[3.3805938 2.3123922 4.869771 ],[0.823504  2.6873982 2.3315463]
sw2278_5,sw3512_14,sw2317_164,"[2.0, 3.0, 2.0, 2.0]",2.25,2.0,False,"[9.92786694e+00 3.26535535e+00 2.35804033e+00 4.23736542e-01
 3.72031927e+00 2.74653578e+00 3.44485283e+00 1.08399175e-01
 1.93544650e+00 4.90191650e+00 1.29444160e+01 1.12888920e+00
 2.64661551e+00 5.98783255e-01 2.34823847e+00 2.91860318e+00
 4.57419269e-03 2.71872783e+00 5.39960098e+00 2.07338643e+00
 5.16769767e-01 5.05836785e-01 3.39353848e+00 4.32530403e+00
 8.08094084e-01 1.83676392e-01 9.63252410e-02 1.25351059e+00]","[5.7410293e+00 4.8404565e+00 2.6535938e+00 4.8358130e-01 3.1326101e+00
 3.0807695e+00 3.1323817e+00 2.0484766e-01 1.9419266e+00 5.0205021e+00
 1.2280521e+01 1.1973066e+00 3.0304785e+00 4.4250017e-01 2.5764070e+00
 3.2788272e+00 1.0964620e-02 2.4763060e+00 6.3159728e+00 1.9161572e+00
 5.7576472e-01 2.9845798e-01 3.8313599e+00 4.5460377e+00 1.4739854e+00
 1.2745689e-01 9.7250342e-02 1.2777439e+00]","[5.753091   3.4242287  4.871454   2.9837847  1.2963816  4.295655
 3.721618   0.35736656 3.0811934  4.0305066  3.977128   2.8601496
 2.4447577  2.550705   4.546116   3.3111563  3.5479577  2.7657127
 3.8683586  3.3194666  2.0842526  4.108282   4.5872345  3.922571
 0.7444743  5.518989   3.1449082  4.4891686  2.9363656  3.353685
 2.6991012  3.8118603  4.3338904  0.07417717 3.8048625  3.7681746
 2.7720249  2.2836747  2.074826   4.1193566  3.9049058  2.0892406
 1.0941637  0.6773679  3.1741989  3.7398489 ]","[6.3768454  4.108168   3.5782912  2.3693614  4.0033584  4.67236
 3.9876418  1.1587411  5.8135104  3.5051954  5.0456996  3.8657036
 3.3448763  2.2755194  3.9087005  4.3986344  0.16523775 4.0064163
 3.9928267  2.7562072  2.3822541  1.4944139  4.340634   3.8372858
 2.7468898  0.82672244 0.6757026  3.232854   3.7389805 ]","[7.162154   0.60300326 0.96142626 1.660516   0.38796282 1.8406987
 0.4777181  0.63607514 3.5835426  1.7570083  8.455248   1.8074764
 0.7070694  2.100318   1.4636219  1.4152873  0.06960297 1.0861347
 1.6314263  0.69863844 1.766905   1.5689893  0.72581816 0.42039824
 1.2811465  0.9104873  0.5810427  1.9206883 ]","[0.6358161  0.73228836 0.9246974  1.8857801  0.8707483  1.5915904
 0.85526013 0.9538934  3.871584   1.5153067  7.234822   2.668397
 0.3143978  1.8330193  1.3322935  1.1198072  0.15427314 1.5301104
 2.323146   0.84005    1.8064895  1.1959559  0.509274   0.7087519
 1.2729044  0.69926554 0.5784522  1.95511   ]","[8.6916046e+00 3.3793502e+00 2.2946072e+00 2.8154230e-01 3.2047830e+00
 3.1956782e+00 3.5187936e+00 8.6675987e-02 1.4203182e+00 5.0330577e+00
 1.1438320e+01 8.1871706e-01 2.5529799e+00 3.5449773e-01 2.4403541e+00
 3.0717053e+00 4.3162997e-03 3.3574190e+00 6.5634017e+00 1.7873437e+00
 6.2259042e-01 2.2754906e-01 5.0262375e+00 4.9876614e+00 9.8426491e-01
 2.1674427e-01 9.5461264e-02 9.2304617e-01]","[5.7410293e+00 4.8404565e+00 2.6535938e+00 4.8358130e-01 3.1326101e+00
 3.0807695e+00 3.1323817e+00 2.0484766e-01 1.9419266e+00 5.0205021e+00
 1.2280521e+01 1.1973066e+00 3.0304785e+00 4.4250017e-01 2.5764070e+00
 3.2788272e+00 1.0964620e-02 2.4763060e+00 6.3159728e+00 1.9161572e+00
 5.7576472e-01 2.9845798e-01 3.8313599e+00 4.5460377e+00 1.4739854e+00
 1.2745689e-01 9.7250342e-02 1.2777439e+00]","[5.9344783  2.895421   4.218358   3.4538655  6.3859897  3.4514318
 3.907167   4.070696   4.132523   5.051422   5.0569863  4.8737936
 3.844395   3.0057893  3.3945153  1.8581448  3.532276   4.6486654
 4.454407   4.064393   3.5635474  3.727466   3.1515043  4.5512056
 3.8314342  3.156611   4.3564587  4.0046144  2.2555666  2.4789724
 4.034126   3.4825406  3.3601627  3.7199335  0.46512797 2.7361474
 3.5902789  3.015561   3.3589497  3.9794474  4.3158593  3.2462788
 3.7050548  3.283348   3.8696063  4.000348   7.158853   3.836149
 3.420042   1.5327209  3.6383512  4.0775976  3.3239985  0.6626784
 4.255641   3.413413   4.4608874  3.0164256  3.1682844  1.8936226
 3.676126   4.104498   0.0705328  3.189221   3.4498045  2.710103
 2.38443    1.2887119  4.494156   3.9708858  2.5243957  1.1923648
 0.68377966 2.880951   3.7518022 ]","[6.3768454  4.108168   3.5782912  2.3693614  4.0033584  4.67236
 3.9876418  1.1587411  5.8135104  3.5051954  5.0456996  3.8657036
 3.3448763  2.2755194  3.9087005  4.3986344  0.16523775 4.0064163
 3.9928267  2.7562072  2.3822541  1.4944139  4.340634   3.8372858
 2.7468898  0.82672244 0.6757026  3.232854   3.7389805 ]","[1.5327516  0.4567988  1.1254349  1.2511786  0.43356824 0.8819194
 0.19479513 0.5760024  2.8353229  1.6196446  6.9774327  2.1977086
 0.61530447 1.539125   1.2357719  1.0327926  0.0662165  0.16819811
 3.1135972  0.9227593  1.7618395  1.0611628  0.5320816  1.0167756
 1.5401309  0.9756205  0.5883184  1.9579048 ]","[0.6358161  0.73228836 0.9246974  1.8857801  0.8707483  1.5915904
 0.85526013 0.9538934  3.871584   1.5153067  7.234822   2.668397
 0.3143978  1.8330193  1.3322935  1.1198072  0.15427314 1.5301104
 2.323146   0.84005    1.8064895  1.1959559  0.509274   0.7087519
 1.2729044  0.69926554 0.5784522  1.95511   ]"
sw2278_5,sw2419_15,sw2468_50,"[2.0, 2.0, 3.0, 2.0]",2.25,2.0,False,"[8.770477   3.9599528  3.2505727  1.8769791  3.5757644  0.61481076
 1.3101258  4.6527233  5.1720667  2.8002336  0.80663645 5.8405504
 5.3512707  4.784997   8.443107   3.6564758  2.3607829  0.9980806
 2.173574   2.2345114 ]","[5.156019  2.936534  4.5944476 1.4537827 3.5088055 1.5705361 1.0964044
 6.0119023 5.3312607 3.1322477 0.7294358 5.7336445 5.624806  5.144719
 7.8105865 5.6084137 2.066622  0.6191909 2.3673637 2.6497645]","[5.753091   3.4242287  4.871454   2.9837847  1.2963816  4.295655
 3.721618   0.35736656 3.0811934  4.0305066  3.977128   2.8601496
 2.4447577  2.550705   4.546116   3.3111563  3.5479577  2.7657127
 3.92552    4.441063   2.7704089  4.630863   3.1796238  3.5480301
 3.4327524  5.1049504  4.2544303  3.1380877  4.290854   4.7073336
 5.499461   4.6152077  5.0110383  4.96469    2.854546   4.1315966
 4.9972277  3.7452755 ]","[6.3768454 3.6959507 4.982588  4.542267  6.3067393 5.452236  3.4575694
 3.5843308 6.1534514 4.656364  2.8839455 4.336779  5.361825  6.0299
 4.7932997 5.408325  5.2436085 2.333911  4.0361123 5.7194433 3.8312516]","[6.0047646  0.03443289 1.1904902  0.89342976 1.0550988  2.5648131
 2.2379043  1.219971   0.06711626 1.4541967  2.3314514  1.5496964
 0.6439371  0.7144642  3.827899   1.3545625  2.6039073  1.8564655
 1.9580226  2.7627163 ]","[1.2208261  0.7594168  0.3881402  3.0884843  2.7979338  3.8817
 2.361165   2.4275715  0.82219076 1.5241163  2.1545095  1.3968654
 0.26298094 0.88518095 3.0172868  0.2000885  3.1769865  1.71472
 1.6687486  3.0696788 ]","[8.855029   4.3918257  4.9106708  0.89208794 3.339674   1.6326096
 1.531523   4.9675946  5.989506   3.8031366  0.93429565 6.458953
 4.679989   4.3280134  9.451438   4.41202    2.678733   0.73303246
 1.9513798  2.450975  ]","[5.156019  2.936534  4.5944476 1.4537827 3.5088055 1.5705361 1.0964044
 6.0119023 5.3312607 3.1322477 0.7294358 5.7336445 5.624806  5.144719
 7.8105865 5.6084137 2.066622  0.6191909 2.3673637 2.6497645]","[5.9344783  4.2114205  3.8805566  4.6923623  2.985934   3.9452417
 3.2615094  5.0407357  3.6440377  3.9135702  3.2634373  3.7041197
 0.38550633 2.8506715  3.0774548  0.18499814 1.4865595  3.4456027
 3.5525377  3.072919   1.8986735  2.9572673  3.5111008  2.6702285
 3.0038779  2.8772593  1.8220149  2.9198484  4.285784   3.1529481
 4.0210276  4.1485643  3.6996665  2.4680605  4.171301   4.0659966
 3.2915049  4.405828   5.0381002  5.8189373  4.4760685  4.658803
 4.406775   2.5188437  4.0152874  5.123079   3.7812202 ]","[6.3768454 3.6959507 4.982588  4.542267  6.3067393 5.452236  3.4575694
 3.5843308 6.1534514 4.656364  2.8839455 4.336779  5.361825  6.0299
 4.7932997 5.408325  5.2436085 2.333911  4.0361123 5.7194433 3.8312516]","[7.0330143  1.4719772  0.624887   2.2608602  0.68135357 2.5159547
 2.1681435  2.4995341  1.8182049  0.26286006 2.3572092  2.053125
 0.35811138 1.4909239  4.9753695  0.24678278 1.7280419  1.7858112
 2.0639076  2.672104  ]","[1.2208261  0.7594168  0.3881402  3.0884843  2.7979338  3.8817
 2.361165   2.4275715  0.82219076 1.5241163  2.1545095  1.3968654
 0.26298094 0.88518095 3.0172868  0.2000885  3.1769865  1.71472
 1.6687486  3.0696788 ]"
sw2278_5,sw2566_8,sw2610_50,"[2.0, 1.0, 1.0, 1.0]",1.25,1.0,False,"[10.65465    8.4133005  6.3496127  9.102478   1.5689285  8.30799
  2.2546577  3.2730021  0.3687095  4.6970186  5.4248734]","[5.0625143  7.3965063  5.969924   9.773652   1.7670001  8.73352
 1.7406044  3.880952   0.27879068 4.6498365  4.2634172 ]","[5.753091   3.4242287  4.871454   2.9837847  1.2963816  4.295655
 3.721618   0.35736656 3.0811934  4.0305066  3.977128   2.8601496
 2.4447577  2.550705   4.546116   3.3111563  3.5479577  2.7657127
 4.017798   2.7087624  5.611296   4.4394712  3.660571   2.3583722
 6.168065   2.280299   4.3908463  5.345368   2.702612  ]","[6.376844  3.964541  3.669445  7.1370044 5.0808578 3.7278855 2.5620189
 6.7033577 1.9455059 5.01936   5.5952077 2.565803 ]","[7.888937   4.3955026  3.6408503  3.4911819  2.8705428  4.647419
 0.10371447 2.895063   1.9115894  0.30617237 0.07950544]","[1.3143296  3.4319654  2.300479   2.6366477  3.3138576  5.0056343
 0.8214145  2.8224058  1.6667151  0.36952353 1.3317904 ]","[10.160685   8.967473   5.669034  11.223177   1.6561204  7.800612
  1.6665608  2.5162888  0.2863667  4.70543    4.0977917]","[5.0625143  7.3965063  5.969924   9.773652   1.7670001  8.73352
 1.7406044  3.880952   0.27879068 4.6498365  4.2634172 ]","[5.753091   3.59143    4.540202   5.318617   3.3262243  4.189975
 3.837802   4.5480623  3.3093457  4.695222   4.2773967  5.169579
 3.7533371  0.75754064 3.5248263  3.0038037  3.349705   3.7203698
 2.1105719  2.3905473  0.54834217 0.1026099  2.0458648  2.8398833
 2.1048288  2.7809043  2.746036   3.972551   3.1136105  5.4732003
 4.6121216  3.8732634  2.6964934  6.898016   1.9918617  4.9511847
 5.468975   2.6331387 ]","[6.376844  3.964541  3.669445  7.1370044 5.0808578 3.7278855 2.5620189
 6.7033577 1.9455059 5.01936   5.5952077 2.565803 ]","[7.4146485  4.9949217  2.5554235  5.7499766  2.9560013  3.9273486
 1.0299326  4.381727   1.705495   0.24575472 1.3711834 ]","[1.3143296  3.4319654  2.300479   2.6366477  3.3138576  5.0056343
 0.8214145  2.8224058  1.6667151  0.36952353 1.3317904 ]"
sw2278_5,sw3512_14,sw3504_21,"[2.0, 1.0, 1.0, 2.0]",1.5,1.5,False,"[1.2982051e+01 8.4153299e+00 2.7752342e+00 9.8127260e+00 5.1948488e-02
 8.2386894e+00 4.6205464e-01 3.8301067e+00 8.5614175e-01 4.2309098e+00
 8.3831730e+00 1.4757806e-01 4.6910173e-01 4.5892048e+00 1.5887322e+00
 8.1326542e+00 3.7598653e+00 3.9350657e+00 3.5858479e+00 1.0576398e+00
 3.3930509e+00 1.8276808e+00 8.0119418e-03 3.5237856e+00]","[ 6.557373    7.720751    2.5503633  10.142839    0.31477672  3.5975804
  0.37337098  3.9984322   1.2397671   4.8702326   9.082166    0.19123054
  0.69359744  4.6989927   1.2627811   8.224445    3.5496116   3.7374177
  3.3002992   1.1217403   3.3458824   1.9070814   0.01706523  3.4392786 ]","[5.753091   3.4242287  4.871454   2.9837847  1.2963816  4.295655
 3.721618   0.35736656 3.0811934  4.0305066  3.977128   2.8601496
 2.4447577  2.550705   4.546116   3.3111563  3.5479577  2.7657127
 5.204484   4.0224266  4.928622   0.47302222 3.791917   2.2068577
 3.4415228  3.048531   3.2545652  4.697307   0.9274895  2.1548252
 2.829181   3.503779   4.239504   2.8203425  6.1787395  3.7599387
 3.0853686  4.1281624  4.624949   0.12325542 3.7079334  3.5532517 ]","[6.3768454  7.3349495  4.6967063  6.196615   2.2180223  5.6736884
 2.1417246  3.4069197  3.6906867  2.5992527  4.9116697  1.1990931
 2.6520834  2.597589   3.3552282  3.9815083  2.9173434  6.4330554
 3.7579165  3.1654382  4.146614   4.6823874  0.24561556 3.789208
 3.7039614 ]","[10.216338    3.210846    1.2471924   4.8841043   0.42107373  4.4467726
  1.7448031   0.3885839   2.1923892   0.9763446   3.6858659   0.77991146
  1.6857235   1.7600238   1.9150467   3.8931503   0.93952274  2.2436738
  0.17409086  2.0277288   0.7351115   2.7972682   0.11524347  0.18414783]","[0.18052769 0.38580132 2.146343   3.9462242  1.9032457  2.076108
 1.7683536  0.59151244 2.4509196  2.27098    4.170496   1.0078626
 1.958486   2.1014037  2.092447   4.242937   0.6322682  2.6956377
 0.45761728 2.0436978  0.80073166 2.775306   0.22855033 0.34992933]","[9.8141870e+00 7.7351494e+00 2.4332390e+00 1.1507912e+01 7.8171425e-02
 5.8147755e+00 3.3974725e-01 2.2069266e+00 5.8454186e-01 3.6759081e+00
 9.4154634e+00 2.4574016e-01 4.8147255e-01 3.6540699e+00 1.5544746e+00
 7.7199636e+00 3.7736588e+00 4.2211294e+00 3.5643835e+00 1.2230967e+00
 3.2041726e+00 1.8277360e+00 8.4684324e-03 3.9531255e+00]","[ 6.557373    7.720751    2.5503633  10.142839    0.31477672  3.5975804
  0.37337098  3.9984322   1.2397671   4.8702326   9.082166    0.19123054
  0.69359744  4.6989927   1.2627811   8.224445    3.5496116   3.7374177
  3.3002992   1.1217403   3.3458824   1.9070814   0.01706523  3.4392786 ]","[5.9344783  2.895421   4.218358   3.4538655  6.3859897  3.4514318
 3.907167   4.070696   4.132523   5.051422   5.0569863  4.8737936
 3.844395   3.0057893  3.3945153  1.8581448  3.532276   4.6486654
 4.454407   4.064393   3.5635474  3.727466   3.1515043  4.5512056
 3.8314342  3.156611   4.3564587  4.0046144  2.2555666  2.4789724
 4.034126   3.4825406  3.3601627  3.7199335  0.46512797 2.7361474
 3.5902789  3.015561   3.3589497  3.9794474  4.3158593  3.2462788
 3.7050548  3.283348   3.8696063  4.000348   7.158853   5.2313514
 3.7782714  3.9027214  0.70177966 4.1356487  1.8159833  3.458472
 2.3792856  3.2836678  4.3983254  1.4863287  2.1907575  3.071163
 3.4459116  4.023275   2.8355088  5.929263   3.6102974  3.1468716
 4.0393524  4.4201617  0.12987708 3.623806   3.4330604 ]","[6.3768454  7.3349495  4.6967063  6.196615   2.2180223  5.6736884
 2.1417246  3.4069197  3.6906867  2.5992527  4.9116697  1.1990931
 2.6520834  2.597589   3.3552282  3.9815083  2.9173434  6.4330554
 3.7579165  3.1654382  4.146614   4.6823874  0.24561556 3.789208
 3.7039614 ]","[2.655334   2.503798   1.3450325  7.6051903  0.62360823 1.6791267
 1.4762361  1.2515454  1.7947438  0.3922403  5.017138   1.2405885
 1.709285   0.58290696 1.891437   3.6966887  0.9381499  1.7081337
 0.04591393 1.9237748  0.8351798  2.5924258  0.12140864 0.32931948]","[0.18052769 0.38580132 2.146343   3.9462242  1.9032457  2.076108
 1.7683536  0.59151244 2.4509196  2.27098    4.170496   1.0078626
 1.958486   2.1014037  2.092447   4.242937   0.6322682  2.6956377
 0.45761728 2.0436978  0.80073166 2.775306   0.22855033 0.34992933]"
sw2278_5,sw3853_8,sw3853_14,"[1.0, 1.0, 1.0, 2.0]",1.25,1.0,False,"[8.770477   1.0532297  2.9766808  9.060855   3.3189178  8.7389
 3.2316408  5.304387   1.4888903  1.0955266  9.087356   1.2596799
 2.9117656  4.338979   3.5038414  0.40515488 7.276169   1.2749344
 0.05229678 2.1931107  1.2995762  1.3452082  1.7199149 ]","[5.156019   0.97498137 3.2363887  8.832632   3.0448353  8.020459
 2.871303   4.9938993  1.2975062  1.5788772  8.81174    0.8775403
 2.4207306  3.8923118  3.9778905  0.44749105 7.6324635  1.5720577
 0.05344478 2.2299547  0.9868524  1.5487666  1.9805278 ]","[5.753091   3.4242287  4.871454   2.9837847  1.2963816  4.295655
 3.721618   0.35736656 3.0811934  4.0305066  3.977128   2.8601496
 2.4447577  2.550705   4.546116   3.3111563  3.5479577  2.7657127
 3.92552    3.921868   3.033888   5.634807   2.1881483  3.4119177
 3.5455475  3.3196745  3.0885336  4.05921    3.0427139  2.8742275
 2.8639162  3.242146   2.0505414  3.616013   3.34689    0.40285566
 3.4214587  3.9917967  2.9786503  4.3312774  4.1982684 ]","[6.3768454 3.6959507 4.38916   3.9545493 5.406887  2.6528883 3.640741
 3.6869254 3.1207814 3.2909393 4.4961233 2.7842364 3.349003  3.311143
 3.2479286 2.219307  3.3316047 3.4130585 0.4036246 3.053122  3.524698
 2.6406295 4.1372833 4.2410545]","[6.0047646  2.8722901  0.94518733 6.026967   2.3158894  6.5507517
 0.18027687 1.7588396  1.8307842  1.9930071  5.028146   1.783034
 0.03753805 1.4750626  0.26169538 1.6453865  3.6601558  2.0719557
 0.35055888 1.228348   2.6922207  1.6334422  2.6113625 ]","[1.2208261  2.7209694  1.1527715  4.8780828  2.3620517  5.367571
 0.769438   1.3069739  1.8232752  1.7120621  4.3156166  1.9066961
 0.9282725  0.5811689  0.7299619  1.7718159  4.3008585  1.8410008
 0.35017982 0.8231673  2.5378456  1.0918629  2.1567554 ]","[8.340264   0.30909458 3.1242542  8.506466   4.141247   8.2640705
 2.5891795  4.6356277  1.7981832  1.531124   8.823745   0.6783745
 2.1066709  2.6447725  3.7957163  0.6783262  7.960771   1.7473359
 0.04861606 1.8347684  1.1766987  1.6605737  1.7480068 ]","[5.156019   0.97498137 3.2363887  8.832632   3.0448353  8.020459
 2.871303   4.9938993  1.2975062  1.5788772  8.81174    0.8775403
 2.4207306  3.8923118  3.9778905  0.44749105 7.6324635  1.5720577
 0.05344478 2.2299547  0.9868524  1.5487666  1.9805278 ]","[5.753091   2.1340375  3.2418513  6.7950954  4.4112473  3.8608985
 4.365352   4.2246313  2.5367775  4.030126   4.0558996  5.112696
 5.316454   4.1581707  4.92091    5.137745   5.632755   5.1098995
 3.5838478  5.3369284  4.0477247  0.3404905  4.13921    4.344694
 1.9041568  4.4353313  4.4693007  5.8009863  2.0061963  3.6302955
 3.522357   3.1067524  3.0157273  4.4074283  2.102904   2.8548174
 1.687283   3.2025425  2.8568134  3.4773211  3.4313014  0.38028538
 3.25416    3.687615   2.9374714  4.0355706  4.3315907 ]","[6.3768454 3.6959507 4.38916   3.9545493 5.406887  2.6528883 3.640741
 3.6869254 3.1207814 3.2909393 4.4961233 2.7842364 3.349003  3.311143
 3.2479286 2.219307  3.3316047 3.4130585 0.4036246 3.053122  3.524698
 2.6406295 4.1372833 4.2410545]","[3.9955702  1.5950623  1.3110771  4.037165   1.6597395  6.2578745
 1.041116   1.1132708  1.3085692  1.4846033  4.4163165  1.4245296
 0.74814653 0.9574895  0.59317374 2.1784873  4.48345    1.6839654
 0.33166933 1.4193915  2.5109162  1.2768977  2.2875638 ]","[1.2208261  2.7209694  1.1527715  4.8780828  2.3620517  5.367571
 0.769438   1.3069739  1.8232752  1.7120621  4.3156166  1.9066961
 0.9282725  0.5811689  0.7299619  1.7718159  4.3008585  1.8410008
 0.35017982 0.8231673  2.5378456  1.0918629  2.1567554 ]"
