context_id,random_context_id,target_id,judgements,mean_acceptability,median_acceptability,real,in_context_surprisal,out_of_context_surprisal,in_context_entropies,out_of_context_entropies,in_context_deviations,out_of_context_deviations,in_context_surprisal_rnd,out_of_context_surprisal_rnd,in_context_entropies_rnd,out_of_context_entropies_rnd,in_context_deviations_rnd,out_of_context_deviations_rnd
sw2278_5,sw4040_11,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,[9.083101   2.9457893  0.42785224 4.4856205  1.9676512 ],[7.160411  3.4260979 0.5671774 4.6311226 1.710107 ],"[5.9883103 6.276864  5.334453  3.5409434 2.327266  4.9328218 4.667628
 2.219716  3.1402857 3.8605266 4.910866  2.9666548 5.147334  3.092466
 4.5405526 3.2323823 3.6675181 4.904065  3.9351664 2.0257816 4.1776824
 3.8594894 4.146358 ]",[4.5367136 4.097019  2.4985642 4.009052  3.8706493 3.9430811],[4.179036  0.989377  1.5979294 0.3079381 1.8918382],[2.6236973 0.6709213 1.9313868 0.6220708 2.1605425],[8.4329815  2.5036051  0.43287727 4.101214   1.4188908 ],[7.160411  3.4260979 0.5671774 4.6311226 1.710107 ],"[5.9883103  7.051379   5.0068264  3.802897   3.5925193  3.1727219
 2.671458   3.122393   5.001039   6.1465387  1.1864529  2.753013
 3.4611466  4.338722   3.8076406  0.33955243 4.187465   0.12135453
 0.35508937 6.261814   4.279602   3.7405987  3.141557   1.6932627
 1.6686935  2.4126837  1.3958333  4.48252    5.062272   3.838788
 2.1811442  4.3888803  3.790182   4.2250686 ]",[4.5367136 4.097019  2.4985642 4.009052  3.8706493 3.9430811],[3.3707094  1.3351829  1.7482669  0.28766632 2.3712912 ],[2.6236973 0.6709213 1.9313868 0.6220708 2.1605425]
sw2278_5,sw2240_35,sw3777_5,"[1.0, 1.0, 1.0, 2.0, 3.0]",1.6,1.0,False,"[9.2877655  1.9161472  5.427804   3.045252   7.8339863  2.216895
 0.10151063]","[8.077941   1.8784201  6.086382   3.001851   7.4527707  3.0312572
 0.12570731]","[5.9883103  6.276864   5.334453   3.5409434  2.327266   4.9328218
 4.667628   2.219716   3.1402857  3.8605266  4.910866   2.9666548
 5.147334   3.092466   4.5405526  3.2323823  3.6675181  4.904065
 4.061501   4.55192    4.9783893  4.646845   5.9968805  0.75175947
 3.6376176 ]","[4.5367136  4.249818   4.474795   5.0135975  4.8271666  6.371095
 0.88702667 3.3333302 ]","[4.3837004  2.1453538  0.87588406 1.9331372  3.1871414  3.7799854
 0.6502488 ]","[3.5412273  2.3713977  1.611587   2.0117464  2.6256042  3.339838
 0.76131934]","[7.683429   1.476675   5.4523125  1.9814323  8.269672   2.712726
 0.09937552]","[8.077941   1.8784201  6.086382   3.001851   7.4527707  3.0312572
 0.12570731]","[5.9883103  4.382073   6.7480965  5.4042892  3.0535297  3.4051955
 2.953395   3.53057    4.9091187  5.3268094  2.0969632  4.448098
 4.1886387  3.354712   3.9931521  1.3169948  4.253161   3.8680649
 4.0516253  4.039581   4.6063294  0.17633542 3.2562194  3.0324452
 0.7313035  4.456325   3.1524053  4.333468   4.4598827  4.657033
 4.8606668  2.6474445  3.2013113  4.811368   3.7150743  4.6887393
 4.4595175  4.650821   6.2315464  0.7812777  3.7299023 ]","[4.5367136  4.249818   4.474795   5.0135975  4.8271666  6.371095
 0.88702667 3.3333302 ]","[2.8720608  2.2383993  0.76357317 2.478085   3.6188512  3.5188203
 0.68190217]","[3.5412273  2.3713977  1.611587   2.0117464  2.6256042  3.339838
 0.76131934]"
sw2278_5,sw4040_11,sw4013_36,"[1.0, 1.0, 2.0]",1.3333333333333333,1.0,False,[10.419058  6.602594],[10.347281   5.8020735],"[5.9883103 6.276864  5.334453  3.5409434 2.327266  4.9328218 4.667628
 2.219716  3.1402857 3.8605266 4.910866  2.9666548 5.147334  3.092466
 4.5405526 3.2323823 3.6675181 4.904065  7.8143077 5.456489 ]",[4.5367136 7.2786503 6.5723968],[5.5149927 1.2117138],[5.810568  1.4765768],[12.444043  5.011541],[10.347281   5.8020735],"[5.9883103  7.051379   5.0068264  3.802897   3.5925193  3.1727219
 2.671458   3.122393   5.001039   6.1465387  1.1864529  2.753013
 3.4611466  4.338722   3.8076406  0.33955243 4.187465   0.12135453
 0.35508937 6.261814   4.279602   3.7405987  3.141557   1.6932627
 1.6686935  2.4126837  1.3958333  4.48252    5.062272   7.173029
 7.4614387 ]",[4.5367136 7.2786503 6.5723968],[7.381771 2.161488],[5.810568  1.4765768]
sw2278_5,sw2419_15,sw2610_31,"[2.0, 2.0, 1.0, 4.0, 3.0]",2.4,2.0,False,[8.484068  0.7285071 6.902957 ],[7.1704874  0.95122474 6.9246807 ],"[5.9883103 6.276864  5.334453  3.5409434 2.327266  4.9328218 4.667628
 2.219716  3.1402857 3.8605266 4.910866  2.9666548 5.147334  3.092466
 4.5405526 3.2323823 3.6675181 4.904065  3.3510814 4.3913236 3.5951538]",[4.5367136 3.7699203 4.5852976 3.51616  ],[3.5800028 2.6225743 2.5116334],[2.6337738 2.8186955 2.3393831],[9.631506   0.86864245 7.159033  ],[7.1704874  0.95122474 6.9246807 ],"[5.558566   5.1534433  4.19485    4.7963085  3.2190478  4.004512
 3.4471347  4.8805127  4.1010575  5.351482   5.0156794  3.6821277
 0.91006565 2.7234364  3.0167124  0.12457914 0.64670855 2.937152
 3.332498   2.8862739  2.6898031  3.600288   3.7530336  2.6949146
 3.0338755  2.0683827  5.3989882  3.773793   4.0846386  4.0031095 ]",[4.5367136 3.7699203 4.5852976 3.51616  ],[4.2325177 2.9051504 3.0743942],[2.6337738 2.8186955 2.3393831]
sw2278_5,sw4040_20,sw2317_164,"[2.0, 3.0, 2.0, 2.0]",2.25,2.0,False,"[ 9.083101    4.165471    2.421944    0.47355357  3.1264398   4.0511465
  3.7521286   0.11918935  0.6746408   6.434386   11.038366    0.9336409
  3.0403528   0.16408701  3.071816    3.6209378   0.01106189  2.2694743
  6.1352577   1.6892608   0.9674367   0.80427253  6.0392003   4.630704
  1.9563181   0.2924771   0.19574173  3.862153  ]","[7.1604028e+00 4.8890309e+00 2.9509969e+00 5.6361878e-01 3.0452626e+00
 3.7156076e+00 3.7168398e+00 1.4054684e-01 7.0973665e-01 6.9038925e+00
 1.0884887e+01 2.4167764e+00 3.0572677e+00 1.2996536e-01 2.7483430e+00
 3.4553010e+00 9.2789829e-03 2.2198350e+00 6.5832386e+00 1.4847050e+00
 8.1745625e-01 9.1531140e-01 6.5038552e+00 5.0212994e+00 2.1135843e+00
 3.2254812e-01 2.1191831e-01 3.5530674e+00]","[5.9883103  6.276864   5.334453   3.5409434  2.327266   4.9328218
 4.667628   2.219716   3.1402857  3.8605266  4.910866   2.9666548
 5.147334   3.092466   4.5405526  3.2323823  3.6675181  4.904065
 3.9351664  3.5356405  2.053383   3.957651   4.1782007  3.2756042
 0.79526484 3.3324485  3.8366742  4.9553695  2.8374698  3.0935445
 1.1186056  2.8081737  4.18486    0.1572862  3.566733   3.7536256
 2.4096496  3.034657   2.6436722  4.4126983  3.7899637  2.296464
 1.378989   1.1254764  3.4364355  3.6923323 ]","[4.5367203  4.0970154  3.6330266  2.480591   3.8915281  4.4199595
 3.4533398  0.91885746 3.5776038  3.7518861  5.242789   3.3668172
 3.1458545  0.933476   3.7774117  4.060058   0.13480277 3.4675658
 3.7754946  2.4661453  2.898467   2.6054244  4.3483043  3.7832463
 2.239283   1.457186   1.2004285  3.3749251  3.3769877 ]","[4.179036   0.23030472 1.1136966  1.5798296  0.8312111  0.12705421
 0.47652435 0.67607546 2.6578078  2.5977116  6.082997   1.9038289
 0.05319166 0.9545186  0.2636423  0.5639224  0.1462243  1.2972586
 2.381632   0.72038877 2.0672202  1.8393997  1.626502   0.8407402
 0.34014583 1.0865119  0.92973465 0.4257176 ]","[2.6236825  0.79201555 0.6820297  1.9169723  0.84626555 0.7043519
 0.26349998 0.7783106  2.8678672  3.1520064  5.642098   0.9500408
 0.08858681 0.8035106  1.0290687  0.6047571  0.12552379 1.2477307
 2.807744   0.9814403  2.0810108  1.6901131  2.155551   1.2380531
 0.1256988  1.1346378  0.9885102  0.17814231]","[9.6042490e+00 3.8195980e+00 2.3722811e+00 4.6800727e-01 3.2879384e+00
 3.1504171e+00 3.7587171e+00 9.1685854e-02 6.6495907e-01 6.9913363e+00
 1.2374199e+01 1.1780665e+00 3.1876991e+00 1.5493028e-01 2.8716798e+00
 3.8152504e+00 8.9544868e-03 2.2071199e+00 6.2057672e+00 1.6883609e+00
 8.1706911e-01 6.0828453e-01 5.7423754e+00 5.1043425e+00 3.0799937e+00
 2.9578495e-01 2.4169822e-01 3.6450112e+00]","[7.1604028e+00 4.8890309e+00 2.9509969e+00 5.6361878e-01 3.0452626e+00
 3.7156076e+00 3.7168398e+00 1.4054684e-01 7.0973665e-01 6.9038925e+00
 1.0884887e+01 2.4167764e+00 3.0572677e+00 1.2996536e-01 2.7483430e+00
 3.4553010e+00 9.2789829e-03 2.2198350e+00 6.5832386e+00 1.4847050e+00
 8.1745625e-01 9.1531140e-01 6.5038552e+00 5.0212994e+00 2.1135843e+00
 3.2254812e-01 2.1191831e-01 3.5530674e+00]","[5.9883103  6.016954   4.2864757  3.5293975  2.9996846  3.881381
 3.18966    5.4161963  4.739084   5.613034   4.344199   1.1624163
 1.0836257  1.2672986  4.826688   4.7811413  4.0492244  3.8362873
 3.9851904  4.254453   3.9570768  5.2271605  4.775437   4.4435654
 4.9012456  5.01251    4.106201   3.8678064  3.0647156  1.0655438
 3.0783064  3.4486403  5.070033   3.9951138  3.3772058  2.0733597
 3.9205756  4.4249835  3.5037775  0.65703744 3.3070486  3.73679
 4.7371287  3.027504   3.0599394  1.0765253  3.3726912  4.1183686
 0.13111958 3.5819464  3.8152013  2.4756513  2.8776364  2.2797394
 4.3774486  3.6354365  2.171245   1.3655275  1.2915099  3.4634867
 3.5835981 ]","[4.5367203  4.0970154  3.6330266  2.480591   3.8915281  4.4199595
 3.4533398  0.91885746 3.5776038  3.7518861  5.242789   3.3668172
 3.1458545  0.933476   3.7774117  4.060058   0.13480277 3.4675658
 3.7754946  2.4661453  2.898467   2.6054244  4.3483043  3.7832463
 2.239283   1.457186   1.2004285  3.3749251  3.3769877 ]","[4.534216   0.17551589 1.0049248  1.6053524  0.63263726 1.2745664
 0.25493956 0.5653516  2.6420894  3.2545464  7.63707    1.8494375
 0.1277597  0.92159504 0.5010114  0.30311823 0.12216509 1.3748264
 2.3905659  0.78729033 2.0605674  1.6714549  1.3649268  1.4689059
 0.9087486  1.0697426  1.0498116  0.18152452]","[2.6236825  0.79201555 0.6820297  1.9169723  0.84626555 0.7043519
 0.26349998 0.7783106  2.8678672  3.1520064  5.642098   0.9500408
 0.08858681 0.8035106  1.0290687  0.6047571  0.12552379 1.2477307
 2.807744   0.9814403  2.0810108  1.6901131  2.155551   1.2380531
 0.1256988  1.1346378  0.9885102  0.17814231]"
sw2278_5,sw3959_32,sw2468_50,"[2.0, 2.0, 3.0, 2.0]",2.25,2.0,False,"[8.303128  2.8432226 3.7125916 2.1279845 3.4233975 1.4274269 1.4791436
 5.267826  6.2255726 3.1045365 0.6209979 5.8063893 8.303241  6.027798
 8.796957  7.051791  2.7748268 0.5621526 2.2329392 1.923354 ]","[7.337233   3.6683846  4.6080112  1.6282235  3.6615872  1.6775748
 1.261458   5.8083644  6.2548995  3.0782228  0.66932964 5.777098
 7.7420683  5.454114   8.335994   7.0713797  3.0117033  0.59038204
 2.4489496  2.0842733 ]","[5.9883103 6.276864  5.334453  3.5409434 2.327266  4.9328218 4.667628
 2.219716  3.1402857 3.8605266 4.910866  2.9666548 5.147334  3.092466
 4.5405526 3.2323823 3.6675181 4.904065  3.8528385 4.168101  3.3428378
 5.8142204 4.4203935 3.4335341 3.2828937 4.298832  3.858246  2.7132027
 4.302952  4.518392  4.8899255 3.941066  4.5441265 5.2376795 2.1262105
 3.1638331 4.974675  3.7811413]","[4.5367203 2.5260842 4.987912  4.393901  6.396414  5.1381016 3.0716794
 3.6551538 4.7959027 3.9314551 2.8056092 4.301075  4.681927  5.1472588
 3.2330372 4.2855473 5.6293955 2.2609768 3.6252134 5.358979  3.6972408]","[3.399063   1.0096159  0.4555092  1.2148533  2.390823   2.9929667
 1.9543905  1.9849324  1.9267406  0.75370955 2.0922048  1.5034375
 3.7848487  1.1378727  4.855891   2.5076647  2.4628527  1.5640578
 0.9308939  3.051321  ]","[2.8005128  1.1423004  0.37990093 2.7656775  2.7348266  3.460527
 1.8102213  2.1532106  1.4589968  0.8532324  2.1362796  1.4760232
 3.060141   0.3068552  5.102957   2.7858324  2.6176922  1.6705947
 1.1762638  3.274706  ]","[9.430437   3.231978   5.538375   1.2758925  2.5273201  1.1433655
 1.1304895  5.837702   6.3620825  2.9898221  0.61783445 6.1078844
 7.9251876  5.999515   8.146182   6.92356    3.2538958  0.5905585
 2.3091545  2.6082008 ]","[7.337233   3.6683846  4.6080112  1.6282235  3.6615872  1.6775748
 1.261458   5.8083644  6.2548995  3.0782228  0.66932964 5.777098
 7.7420683  5.454114   8.335994   7.0713797  3.0117033  0.59038204
 2.4489496  2.0842733 ]","[5.9883103 1.7017872 3.1005664 4.0644083 4.6994042 5.1056814 4.700954
 2.359815  3.8427203 4.632908  4.2338157 4.5376506 1.7722895 3.7930775
 2.386251  4.0151525 3.9593105 4.5758796 5.4519386 3.7667127 4.27419
 4.4773865 5.878663  0.7810756 3.689006  4.2217307 3.536283  4.6714673
 4.4984493 2.5998921 5.4006515 3.96153   4.0774193 3.9846854 5.21303
 3.5070312 3.128737  3.2865443 4.46753   4.0704575 2.7195036 4.3605614
 4.594368  4.9161673 3.5080774 4.3155193 5.3069253 2.087631  2.9723268
 5.4553537 3.758174 ]","[4.5367203 2.5260842 4.987912  4.393901  6.396414  5.1381016 3.0716794
 3.6551538 4.7959027 3.9314551 2.8056092 4.301075  4.681927  5.1472588
 3.2330372 4.2855473 5.6293955 2.2609768 3.6252134 5.358979  3.6972408]","[4.0297856  0.72955203 1.4609556  2.708793   2.6857097  2.3636656
 1.9982475  2.5511575  1.8945527  1.0806353  2.1016693  1.747323
 3.3308196  1.0833478  4.6381044  2.6080408  2.0530295  1.4970725
 0.66317225 2.847153  ]","[2.8005128  1.1423004  0.37990093 2.7656775  2.7348266  3.460527
 1.8102213  2.1532106  1.4589968  0.8532324  2.1362796  1.4760232
 3.060141   0.3068552  5.102957   2.7858324  2.6176922  1.6705947
 1.1762638  3.274706  ]"
sw2278_5,sw4040_11,sw2610_50,"[2.0, 1.0, 1.0, 1.0]",1.25,1.0,False,"[10.015333    7.1292677   5.420005    8.304972    1.8953645   9.870106
  1.4060067   0.5129231   0.53314674  5.4252424   5.813236  ]","[5.7067957 7.1320453 5.1848116 8.950582  2.732949  8.54767   1.0555193
 0.6525814 0.2743965 4.7515163 6.713759 ]","[5.9883103 6.276864  5.334453  3.5409434 2.327266  4.9328218 4.667628
 2.219716  3.1402857 3.8605266 4.910866  2.9666548 5.147334  3.092466
 4.5405526 3.2323823 3.6675181 4.904065  4.5047355 3.8566866 6.298685
 4.383098  4.060667  3.6767917 3.1352897 2.8689616 4.7957597 5.9225063
 1.8869283]","[4.5367136 3.9043543 3.7163959 6.967136  4.8735023 4.5386014 3.6881342
 3.722029  1.9562359 4.973602  6.0908647 2.4015064]","[5.111268   2.6245322  1.5633183  2.0062866  2.4877336  5.8094387
 2.2707849  2.6223664  2.335815   0.62948275 0.1092701 ]","[1.1700821  3.227691   1.4684157  1.9834456  2.1405532  4.009069
 2.6326149  3.0694475  1.6818393  0.22208548 0.6228943 ]","[11.085021    7.0565324   4.9347587  10.092417    2.3658767  10.793285
  0.72135264  0.60628945  0.3640311   5.439525    5.433523  ]","[5.7067957 7.1320453 5.1848116 8.950582  2.732949  8.54767   1.0555193
 0.6525814 0.2743965 4.7515163 6.713759 ]","[5.9883103  7.051379   5.0068264  3.802897   3.5925193  3.1727219
 2.671458   3.122393   5.001039   6.1465387  1.1864529  2.753013
 3.4611466  4.338722   3.8076406  0.33955243 4.187465   0.12135453
 0.35508937 6.261814   4.279602   3.7405987  3.141557   1.6932627
 1.6686935  2.4126837  1.3958333  4.48252    5.062272   4.401602
 3.4482753  6.4842772  4.9950457  4.2487216  3.1918838  3.6580935
 2.3302789  5.176655   6.0203724  2.4810793 ]","[4.5367136 3.9043543 3.7163959 6.967136  4.8735023 4.5386014 3.6881342
 3.722029  1.9562359 4.973602  6.0908647 2.4015064]","[6.022749  2.6549306 1.4864833 3.6081395 2.629169  6.544564  2.4705312
 3.051804  1.9662478 0.2628703 0.5868492]","[1.1700821  3.227691   1.4684157  1.9834456  2.1405532  4.009069
 2.6326149  3.0694475  1.6818393  0.22208548 0.6228943 ]"
sw2278_5,sw3512_14,sw3504_21,"[2.0, 1.0, 1.0, 2.0]",1.5,1.5,False,"[10.7949      8.508567    2.2730856   7.466935    0.01247366  7.1380706
  0.2021376   5.3619313   1.537786    4.2790394  10.855919    0.04361681
  0.41163427  5.2109213   2.2640986   8.791083    3.4091163   4.0530114
  3.5820394   1.39271     3.0780718   2.2719078   0.01427063  3.3844984 ]","[9.8005495e+00 8.3252544e+00 2.3875995e+00 9.1268597e+00 7.5221322e-02
 5.7154493e+00 2.2489725e-01 4.4108591e+00 1.8886784e+00 4.5089622e+00
 1.1596132e+01 6.1595775e-02 4.9873877e-01 4.0274768e+00 1.6649760e+00
 8.1644173e+00 3.2589908e+00 4.0584421e+00 3.0518301e+00 1.0103692e+00
 3.5228491e+00 2.0265160e+00 1.0482845e-02 3.5105560e+00]","[5.9883103  6.276864   5.334453   3.5409434  2.327266   4.9328218
 4.667628   2.219716   3.1402857  3.8605266  4.910866   2.9666548
 5.147334   3.092466   4.5405526  3.2323823  3.6675181  4.904065
 6.147918   4.141364   5.594863   0.13098538 3.0233042  1.2776047
 4.2696757  3.2574694  2.800919   3.9547791  0.3853367  1.9564972
 3.6988351  3.82071    4.142352   3.0791507  5.7835016  3.9542687
 3.344973   4.1485405  4.7063856  0.20586087 3.4595842  2.7423787 ]","[4.5367203  7.1465645  4.497815   6.282388   0.68510145 4.535799
 1.4334297  3.4855826  3.7925873  3.4608839  4.1556864  0.49447894
 2.2454543  3.3684614  3.6105838  4.0950875  2.7756026  5.8102217
 3.6739988  2.9724977  3.9375148  4.492859   0.15539943 3.34161
 2.728441  ]","[5.890835   2.3606486  1.8682785  1.8720722  0.11851171 4.114766
 1.0754671  1.0922556  1.7196834  1.4781203  6.9011397  0.3417199
 1.544863   1.5120862  1.5566113  4.648731   0.3299656  1.7304902
 0.37222934 1.9522631  1.0704687  2.4344778  0.19159023 0.07508588]","[5.263829   1.17869    2.1102157  2.8444715  0.60988015 1.1796503
 1.2085325  0.9252765  1.9039088  1.0480783  7.440446   0.43288317
 1.7467155  0.6590154  1.9456078  4.0693297  0.4833882  1.7517796
 0.6221688  1.9621285  0.4146657  2.466343   0.14491658 0.16894603]","[1.1275689e+01 8.5127068e+00 3.2089312e+00 8.0957737e+00 1.4720248e-01
 3.3159454e+00 3.1459764e-01 4.2485828e+00 2.5329947e+00 3.8216591e+00
 1.1348947e+01 9.1972083e-02 2.9086360e-01 5.1563454e+00 1.5936633e+00
 7.5835333e+00 3.5892799e+00 3.8866177e+00 3.8782108e+00 1.0992064e+00
 2.8187368e+00 2.1744220e+00 8.9651207e-03 3.4551456e+00]","[9.8005495e+00 8.3252544e+00 2.3875995e+00 9.1268597e+00 7.5221322e-02
 5.7154493e+00 2.2489725e-01 4.4108591e+00 1.8886784e+00 4.5089622e+00
 1.1596132e+01 6.1595775e-02 4.9873877e-01 4.0274768e+00 1.6649760e+00
 8.1644173e+00 3.2589908e+00 4.0584421e+00 3.0518301e+00 1.0103692e+00
 3.5228491e+00 2.0265160e+00 1.0482845e-02 3.5105560e+00]","[5.558566   3.0679224  4.0893917  3.8546522  5.2752814  3.724089
 3.678031   4.256566   3.652903   4.933592   4.7245693  5.2459645
 3.810875   3.0561175  3.2041335  1.2114073  4.1539955  3.3874664
 4.041753   4.288974   3.7605138  3.6644602  3.7312973  4.5690823
 3.6722696  3.7146308  3.8430934  3.4850914  2.315586   3.7309568
 4.071493   3.3931937  3.0654752  3.8384516  0.5434534  4.393182
 3.953473   3.9708257  3.9111805  3.9909453  4.1807256  2.1619554
 3.966177   1.7273425  3.60751    3.5229826  6.7610197  7.617017
 4.6710553  6.0015616  1.1896876  5.515231   1.8362023  4.872461
 3.8528252  4.0031013  4.5698333  0.69958776 1.5409411  4.0427413
 4.0254283  4.2990437  2.8786216  6.0154586  4.0400968  3.2860458
 4.0093813  4.657914   0.13498971 3.51267    2.552956  ]","[4.5367203  7.1465645  4.497815   6.282388   0.68510145 4.535799
 1.4334297  3.4855826  3.7925873  3.4608839  4.1556864  0.49447894
 2.2454543  3.3684614  3.6105838  4.0950875  2.7756026  5.8102217
 3.6739988  2.9724977  3.9375148  4.492859   0.15539943 3.34161
 2.728441  ]","[4.5146694  0.89568996 1.4621241  2.094212   1.0424851  2.1992857
 1.5216047  0.623878   1.3198304  0.18144226 6.7791133  0.6076157
 1.2500775  1.1136041  2.431765   3.2844896  0.7106583  2.128841
 0.16188598 2.1868393  1.1906445  2.4834921  0.12602459 0.05752444]","[5.263829   1.17869    2.1102157  2.8444715  0.60988015 1.1796503
 1.2085325  0.9252765  1.9039088  1.0480783  7.440446   0.43288317
 1.7467155  0.6590154  1.9456078  4.0693297  0.4833882  1.7517796
 0.6221688  1.9621285  0.4146657  2.466343   0.14491658 0.16894603]"
sw2278_5,sw4040_20,sw3853_14,"[1.0, 1.0, 1.0, 2.0]",1.25,1.0,False,"[8.303128  1.0874186 3.1084611 8.554369  3.5358539 8.9995985 3.5343812
 5.6994467 2.570659  1.0429155 8.687529  1.9329652 2.5182526 4.5420847
 4.3149915 2.3746846 8.358197  6.4064894 4.260398  3.767686  2.6053789
 2.2255216 1.5136415]","[7.337233   0.46437165 3.1439762  8.389687   5.017684   8.903666
 3.188715   5.497116   2.9009147  1.2962947  9.278422   1.2776623
 2.8707364  1.3238811  4.5433984  3.1788604  8.710792   6.6310167
 4.593391   3.823344   1.678354   2.3228083  1.551112  ]","[5.9883103 6.276864  5.334453  3.5409434 2.327266  4.9328218 4.667628
 2.219716  3.1402857 3.8605266 4.910866  2.9666548 5.147334  3.092466
 4.5405526 3.2323823 3.6675181 4.904065  3.8528385 3.8842516 3.1699955
 5.449797  2.5463736 2.57548   3.545388  3.4049778 2.8958015 4.2851915
 3.3894    3.237795  2.92269   3.1649065 4.260034  3.8695698 3.278983
 4.212804  4.3123293 3.7068315 3.2187877 4.0411305 4.6151586]","[4.5367203 2.5260842 4.27639   3.9419906 4.503543  2.0402706 3.0773883
 3.5366285 3.5312557 3.0539432 4.5770884 3.0241227 2.777176  4.297514
 3.3464522 4.3473315 3.7397342 2.2597554 4.2061386 4.110604  3.8224063
 3.328811  3.9527998 4.568987 ]","[3.399063   2.76542    0.77579045 5.3843737  1.9139433  6.453225
 0.95890117 2.1540587  0.8343189  1.8528861  4.402337   1.4564348
 0.7195425  1.6193948  1.150085   1.8853495  4.4886274  3.1275063
 0.04759407 0.5446434  1.1014526  0.9932661  2.5274892 ]","[2.8005128  2.0617125  1.1324139  4.4476957  0.5141411  6.8633947
 0.11132669 1.9604876  0.63034105 1.7576485  4.701334   1.7464604
 0.09356046 2.9736328  1.1969461  1.1684711  4.9710574  4.3712616
 0.38725233 0.28725982 2.1440523  1.0060027  2.4016876 ]","[9.459669  1.8449184 3.0832872 8.519806  4.438043  8.894206  3.359394
 5.1906114 2.419102  1.1983695 9.029546  1.3502073 2.4369025 1.3594887
 4.106257  2.938462  9.205257  6.374743  4.0153446 3.1403468 2.5208745
 2.4326782 1.6042833]","[7.337233   0.46437165 3.1439762  8.389687   5.017684   8.903666
 3.188715   5.497116   2.9009147  1.2962947  9.278422   1.2776623
 2.8707364  1.3238811  4.5433984  3.1788604  8.710792   6.6310167
 4.593391   3.823344   1.678354   2.3228083  1.551112  ]","[5.9883103 6.016954  4.2864757 3.5293975 2.9996846 3.881381  3.18966
 5.4161963 4.739084  5.613034  4.344199  1.1624163 1.0836257 1.2672986
 4.826688  4.7811413 4.0492244 3.8362873 3.9851904 4.254453  3.9570768
 5.2271605 4.775437  4.4435654 4.9012456 5.01251   4.106201  3.8678064
 3.0647156 1.0655438 3.0783064 3.4486403 5.070033  4.931799  4.257699
 3.5275972 5.1730757 2.7301178 2.5679557 3.7094874 3.6218228 3.0816956
 4.0605526 3.0783865 3.2764587 3.9616427 3.386267  4.117762  3.9116056
 3.2002492 3.9880607 4.053388  3.6571672 3.3174634 4.0933976 4.571777 ]","[4.5367203 2.5260842 4.27639   3.9419906 4.503543  2.0402706 3.0773883
 3.5366285 3.5312557 3.0539432 4.5770884 3.0241227 2.777176  4.297514
 3.3464522 4.3473315 3.7397342 2.2597554 4.2061386 4.110604  3.8224063
 3.328811  3.9527998 4.568987 ]","[4.389636   3.0868807  1.1744118  4.9922085  0.73503256 6.1640882
 0.79143834 1.4811239  1.2027209  1.883326   4.968993   1.7281792
 0.8395562  2.602154   0.71999    1.1793001  5.2936516  3.1744938
 0.02728391 0.91304135 1.1362927  0.8847852  2.4891143 ]","[2.8005128  2.0617125  1.1324139  4.4476957  0.5141411  6.8633947
 0.11132669 1.9604876  0.63034105 1.7576485  4.701334   1.7464604
 0.09356046 2.9736328  1.1969461  1.1684711  4.9710574  4.3712616
 0.38725233 0.28725982 2.1440523  1.0060027  2.4016876 ]"
