context_id,random_context_id,target_id,judgements,mean_acceptability,median_acceptability,real,in_context_surprisal,out_of_context_surprisal,in_context_entropies,out_of_context_entropies,in_context_deviations,out_of_context_deviations,in_context_surprisal_rnd,out_of_context_surprisal_rnd,in_context_entropies_rnd,out_of_context_entropies_rnd,in_context_deviations_rnd,out_of_context_deviations_rnd
sw2278_5,sw2566_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,[8.258494   2.5021749  0.401843   3.6425302  0.43899074],[4.425066   2.6022234  0.36544484 4.424739   1.1641988 ],"[1.8306333  3.7988727  4.6711164  3.8746836  0.28968188 4.801234
 3.1609108  0.19085611 2.3305192  4.3005805  3.7015526  3.0134768
 2.9611635  3.4467049  3.6786895  3.373414   3.5189419  3.95348
 3.8469753  1.8910618  4.155202   2.1600707  3.2828672 ]",[4.8779364 3.7380242 1.9112593 4.138482  3.4095614 3.968711 ],[4.3050146 1.3448005 1.4892187 0.5126717 1.72108  ],[0.45287037 1.1358008  1.5458145  0.2862568  2.2453628 ],[8.508715  1.8774844 0.6317331 3.3198955 1.0047476],[4.425066   2.6022234  0.36544484 4.424739   1.1641988 ],"[1.8306333  3.0455477  3.878732   4.416226   3.939304   3.906744
 3.4498007  4.1026483  3.0890574  4.369387   3.6101153  5.1209655
 3.9235778  0.13115901 3.671154   3.1419425  3.0547028  3.8195567
 2.0361364  2.0261886  0.4340613  0.20138168 1.338403   3.021165
 1.5002847  3.2019236  3.2793982  3.720239   2.0894504  4.4005423
 3.75974    3.8520226 ]",[4.8779364 3.7380242 1.9112593 4.138482  3.4095614 3.968711 ],[5.2293167 1.8427545 1.4577172 1.0806468 2.7549925],[0.45287037 1.1358008  1.5458145  0.2862568  2.2453628 ]
sw2278_5,sw3959_32,sw3777_5,"[1.0, 1.0, 1.0, 2.0, 3.0]",1.6,1.0,False,"[6.677249   1.8234278  5.5984674  3.1662023  8.31572    4.014141
 0.01690396]","[3.98485    1.7998515  5.803487   2.6765127  7.594879   3.7791243
 0.01040428]","[1.8306333  3.7988727  4.6711164  3.8746836  0.28968188 4.801234
 3.1609108  0.19085611 2.3305192  4.3005805  3.7015526  3.0134768
 2.9611635  3.4467049  3.6786895  3.373414   3.5189419  3.95348
 3.7326138  4.409915   4.6799936  4.1451283  5.3138037  0.14715868
 3.1258073 ]","[4.8779364  4.1948924  4.3060355  4.7068515  4.8496795  6.3380017
 0.10138293 3.2009153 ]","[2.723769   1.909186   1.1885524  1.5137913  4.1705914  1.2996626
 0.13025472]","[0.89308643 2.395041   1.4974513  2.0303388  2.7451997  2.5588775
 0.09097866]","[6.0987034  2.1879158  5.882556   3.5833683  8.522308   4.39933
 0.00993545]","[3.98485    1.7998515  5.803487   2.6765127  7.594879   3.7791243
 0.01040428]","[1.8306333  3.7302387  4.1884575  3.8169427  3.3391929  4.743513
 3.46277    2.77551    4.4078608  4.3170357  2.1702325  4.9659414
 1.3586267  4.130283   2.457497   4.126825   3.607655   3.9769044
 4.882868   3.5266995  4.4673553  3.781003   5.301051   0.25314125
 2.6764421  3.6908789  3.9615993  5.035034   3.7563736  2.7618468
 3.8081295  3.6135316  4.3783507  4.133593   4.047685   5.843115
 0.0887525  3.330505  ]","[4.8779364  4.1948924  4.3060355  4.7068515  4.8496795  6.3380017
 0.10138293 3.2009153 ]","[2.2905738  1.4256158  1.5042052  0.5502248  4.474623   1.4437847
 0.07881705]","[0.89308643 2.395041   1.4974513  2.0303388  2.7451997  2.5588775
 0.09097866]"
sw2278_5,sw2419_15,sw4013_36,"[1.0, 1.0, 2.0]",1.3333333333333333,1.0,False,[11.818072   5.1658688],[9.041937 4.546155],"[1.8306333  3.7988727  4.6711164  3.8746836  0.28968188 4.801234
 3.1609108  0.19085611 2.3305192  4.3005805  3.7015526  3.0134768
 2.9611635  3.4467049  3.6786895  3.373414   3.5189419  3.95348
 6.0590563  5.551566  ]",[4.8779364 6.3329244 7.000181 ],[7.8645926 0.8931875],[4.1640005 1.7867694],[9.742599 5.74642 ],[9.041937 4.546155],"[4.0628266  3.92106    4.1630626  4.389862   3.1053567  3.9356809
 2.911334   4.618313   3.8428116  4.8106394  4.378579   3.6106515
 0.94146067 3.008706   3.0458417  0.12070222 1.17614    3.0925696
 3.1865268  2.6105242  1.5141225  3.8352618  3.0166454  2.94804
 2.9054515  2.183422   4.4312406  5.602389   5.412015  ]",[4.8779364 6.3329244 7.000181 ],[5.311358   0.14403105],[4.1640005 1.7867694]
sw2278_5,sw3959_32,sw2610_31,"[2.0, 2.0, 1.0, 4.0, 3.0]",2.4,2.0,False,[8.03818   0.6478334 8.256931 ],[4.8299084 0.7616753 6.846362 ],"[1.8306333  3.7988727  4.6711164  3.8746836  0.28968188 4.801234
 3.1609108  0.19085611 2.3305192  4.3005805  3.7015526  3.0134768
 2.9611635  3.4467049  3.6786895  3.373414   3.5189419  3.95348
 2.5869293  4.2877827  3.3022282 ]",[4.8779364 3.3481443 3.9878347 3.2643929],[4.0847006 1.939096  3.9691486],[0.04802799 2.586469   2.8585274 ],[8.350477   0.81247187 7.8931866 ],[4.8299084 0.7616753 6.846362 ],"[1.8306333  3.7302387  4.1884575  3.8169427  3.3391929  4.743513
 3.46277    2.77551    4.4078608  4.3170357  2.1702325  4.9659414
 1.3586267  4.130283   2.457497   4.126825   3.607655   3.9769044
 4.882868   3.5266995  4.4673553  3.781003   5.301051   0.25314125
 2.6764421  3.6908789  3.9615993  5.035034   3.7563736  2.7618468
 3.8081295  3.2087731  4.356762   3.563242  ]",[4.8779364 3.3481443 3.9878347 3.2643929],[4.542348  2.3963013 3.5364246],[0.04802799 2.586469   2.8585274 ]
sw2278_5,sw2419_15,sw2317_164,"[2.0, 3.0, 2.0, 2.0]",2.25,2.0,False,"[8.2584944e+00 4.2817464e+00 2.6489904e+00 3.6661553e-01 3.2740066e+00
 3.7542944e+00 3.8721499e+00 4.2978328e-02 5.9468406e-01 5.6450262e+00
 1.3382016e+01 1.8447864e-01 2.3013926e+00 6.8800581e-01 2.0081973e+00
 3.0020239e+00 5.6472998e-03 1.9982525e+00 5.1232004e+00 2.3408141e+00
 4.0055597e-01 3.4669343e-01 5.7026482e+00 5.5518613e+00 1.4590509e-01
 5.1929295e-01 9.8851487e-02 2.1539943e+00]","[4.4250798e+00 4.6513734e+00 2.8193593e+00 3.7128675e-01 2.9187784e+00
 3.7541766e+00 3.5161171e+00 8.0296792e-02 4.5657527e-01 5.7575865e+00
 1.2195799e+01 1.3710102e+00 2.5471444e+00 3.5898903e-01 2.4267602e+00
 3.1722896e+00 7.0887487e-03 1.9811561e+00 5.3528080e+00 2.2326355e+00
 5.0610203e-01 1.9980294e-01 6.6793742e+00 5.7045579e+00 2.6376349e-01
 4.1739359e-01 9.0828091e-02 1.6022450e+00]","[1.8306333  3.7988727  4.6711164  3.8746836  0.28968188 4.801234
 3.1609108  0.19085611 2.3305192  4.3005805  3.7015526  3.0134768
 2.9611635  3.4467049  3.6786895  3.373414   3.5189419  3.95348
 3.8469753  3.513049   1.7892889  3.9251096  3.4871833  3.089381
 0.39124537 2.9698398  3.6716824  4.33723    0.9899747  3.6503649
 2.6625261  3.846851   4.143736   0.08993341 3.7945266  3.7323363
 2.3145857  1.6266083  1.392549   3.0922883  2.8900757  0.82802165
 2.130077   0.7392923  3.591908   3.57717   ]","[4.87793    3.7380304  3.3685577  1.9281782  3.72711    3.9580038
 3.328916   0.60777617 2.823732   3.5117311  4.703558   3.467859
 3.8011014  1.868887   3.8570473  4.3080263  0.11019573 3.698044
 3.8099551  2.3365886  1.8607075  1.0490879  2.7010827  2.8480773
 1.3418195  1.8986933  0.69215584 3.463041   3.3595982 ]","[4.3050146  0.43477106 0.8640585  1.4226733  0.651103   0.26711106
 0.78276896 0.34826705 2.3751557  1.9733438  9.044786   0.80549604
 1.3489723  1.9745203  1.8386538  1.141712   0.08428611 1.7962741
 1.3908641  0.02622843 1.2260523  1.0458556  2.61036    2.6617856
 0.68211657 1.6107839  0.6404408  1.4379137 ]","[0.45285034 0.91334295 0.5491984  1.5568914  0.8083315  0.20382714
 0.18720102 0.52747935 2.3671565  2.2458553  7.492241   2.096849
 1.253957   1.509898   1.4302871  1.1357367  0.10310698 1.716888
 1.5428529  0.10395312 1.3546054  0.84928495 3.9782915  2.8564806
 1.0780561  1.4812998  0.6013278  1.8607961 ]","[6.2465725e+00 4.1730471e+00 2.8294671e+00 3.6345905e-01 3.0039630e+00
 3.5928969e+00 4.0882387e+00 2.9163454e-02 4.0964133e-01 5.5311780e+00
 1.4274756e+01 2.0002437e+00 2.3029513e+00 2.8443116e-01 2.2778516e+00
 2.8833425e+00 5.3294487e-03 2.2125068e+00 4.7227573e+00 2.4051251e+00
 5.7880437e-01 2.5494930e-01 6.6910319e+00 5.6279001e+00 1.1730375e-01
 3.4567678e-01 1.1724852e-01 2.6825874e+00]","[4.4250798e+00 4.6513734e+00 2.8193593e+00 3.7128675e-01 2.9187784e+00
 3.7541766e+00 3.5161171e+00 8.0296792e-02 4.5657527e-01 5.7575865e+00
 1.2195799e+01 1.3710102e+00 2.5471444e+00 3.5898903e-01 2.4267602e+00
 3.1722896e+00 7.0887487e-03 1.9811561e+00 5.3528080e+00 2.2326355e+00
 5.0610203e-01 1.9980294e-01 6.6793742e+00 5.7045579e+00 2.6376349e-01
 4.1739359e-01 9.0828091e-02 1.6022450e+00]","[4.0628266  3.92106    4.1630626  4.389862   3.1053567  3.9356809
 2.911334   4.618313   3.8428116  4.8106394  4.378579   3.6106515
 0.94146067 3.008706   3.0458417  0.12070222 1.17614    3.0925696
 3.1865268  2.6105242  1.5141225  3.8352618  3.0166454  2.94804
 2.9054515  2.183422   4.4312406  4.138388   3.472995   1.8027005
 3.675067   3.9576006  2.9222674  0.31271932 2.37973    3.6156065
 4.494261   3.8502164  4.2725163  1.5632397  3.858189   4.301147
 0.08562417 3.303354   3.0716853  2.536514   2.2059662  1.30364
 3.2793696  3.4360356  0.7255643  1.7195888  0.846807   3.3872979
 3.5337079 ]","[4.87793    3.7380304  3.3685577  1.9281782  3.72711    3.9580038
 3.328916   0.60777617 2.823732   3.5117311  4.703558   3.467859
 3.8011014  1.868887   3.8570473  4.3080263  0.11019573 3.698044
 3.8099551  2.3365886  1.8607075  1.0490879  2.7010827  2.8480773
 1.3418195  1.8986933  0.69215584 3.463041   3.3595982 ]","[1.8153319  0.03465891 0.643528   1.4392414  0.67110395 0.36470366
 1.1659713  0.28355587 1.9700887  1.9155715  9.780496   1.8499727
 1.9695649  1.2788086  1.5803375  1.4178045  0.08029471 1.0908473
 1.651072   0.1313889  1.6271619  1.0486907  3.4116623  2.1918645
 0.6082606  1.373912   0.72955847 0.7047105 ]","[0.45285034 0.91334295 0.5491984  1.5568914  0.8083315  0.20382714
 0.18720102 0.52747935 2.3671565  2.2458553  7.492241   2.096849
 1.253957   1.509898   1.4302871  1.1357367  0.10310698 1.716888
 1.5428529  0.10395312 1.3546054  0.84928495 3.9782915  2.8564806
 1.0780561  1.4812998  0.6013278  1.8607961 ]"
sw2278_5,sw2419_15,sw2468_50,"[2.0, 2.0, 3.0, 2.0]",2.25,2.0,False,"[7.6009207  3.8131993  3.0428734  2.5523477  3.5495005  0.6655466
 1.1096973  5.0395803  5.0793457  3.0348186  0.6600422  5.5069723
 6.6230974  6.367808   8.305024   5.4718704  0.8777942  0.69390684
 1.5896362  0.8397062 ]","[3.7261891  3.1452367  4.2695847  1.6800704  3.7915146  1.4803879
 1.1605183  5.310956   4.6069393  3.2528868  0.71700054 5.255163
 6.530487   5.8997374  8.134618   5.3705335  1.1030222  0.5905814
 1.7269772  1.6067743 ]","[1.8306333  3.7988727  4.6711164  3.8746836  0.28968188 4.801234
 3.1609108  0.19085611 2.3305192  4.3005805  3.7015526  3.0134768
 2.9611635  3.4467049  3.6786895  3.373414   3.5189419  3.95348
 1.973418   3.240636   1.6309477  4.5752764  2.8941026  3.4551022
 3.7058995  3.9101372  3.9706893  2.7313077  4.095055   3.6598191
 3.6448367  2.4016492  4.3164725  3.2677472  2.385368   3.6240163
 3.7281382  3.6554046 ]","[4.87793   3.5103946 4.7640567 4.4581723 6.445635  4.948789  3.3055282
 3.9096394 4.3533125 4.000238  2.8961203 4.272991  4.81608   4.8851304
 2.5695412 5.359992  4.190651  2.2238376 3.971852  5.383983  3.509127 ]","[3.6474407  1.8397813  0.19776273 0.92139995 1.0257759  2.228556
 2.3454049  1.3336809  1.1692085  0.93587065 2.0712655  1.4119172
 2.9632783  2.7229712  5.9033747  1.1553979  2.389953   1.6914613
 2.03438    2.888432  ]","[1.151741   0.36515784 0.49447203 2.778102   2.6541202  3.4684012
 2.14501    1.4013166  0.25362682 0.74735117 2.1791198  0.982172
 1.714407   1.014607   5.565077   0.01054144 3.0876288  1.6332562
 2.244875   3.7772088 ]","[6.686661   3.875465   4.7044573  1.0511949  3.1152086  2.0150142
 1.3014851  4.686059   6.160949   3.6729155  0.76430506 6.2382402
 6.4264545  5.5156584  9.747363   6.099869   1.342199   0.7354648
 1.6969298  1.2359564 ]","[3.7261891  3.1452367  4.2695847  1.6800704  3.7915146  1.4803879
 1.1605183  5.310956   4.6069393  3.2528868  0.71700054 5.255163
 6.530487   5.8997374  8.134618   5.3705335  1.1030222  0.5905814
 1.7269772  1.6067743 ]","[4.0628266  3.92106    4.1630626  4.389862   3.1053567  3.9356809
 2.911334   4.618313   3.8428116  4.8106394  4.378579   3.6106515
 0.94146067 3.008706   3.0458417  0.12070222 1.17614    3.0925696
 3.1865268  2.6105242  1.5141225  3.8352618  3.0166454  2.94804
 2.9054515  2.183422   4.4312406  2.5060637  3.6699288  3.2898738
 4.697052   4.2874565  3.6341634  2.8468244  4.4738355  3.9982684
 2.807462   4.041497   4.011432   4.1537967  2.418415   2.9043505
 3.532153   2.344104   3.973304   4.170006   3.7375998 ]","[4.87793   3.5103946 4.7640567 4.4581723 6.445635  4.948789  3.3055282
 3.9096394 4.3533125 4.000238  2.8961203 4.272991  4.81608   4.8851304
 2.5695412 5.359992  4.190651  2.2238376 3.971852  5.383983  3.509127 ]","[2.2554202 1.3694012 1.0345285 2.238679  1.5818434 2.2724423 2.3326783
 1.8392346 1.6871138 0.3253529 2.0431569 2.196743  2.4150224 1.3618617
 7.328948  3.1955183 2.1899538 1.6086392 2.2763743 2.9340494]","[1.151741   0.36515784 0.49447203 2.778102   2.6541202  3.4684012
 2.14501    1.4013166  0.25362682 0.74735117 2.1791198  0.982172
 1.714407   1.014607   5.565077   0.01054144 3.0876288  1.6332562
 2.244875   3.7772088 ]"
sw2278_5,sw2240_35,sw2610_50,"[2.0, 1.0, 1.0, 1.0]",1.25,1.0,False,"[ 8.975253    7.6571484   6.858711   10.179407    2.17287     6.3854575
  1.1385522   0.40259823  0.57990974  4.861414    6.210987  ]","[ 4.8570156   6.7052627   6.1883554  10.144621    2.1123145   6.8441725
  1.6143463   0.18061973  0.25000307  4.6165257   6.100891  ]","[1.8306333  3.7988727  4.6711164  3.8746836  0.28968188 4.801234
 3.1609108  0.19085611 2.3305192  4.3005805  3.7015526  3.0134768
 2.9611635  3.4467049  3.6786895  3.373414   3.5189419  3.95348
 4.1200666  2.45411    5.6707215  4.0457187  3.9630003  2.0478487
 2.7889874  2.931148   4.482486   5.358546   1.3973318 ]","[4.8779364 3.9516947 3.231386  7.389347  4.1979427 3.782198  1.925018
 1.6343936 1.790817  4.866764  5.5241833 1.737781 ]","[5.0217733  3.5370817  4.404601   4.5086856  1.8728487  2.4224572
 0.9092965  2.3863893  2.3512383  0.37892818 0.8524413 ]","[0.02092075 2.753568   2.9569695  2.7552738  2.0856283  3.0619745
 0.3106717  1.4537739  1.5408139  0.25023842 0.57670784]","[ 6.656487    8.018436    6.8939896  12.051552    2.7819529   6.4822035
  1.0811533   0.34289643  0.39980415  5.1637874   7.1976037 ]","[ 4.8570156   6.7052627   6.1883554  10.144621    2.1123145   6.8441725
  1.6143463   0.18061973  0.25000307  4.6165257   6.100891  ]","[1.8306333  4.138531   7.0073767  5.979932   3.3837235  3.1127653
 3.460393   3.1423163  3.6074502  5.683899   2.3610635  4.3814216
 4.340653   4.0728045  2.1913612  1.9796968  3.659445   3.84754
 4.0945406  4.288034   4.5037093  0.09549847 3.2881649  3.3893547
 0.51877683 2.7280965  2.8044004  3.7425106  4.3507485  4.2379017
 3.3916569  2.3253863  3.306441   5.4659824  3.8861556  2.1037338
 6.0837984  3.9419634  3.7152383  2.712089   2.6587682  2.3716624
 4.849638   5.834143   1.2035465 ]","[4.8779364 3.9516947 3.231386  7.389347  4.1979427 3.782198  1.925018
 1.6343936 1.790817  4.866764  5.5241833 1.737781 ]","[1.1905046  4.132281   4.7902555  5.9677534  1.1600106  2.7669652
 1.6309358  2.3158717  1.9718583  0.31414938 1.3634605 ]","[0.02092075 2.753568   2.9569695  2.7552738  2.0856283  3.0619745
 0.3106717  1.4537739  1.5408139  0.25023842 0.57670784]"
sw2278_5,sw3959_32,sw3504_21,"[2.0, 1.0, 1.0, 2.0]",1.5,1.5,False,"[1.0569697e+01 8.1849813e+00 3.0440803e+00 8.6945610e+00 1.6940298e-02
 9.3388147e+00 3.1495839e-01 4.4631968e+00 1.1528679e+00 4.6642923e+00
 1.0208606e+01 2.3998957e-02 4.9419433e-01 5.1051474e+00 1.7487520e+00
 9.4278183e+00 3.8774438e+00 4.0348654e+00 4.1374464e+00 1.5640206e+00
 3.2242932e+00 2.0024424e+00 6.8566040e-03 4.7325902e+00]","[5.5851750e+00 8.3771114e+00 2.0322800e+00 8.7746096e+00 4.3081556e-02
 2.7871470e+00 1.7757896e-01 3.8254728e+00 2.2277031e+00 4.7899523e+00
 1.1271191e+01 2.0921264e-02 5.3375560e-01 4.8540921e+00 1.1969386e+00
 9.1425362e+00 3.8777969e+00 4.2251768e+00 3.9766040e+00 1.2695127e+00
 3.3589315e+00 1.6418805e+00 6.4218822e-03 4.8199358e+00]","[1.8306333  3.7988727  4.6711164  3.8746836  0.28968188 4.801234
 3.1609108  0.19085611 2.3305192  4.3005805  3.7015526  3.0134768
 2.9611635  3.4467049  3.6786895  3.373414   3.5189419  3.95348
 4.5228004  3.8106241  5.090868   0.1922763  2.023304   1.5786216
 3.70149    2.7647676  3.3787668  2.1084802  0.21628122 2.0431771
 3.3981948  3.2928627  4.291507   2.73511    5.945672   3.1667976
 2.958499   4.149543   4.452203   0.10656476 3.6610587  2.9834743 ]","[4.87793    7.191934   4.1865945  6.5421515  0.4553042  5.316358
 1.1168165  3.2288566  3.5571723  2.5118597  1.4967344  0.18433587
 2.036942   2.5054102  3.120956   4.018054   2.7030807  5.902066
 3.1869705  2.9030955  4.007295   4.2452435  0.09947973 3.6870117
 3.1689684 ]","[6.6162176  3.662181   0.76654387 3.603693   0.175336   7.3155107
 1.2636633  0.7617068  1.6118997  1.2855256  8.100125   0.19228226
 1.5489829  1.7069526  1.5441107  5.1363115  1.1423337  1.9108067
 0.97064877 1.3944783  0.9252496  2.4497604  0.09970815 1.0715315 ]","[0.7072449  1.1851773  2.1543145  2.232458   0.41222265 2.529211
 0.9392376  0.59661627 1.3294692  2.2780926  9.774456   0.16341461
 1.5031865  2.348682   1.9240173  5.124482   1.1747162  1.6768894
 0.7896335  1.6335828  0.6483636  2.603363   0.09305785 1.1329241 ]","[1.0379969e+01 8.6964178e+00 2.6605823e+00 9.4376640e+00 2.8954327e-02
 3.1007893e+00 3.9284298e-01 4.5996876e+00 1.6748202e+00 4.5390301e+00
 1.0865371e+01 2.1795740e-02 4.6585223e-01 4.5164299e+00 1.9421192e+00
 8.8875237e+00 3.5229945e+00 3.9576733e+00 4.5008240e+00 1.3673440e+00
 3.6098268e+00 1.7717963e+00 7.2673489e-03 4.5134287e+00]","[5.5851750e+00 8.3771114e+00 2.0322800e+00 8.7746096e+00 4.3081556e-02
 2.7871470e+00 1.7757896e-01 3.8254728e+00 2.2277031e+00 4.7899523e+00
 1.1271191e+01 2.0921264e-02 5.3375560e-01 4.8540921e+00 1.1969386e+00
 9.1425362e+00 3.8777969e+00 4.2251768e+00 3.9766040e+00 1.2695127e+00
 3.3589315e+00 1.6418805e+00 6.4218822e-03 4.8199358e+00]","[1.8306333  3.7302387  4.1884575  3.8169427  3.3391929  4.743513
 3.46277    2.77551    4.4078608  4.3170357  2.1702325  4.9659414
 1.3586267  4.130283   2.457497   4.126825   3.607655   3.9769044
 4.882868   3.5266995  4.4673553  3.781003   5.301051   0.25314125
 2.6764421  3.6908789  3.9615993  5.035034   3.7563736  2.7618468
 3.8081295  5.0504584  3.9365666  5.834515   0.30018973 4.53695
 1.6877394  3.7260978  3.3628445  3.3644552  2.5407343  0.20278451
 2.0034163  3.5830562  3.1818738  4.07753    2.7003326  6.1577935
 3.2611291  2.979028   4.059546   4.296871   0.11261951 3.6587117
 3.0182014 ]","[4.87793    7.191934   4.1865945  6.5421515  0.4553042  5.316358
 1.1168165  3.2288566  3.5571723  2.5118597  1.4967344  0.18433587
 2.036942   2.5054102  3.120956   4.018054   2.7030807  5.902066
 3.1869705  2.9030955  4.007295   4.2452435  0.09947973 3.6870117
 3.1689684 ]","[6.5718393  3.6459594  1.2759843  3.603149   0.2712354  1.4361608
 1.2948964  0.87358975 1.6880243  1.1745749  8.324636   0.18098877
 1.537564   0.9333737  1.2397546  4.8099937  0.8226619  2.2001202
 1.2396948  1.611684   0.4497192  2.525075   0.10535216 0.854717  ]","[0.7072449  1.1851773  2.1543145  2.232458   0.41222265 2.529211
 0.9392376  0.59661627 1.3294692  2.2780926  9.774456   0.16341461
 1.5031865  2.348682   1.9240173  5.124482   1.1747162  1.6768894
 0.7896335  1.6335828  0.6483636  2.603363   0.09305785 1.1329241 ]"
sw2278_5,sw2419_15,sw3853_14,"[1.0, 1.0, 1.0, 2.0]",1.25,1.0,False,"[7.6009207  0.34741718 3.259119   9.270617   2.586044   8.720198
 3.1998968  5.3393993  1.8889673  0.89119965 9.783543   0.5319159
 3.1518147  3.9608426  4.415181   0.90066016 8.659843   5.127142
 0.43309662 3.2802355  1.6405979  0.89962643 1.6274815 ]","[3.7261891  0.84902936 3.2446382  8.744298   2.3249521  7.7960896
 2.9069872  4.945576   1.876249   1.2800039  9.202683   0.81605464
 2.6789775  1.5711143  4.413704   0.9823769  8.469575   3.8341086
 0.41241214 3.638461   1.3916038  0.7647098  1.4281348 ]","[1.8306333  3.7988727  4.6711164  3.8746836  0.28968188 4.801234
 3.1609108  0.19085611 2.3305192  4.3005805  3.7015526  3.0134768
 2.9611635  3.4467049  3.6786895  3.373414   3.5189419  3.95348
 1.973418   3.9451785  2.353377   5.013844   2.5065997  3.5808415
 3.3769398  3.4479754  2.759311   4.0061145  2.2018166  2.827019
 3.5366325  2.801492   3.4579854  3.7957633  3.50955    2.1053085
 2.0183463  4.0918436  2.8836896  3.8495748  4.1471877 ]","[4.87793   3.5103946 3.6988795 3.626484  5.039405  2.6008778 3.6043456
 3.3777988 3.4064527 3.0789592 4.4714303 2.6723433 3.238587  4.377732
 2.3245606 3.5078788 3.375383  3.922341  1.9511986 1.864043  3.8043232
 2.66926   3.5991335 4.1037264]","[3.6474407  1.6260009  0.6860595  6.917239   2.4278     6.2135983
 0.38094473 1.9624596  1.5590081  1.8681114  5.777428   1.6699007
 0.32479572 0.42421007 1.6136892  2.5573254  4.8640804  1.6175919
 1.6722119  1.2618892  2.4512458  1.9840631  2.2220933 ]","[1.151741   2.6613653  0.45424128 5.117814   2.7144527  5.195212
 0.69735837 1.5677774  1.5302037  1.7989553  4.731253   1.8562887
 0.5596094  2.8066175  2.0891433  2.525502   5.094192   0.08823252
 1.5387864  1.7744181  2.4127192  1.9045503  2.1709986 ]","[ 6.686661    0.5148424   3.2962785  10.189053    1.991804    8.974493
  2.5340466   5.562308    1.4335481   2.0509505   8.123936    2.625131
  2.8752685   5.2859726   3.4892435   2.2613924   8.728444    4.843835
  0.52603424  3.5123682   1.6181574   0.86552596  2.105364  ]","[3.7261891  0.84902936 3.2446382  8.744298   2.3249521  7.7960896
 2.9069872  4.945576   1.876249   1.2800039  9.202683   0.81605464
 2.6789775  1.5711143  4.413704   0.9823769  8.469575   3.8341086
 0.41241214 3.638461   1.3916038  0.7647098  1.4281348 ]","[4.0628266  3.92106    4.1630626  4.389862   3.1053567  3.9356809
 2.911334   4.618313   3.8428116  4.8106394  4.378579   3.6106515
 0.94146067 3.008706   3.0458417  0.12070222 1.17614    3.0925696
 3.1865268  2.6105242  1.5141225  3.8352618  3.0166454  2.94804
 2.9054515  2.183422   4.4312406  2.5060637  3.9963355  2.7468138
 4.709688   2.225968   3.620757   3.5768332  3.1312819  3.1851876
 3.7392583  3.4577134  3.5189333  4.4331126  2.6449149  4.3922796
 4.014111   3.8240442  2.2257562  2.0759568  4.0499754  2.8345664
 3.7642777  4.0134225 ]","[4.87793   3.5103946 3.6988795 3.626484  5.039405  2.6008778 3.6043456
 3.3777988 3.4064527 3.0789592 4.4714303 2.6723433 3.238587  4.377732
 2.3245606 3.5078788 3.375383  3.922341  1.9511986 1.864043  3.8043232
 2.66926   3.5991335 4.1037264]","[2.2554202  1.9912213  0.700057   7.442239   2.717884   6.748525
 1.0867105  1.9854746  1.6977338  1.134237   4.3846774  0.8325825
 0.64366484 0.85286    0.84432864 2.1308873  4.714333   1.0197906
 1.6997219  1.4364114  2.431818   1.9690404  1.6589136 ]","[1.151741   2.6613653  0.45424128 5.117814   2.7144527  5.195212
 0.69735837 1.5677774  1.5302037  1.7989553  4.731253   1.8562887
 0.5596094  2.8066175  2.0891433  2.525502   5.094192   0.08823252
 1.5387864  1.7744181  2.4127192  1.9045503  2.1709986 ]"
