context_id,random_context_id,target_id,judgements,mean_acceptability,median_acceptability,real,in_context_surprisal,out_of_context_surprisal,in_context_entropies,out_of_context_entropies,in_context_deviations,out_of_context_deviations,in_context_surprisal_rnd,out_of_context_surprisal_rnd,in_context_entropies_rnd,out_of_context_entropies_rnd,in_context_deviations_rnd,out_of_context_deviations_rnd
dd13015_3,dd11170_6,dd13015_5,"[5.0, 5.0, 5.0, 4.0]",4.75,5.0,True,"[8.75487    2.3053033  2.2971132  1.3682736  0.49249884 3.3232968
 3.027388   2.5537035  0.7684355  1.1415116 ]","[1.5367539  2.772611   8.978012   2.9002032  8.430822   6.724938
 5.880741   1.3172538  0.98553896 1.7703022 ]","[4.012366   0.6151198  4.3257074  2.1979783  0.6114516  2.1374466
 2.5825849  2.577158   1.9309583  3.255357   5.9888387  1.1314888
 4.2606277  4.443147   6.6035137  3.950126   1.3443445  0.95222604
 2.6685615  4.453455   2.31593    3.2509627  1.2545035  1.3583679
 1.5541205  2.7142975  2.7659876  4.522938   0.63092965 0.4406021
 1.6871632  6.306969   1.2256101  3.3378935  2.8166075  2.545646
 0.8474392  3.373188   0.4901823  2.9365063  4.609442   5.0764894
 4.596278   3.2980433  3.2329865  2.4696348  2.8891244  4.1534
 1.5208129  1.0726216  3.5267549  1.6286999 ]","[5.3621955 3.895543  3.1175358 3.3795526 4.6642065 3.2271023 4.1587076
 1.4179317 1.2974858 3.565552  1.5638264]","[3.678381  2.2909749 1.0009301 1.8647128 1.9771359 0.4341724 1.1260118
 1.0328907 0.3041861 2.3852434]","[3.8254416  1.1229322  5.8604765  0.47934937 3.7666159  3.4978356
 1.7220335  0.10067785 0.31194687 1.7952498 ]","[7.294324  2.9325213 4.166771  3.793445  5.546669  4.293561  5.975254
 1.4622494 1.8352511 1.0981221]","[1.5367539  2.772611   8.978012   2.9002032  8.430822   6.724938
 5.880741   1.3172538  0.98553896 1.7703022 ]","[6.2137756 1.7274431 3.763335  1.0953965 3.2659903 1.9740089 3.664306
 4.2781663 4.4257565 7.2464433 2.451991  5.235661  1.3131288 4.1318436
 2.334818  3.3055592 2.5503817 0.9229301 2.393261  3.4917755 1.8597893
 2.0805578 4.344699  2.7359176 1.3793734 2.0617898 3.4993236 4.2710857
 4.4665613 3.658288  3.33505   2.1890233 3.5971627 4.1002965 4.198681
 1.5087929 0.9669987 2.224656  1.8268201]","[5.3621955 3.895543  3.1175358 3.3795526 4.6642065 3.2271023 4.1587076
 1.4179317 1.2974858 3.565552  1.5638264]","[2.8277626  0.72576666 0.8317208  1.6044219  1.9495063  0.19326448
 1.7765732  0.04654348 0.8682524  1.126534  ]","[3.8254416  1.1229322  5.8604765  0.47934937 3.7666159  3.4978356
 1.7220335  0.10067785 0.31194687 1.7952498 ]"
dd13015_3,dd12419_11,dd11426_5,"[3.0, 2.0, 4.0, 3.0, 2.0, 2.0]",2.6666666666666665,2.5,False,[9.947606  5.8107924 1.4527211 8.339658 ],[3.7774374 4.1696324 3.426257  8.96286  ],"[4.012366   0.6151198  4.3257074  2.1979783  0.6114516  2.1374466
 2.5825849  2.577158   1.9309583  3.255357   5.9888387  1.1314888
 4.2606277  4.443147   6.6035137  3.950126   1.3443445  0.95222604
 2.6685615  4.453455   2.31593    3.2509627  1.2545035  1.3583679
 1.5541205  2.7142975  2.7659876  4.522938   0.63092965 0.4406021
 1.6871632  6.306969   1.2256101  3.3378935  2.8166075  2.545646
 0.8474392  3.373188   0.4901823  2.9365063  4.609442   5.0764894
 1.362053   2.210311   1.887885   3.1556966 ]",[5.3621955 3.4939003 2.8401787 5.044511  4.8826346],[4.8711166 4.4487395 0.7575898 6.4517727],[1.584758   0.67573214 0.58607817 3.9183493 ],[9.75189   5.227605  3.6440504 8.758849 ],[3.7774374 4.1696324 3.426257  8.96286  ],"[4.012366   0.9824895  4.5871015  3.3841314  2.2335591  0.885536
 1.5256157  1.7943205  4.549512   4.4668427  4.179623   0.610165
 4.9089665  6.140483   3.220318   4.1215496  0.28258443 2.1356688
 2.3947077  4.77429    2.9651208  0.99428004 2.257974   4.1646595
 2.6985106  2.9311378  3.7129693  2.2173762  4.7815523  4.837469
 2.8220356  1.9074464  2.4149032  1.4647462 ]",[5.3621955 3.4939003 2.8401787 5.044511  4.8826346],[4.914421  2.4055693 1.736604  6.343946 ],[1.584758   0.67573214 0.58607817 3.9183493 ]
dd13015_3,dd11869_3,dd12702_1,"[1.0, 1.0, 3.0, 2.0, 3.0]",2.0,2.0,False,"[10.185585    2.130302    3.826761    4.122384    3.0634632   8.569252
  0.27545357  2.1873753   4.5970764   0.34319985  1.5969508   3.321743  ]","[7.6431704  2.7920394  4.723852   2.0221696  2.5323205  4.609388
 0.69946426 2.7168524  4.277157   0.6007446  2.3463383  6.062783  ]","[4.012366   0.6151198  4.3257074  2.1979783  0.6114516  2.1374466
 2.5825849  2.577158   1.9309583  3.255357   5.9888387  1.1314888
 4.2606277  4.443147   6.6035137  3.950126   1.3443445  0.95222604
 2.6685615  4.453455   2.31593    3.2509627  1.2545035  1.3583679
 1.5541205  2.7142975  2.7659876  4.522938   0.63092965 0.4406021
 1.6871632  6.306969   1.2256101  3.3378935  2.8166075  2.545646
 0.8474392  3.373188   0.4901823  2.9365063  4.609442   5.0764894
 1.8093367  4.31743    0.82273597 1.3038592  4.501472   1.2718319
 2.2054286  3.5477374  1.2600476  3.4467127  3.4450605  5.3707256 ]","[5.3621955 2.831143  5.7783885 1.9608387 1.6515403 5.1260552 1.6892277
 1.6767317 3.593649  1.2690518 2.8893738 2.6228037 4.6602   ]","[5.1090956  0.3209653  0.490669   3.299648   1.759604   4.06778
 0.9963783  0.01805329 1.049339   0.9168477  1.849762   0.12331748]","[2.2809749  0.03910351 1.0545363  0.06133091 0.8807802  0.51666737
 0.98976344 1.0401207  0.6835079  0.6683072  0.5430355  3.439979  ]","[11.020491    2.7459717   8.5938015   1.457131    1.5641217   7.514264
  0.14538634  2.5288196   4.430352    0.360762    3.222148    5.7293878 ]","[7.6431704  2.7920394  4.723852   2.0221696  2.5323205  4.609388
 0.69946426 2.7168524  4.277157   0.6007446  2.3463383  6.062783  ]","[6.2137756  2.5929284  1.6340148  5.5949917  2.9386213  0.7193198
 1.4106358  0.22155434 1.0569947  3.5305238  1.639065   2.7779064
 2.0315733  3.3125353  2.9406123  4.290385   2.697209   6.5546985
 6.965639   4.204496   2.7289064  3.247149   4.5128145  4.9449954
 1.9210318  5.453974   1.8454905  1.5721931  2.0266173  0.7667667
 2.1946485  3.5982149  0.97016793 2.844191   3.208157   4.9528694 ]","[5.3621955 2.831143  5.7783885 1.9608387 1.6515403 5.1260552 1.6892277
 1.6767317 3.593649  1.2690518 2.8893738 2.6228037 4.6602   ]","[6.0754952  0.82493985 3.1398277  0.38835943 0.00807142 5.487647
 0.6213804  0.33417106 0.83213735 0.60940593 0.37795687 2.5212307 ]","[2.2809749  0.03910351 1.0545363  0.06133091 0.8807802  0.51666737
 0.98976344 1.0401207  0.6835079  0.6683072  0.5430355  3.439979  ]"
dd13015_3,dd11170_6,dd12312_1,"[2.0, 2.0, 1.0]",1.6666666666666667,2.0,False,"[10.314947   1.9012773  0.2873617  3.5030665  0.6099007  5.5352
  3.2501917 11.307499 ]","[5.2118587  1.647843   0.83922845 3.240983   0.59334826 4.3841496
 6.6018243  9.832414  ]","[4.012366   0.6151198  4.3257074  2.1979783  0.6114516  2.1374466
 2.5825849  2.577158   1.9309583  3.255357   5.9888387  1.1314888
 4.2606277  4.443147   6.6035137  3.950126   1.3443445  0.95222604
 2.6685615  4.453455   2.31593    3.2509627  1.2545035  1.3583679
 1.5541205  2.7142975  2.7659876  4.522938   0.63092965 0.4406021
 1.6871632  6.306969   1.2256101  3.3378935  2.8166075  2.545646
 0.8474392  3.373188   0.4901823  2.9365063  4.609442   5.0764894
 2.9396567  1.2277741  3.8972127  2.3435655  4.0878935  3.5385942
 0.88309705 0.86526144]","[5.3621955 4.349531  2.601961  3.4103365 1.9363259 4.1768165 2.638893
 1.3407941 1.809105 ]","[ 5.2384577   1.0383794   0.9404124   0.3941462   1.7336648   1.4473066
  0.28840256 10.424402  ]","[0.15033674 2.7016883  1.7627325  0.16935349 1.3429776  0.20733309
 3.9629314  8.491619  ]","[ 8.360535    1.6351719   0.29276535  3.0188434   0.8775215   5.0951586
  5.260236   10.723715  ]","[5.2118587  1.647843   0.83922845 3.240983   0.59334826 4.3841496
 6.6018243  9.832414  ]","[6.2137756 1.7274431 3.763335  1.0953965 3.2659903 1.9740089 3.664306
 4.2781663 4.4257565 7.2464433 2.451991  5.235661  1.3131288 4.1318436
 2.334818  3.3055592 2.5503817 0.9229301 2.393261  3.4917755 1.8597893
 2.0805578 4.344699  2.7359176 1.3793734 2.0617898 3.4993236 4.2710857
 4.4665613 3.2208095 0.8924313 2.6138    1.9644494 2.6964884 2.5535493
 1.1614937 0.9824935]","[5.3621955 4.349531  2.601961  3.4103365 1.9363259 4.1768165 2.638893
 1.3407941 1.809105 ]","[3.8939734  1.5856376  0.599666   0.40504336 1.0869279  2.3986702
 2.7066865  9.562222  ]","[0.15033674 2.7016883  1.7627325  0.16935349 1.3429776  0.20733309
 3.9629314  8.491619  ]"
dd13015_3,dd11791_5,dd11882_10,"[1.0, 1.0, 2.0, 1.0]",1.25,1.0,False,"[11.212847    4.511029    0.0949756   3.0507722   7.9288177   3.6531663
  5.7833834   0.6408892   4.6241813   4.6315517   3.5851095  13.717024
  2.948691    3.0834289   2.8209906   0.25742152  0.5807738   1.3362311
  1.18022   ]","[9.422307   5.158927   0.48524192 5.1260457  7.4201345  3.2691796
 5.6132255  0.70795953 4.8446407  5.1294556  1.8974932  8.250443
 1.5052831  2.0642524  2.9962566  0.14306499 0.5359226  1.1062104
 1.1450897 ]","[4.012366   0.6151198  4.3257074  2.1979783  0.6114516  2.1374466
 2.5825849  2.577158   1.9309583  3.255357   5.9888387  1.1314888
 4.2606277  4.443147   6.6035137  3.950126   1.3443445  0.95222604
 2.6685615  4.453455   2.31593    3.2509627  1.2545035  1.3583679
 1.5541205  2.7142975  2.7659876  4.522938   0.63092965 0.4406021
 1.6871632  6.306969   1.2256101  3.3378935  2.8166075  2.545646
 0.8474392  3.373188   0.4901823  2.9365063  4.609442   5.0764894
 3.7299814  0.7139255  2.5082529  4.918311   3.900606   2.7783222
 2.7640548  3.9568553  4.451539   2.2569375  2.2993364  2.8357346
 2.6749363  1.7650188  1.7054496  2.3372116  2.3679292  2.1956544
 4.7146053 ]","[5.362196  1.8032471 2.1654289 2.2227936 5.2432795 4.012411  2.9956288
 3.4595664 3.874705  4.1240845 3.4649882 5.267791  2.9418793 2.6235275
 1.7055975 1.0231825 2.0491297 2.2395525 2.0975008 4.4788623]","[ 6.1363573   0.78104734  0.6189499   0.54251933  3.0105066   0.24743962
  3.0050611   2.1231656   0.667326    0.1800127   1.328172   11.417687
  0.11295629  0.40849257  1.0559717   1.4480281   1.7564378   1.0316981
  1.0154344 ]","[4.060111   3.35568    1.680187   2.9032521  2.176855   0.74323153
 2.6175966  2.751607   0.96993566 1.0053711  1.567495   2.9826527
 1.4365962  0.55927515 1.2906591  0.88011754 1.5132072  1.1333421
 0.95241106]","[12.105294    4.7083087   0.10813837  3.5661461   8.432473    3.1595774
  5.486404    0.55099833  4.914225    2.3942552   0.9854931   9.490834
  2.299604    2.1166513   2.9612324   0.11077563  0.6328071   2.0615585
  1.2311354 ]","[9.422307   5.158927   0.48524192 5.1260457  7.4201345  3.2691796
 5.6132255  0.70795953 4.8446407  5.1294556  1.8974932  8.250443
 1.5052831  2.0642524  2.9962566  0.14306499 0.5359226  1.1062104
 1.1450897 ]","[4.012366  5.0585585 4.21725   4.9733667 3.180295  3.8576925 1.8538101
 2.647362  3.8253536 2.8342123 2.4787047 3.6141872 2.1130846 4.5660257
 3.0775177 3.8711967 2.4380684 0.919012  2.6895263 3.9544978 2.2425783
 2.0026693 2.890807  4.085387  2.5835357 3.935782  3.8944814 2.3579476
 0.7132178 2.3532474 5.113545  4.0104628 3.1025388 2.6823776 3.7642713
 5.0261197 2.9954324 4.991769  3.4452295 2.8398244 1.7426333 0.8831281
 2.4467683 2.5520034 2.3292294 4.9179497]","[5.362196  1.8032471 2.1654289 2.2227936 5.2432795 4.012411  2.9956288
 3.4595664 3.874705  4.1240845 3.4649882 5.267791  2.9418793 2.6235275
 1.7055975 1.0231825 2.0491297 2.2395525 2.0975008 4.4788623]","[8.210813   2.350361   0.6050794  1.2128987  3.3189282  0.8508854
 2.383865   2.1313791  1.1499538  2.6318645  2.0099392  4.4990654
 1.1456256  0.72317314 1.2185991  0.77235246 1.8139613  0.4904449
 1.098094  ]","[4.060111   3.35568    1.680187   2.9032521  2.176855   0.74323153
 2.6175966  2.751607   0.96993566 1.0053711  1.567495   2.9826527
 1.4365962  0.55927515 1.2906591  0.88011754 1.5132072  1.1333421
 0.95241106]"
dd13015_3,dd11791_5,dd12058_0,"[1.0, 2.0, 1.0, 4.0]",2.0,1.5,False,"[8.915414   8.645913   0.96479475 0.05445318 7.8135757  2.6401465
 0.9367759  0.6898997  8.439253   4.2063913  4.3160725  2.4649367
 1.7497603  8.655448  ]","[5.47013    8.016288   0.3924909  0.01530017 7.8484526  2.1196485
 0.9626398  0.32098737 9.298847   2.8192346  3.677765   2.8403585
 0.5588374  9.629358  ]","[4.012366   0.6151198  4.3257074  2.1979783  0.6114516  2.1374466
 2.5825849  2.577158   1.9309583  3.255357   5.9888387  1.1314888
 4.2606277  4.443147   6.6035137  3.950126   1.3443445  0.95222604
 2.6685615  4.453455   2.31593    3.2509627  1.2545035  1.3583679
 1.5541205  2.7142975  2.7659876  4.522938   0.63092965 0.4406021
 1.6871632  6.306969   1.2256101  3.3378935  2.8166075  2.545646
 0.8474392  3.373188   0.4901823  2.9365063  4.609442   5.0764894
 2.3788633  3.9126732  0.39225963 1.1510557  3.9099662  2.3714442
 2.0541012  0.98088765 2.347198   2.8027122  2.2062542  4.364192
 1.5211349  0.9684686 ]","[5.3621955  3.9479432  2.5335279  0.12645072 1.0547993  3.7146552
 2.4695923  1.4091103  0.21841276 2.0294533  2.1999662  1.1552054
 2.584932   0.8103286  0.41059154]","[3.8389244  6.26705    2.9478784  0.33780643 6.66252    1.2698197
 1.4346683  1.3642015  7.4583654  1.8591933  1.5133603  0.2586825
 2.6144319  7.134313  ]","[0.10793447 4.0683446  2.141037   0.11115055 6.7936535  1.5950067
 1.5069525  1.088123   9.080435   0.78978133 1.4777987  1.6851531
 2.0260947  8.81903   ]","[9.697529   8.253471   1.2359508  0.07271419 8.77288    2.0475225
 1.2384424  0.73194444 8.688044   3.0109458  3.2143335  1.4647458
 2.574665   8.986311  ]","[5.47013    8.016288   0.3924909  0.01530017 7.8484526  2.1196485
 0.9626398  0.32098737 9.298847   2.8192346  3.677765   2.8403585
 0.5588374  9.629358  ]","[4.012366   5.0585585  4.21725    4.9733667  3.180295   3.8576925
 1.8538101  2.647362   3.8253536  2.8342123  2.4787047  3.6141872
 2.1130846  4.5660257  3.0775177  3.8711967  2.4380684  0.919012
 2.6895263  3.9544978  2.2425783  2.0026693  2.890807   4.085387
 2.5835357  3.935782   3.8944814  3.1943974  3.9871185  0.49584246
 1.230643   3.8422375  2.9021811  2.0537634  0.79619956 2.8206472
 2.391641   2.5099902  2.8926458  1.4637064  0.9181811 ]","[5.3621955  3.9479432  2.5335279  0.12645072 1.0547993  3.7146552
 2.4695923  1.4091103  0.21841276 2.0294533  2.1999662  1.1552054
 2.584932   0.8103286  0.41059154]","[5.803047   5.059074   2.7511678  0.42312828 7.5422363  1.7947149
 1.6637387  1.321819   7.891844   0.19029856 0.82269263 1.0452445
 0.31798077 7.5226045 ]","[0.10793447 4.0683446  2.141037   0.11115055 6.7936535  1.5950067
 1.5069525  1.088123   9.080435   0.78978133 1.4777987  1.6851531
 2.0260947  8.81903   ]"
dd13015_3,dd11791_5,dd11759_0,"[1.0, 1.0, 1.0, 1.0, 2.0]",1.2,1.0,False,"[8.75487    2.4099953  6.501909   0.5268589  1.4806764  6.502953
 1.9699335  7.6921854  3.2417388  0.48553306 0.00940287 0.6146318
 1.7466042  6.998909   1.1806297 ]","[1.53675365e+00 2.12880874e+00 4.64230204e+00 7.85593808e-01
 1.34037805e+00 6.20925808e+00 3.97320819e+00 5.52469254e+00
 1.53945720e+00 1.04075715e-01 5.26019838e-03 4.46344793e-01
 1.78467762e+00 6.16018724e+00 2.91447544e+00]","[4.012366   0.6151198  4.3257074  2.1979783  0.6114516  2.1374466
 2.5825849  2.577158   1.9309583  3.255357   5.9888387  1.1314888
 4.2606277  4.443147   6.6035137  3.950126   1.3443445  0.95222604
 2.6685615  4.453455   2.31593    3.2509627  1.2545035  1.3583679
 1.5541205  2.7142975  2.7659876  4.522938   0.63092965 0.4406021
 1.6871632  6.306969   1.2256101  3.3378935  2.8166075  2.545646
 0.8474392  3.373188   0.4901823  2.9365063  4.609442   5.0764894
 4.596278   2.2989247  2.255343   2.164534   2.8996654  4.082793
 3.668991   3.059513   2.1880538  0.09751372 2.1009011  5.2087736
 4.357005   2.0765884  4.6824813 ]","[5.362196   3.895544   4.1835475  2.7903178  2.5931726  4.0767546
 4.2270727  3.5127985  3.1748917  0.73239905 0.06486105 1.7255312
 4.9773965  3.4374611  1.4830457  3.3095043 ]","[3.678381   2.1862829  4.202984   1.728484   0.6838577  3.6032877
 2.1128597  4.0231943  0.1822257  1.7025208  0.08811085 1.4862694
 3.4621694  2.6419039  0.89595866]","[3.8254423  1.7667353  0.45875454 2.004724   1.2527945  2.1325035
 0.25386453 2.011894   1.6354345  0.6283233  0.05960085 1.2791865
 3.192719   2.722726   1.4314297 ]","[7.8803191e+00 2.5787234e+00 5.9932804e+00 7.9453403e-01 1.8039743e+00
 8.4625607e+00 2.3955145e+00 5.9850283e+00 1.6584646e+00 1.7145526e-01
 3.1705846e-03 3.3564866e-01 6.1889195e-01 5.6483479e+00 1.7171797e+00]","[1.53675365e+00 2.12880874e+00 4.64230204e+00 7.85593808e-01
 1.34037805e+00 6.20925808e+00 3.97320819e+00 5.52469254e+00
 1.53945720e+00 1.04075715e-01 5.26019838e-03 4.46344793e-01
 1.78467762e+00 6.16018724e+00 2.91447544e+00]","[4.012366   5.0585585  4.21725    4.9733667  3.180295   3.8576925
 1.8538101  2.647362   3.8253536  2.8342123  2.4787047  3.6141872
 2.1130846  4.5660257  3.0775177  3.8711967  2.4380684  0.919012
 2.6895263  3.9544978  2.2425783  2.0026693  2.890807   4.085387
 2.5835357  3.935782   3.8944814  4.604039   3.6876054  2.772762
 2.5305693  3.115656   3.622989   3.530983   2.3943906  0.9181816
 0.03777823 1.5355773  2.6169589  2.4889827  2.2094114  4.067271  ]","[5.362196   3.895544   4.1835475  2.7903178  2.5931726  4.0767546
 4.2270727  3.5127985  3.1748917  0.73239905 0.06486105 1.7255312
 4.9773965  3.4374611  1.4830457  3.3095043 ]","[3.9858377  2.0253158  2.305675   1.9782281  0.72659504 5.3469048
 1.2274745  2.4540453  0.73592603 0.74672633 0.03460765 1.1999286
 1.9980669  3.1593652  0.49223173]","[3.8254423  1.7667353  0.45875454 2.004724   1.2527945  2.1325035
 0.25386453 2.011894   1.6354345  0.6283233  0.05960085 1.2791865
 3.192719   2.722726   1.4314297 ]"
dd13015_3,dd12419_11,dd11591_5,"[1.0, 1.0, 2.0, 1.0, 4.0]",1.8,1.0,False,"[ 8.108101    7.825421    6.5377417   7.225654    0.5331336   3.016695
  2.7076647   5.564299    2.2449615   3.941403    3.9586616   4.3897076
  0.09450044  3.2773502   2.6772573   0.1403293  12.964911    2.789679
  8.989808    3.1796353   3.5595798   0.46959803 10.082911    1.1478549
  8.123962    7.4314175   0.04964182  0.02955947  0.9776224 ]","[ 6.3026695   6.9977      6.4226856   6.8162208   0.36608323  2.1178222
  2.7575896   2.564333    2.6816802   1.8587531   4.836894    2.9957576
  0.04867794  4.0852466   2.9382648   0.13024649 14.3138485   4.037334
 10.170994    3.5249884   4.7609453   0.21323256 11.169716    2.2813601
  9.230642    6.1658716   0.11589913  0.01918299  1.6855338 ]","[4.012366   0.6151198  4.3257074  2.1979783  0.6114516  2.1374466
 2.5825849  2.577158   1.9309583  3.255357   5.9888387  1.1314888
 4.2606277  4.443147   6.6035137  3.950126   1.3443445  0.95222604
 2.6685615  4.453455   2.31593    3.2509627  1.2545035  1.3583679
 1.5541205  2.7142975  2.7659876  4.522938   0.63092965 0.4406021
 1.6871632  6.306969   1.2256101  3.3378935  2.8166075  2.545646
 0.8474392  3.373188   0.4901823  2.9365063  4.609442   5.0764894
 2.0549948  3.864129   3.3177924  2.0344367  4.156033   2.944125
 3.174289   2.5792587  3.0895257  0.7864203  2.277198   0.84550357
 1.506345   3.6347065  0.87115633 3.2024825  2.8735318  3.4259968
 3.2842     1.3089904  1.1890975  2.8708398  4.206568   2.3054373
 4.258729   0.31585574 0.28226835 1.9006529  3.720321  ]","[5.362196   3.5365667  4.110307   3.5614548  1.7456628  4.529184
 2.7374542  3.7573652  2.446139   3.4045105  0.75532156 1.9387829
 0.25377086 0.93138343 3.3308926  0.8457577  3.079312   2.52847
 3.4363024  2.4747648  1.2692524  0.95774645 2.3468902  5.0019855
 2.0480816  4.511706   0.5620016  0.17918782 1.6753385  3.755259  ]","[3.0316114  5.770426   2.6736126  3.9078617  1.5013031  1.139338
 0.23646021 2.39001    0.33429718 0.8518772  3.1722412  2.1125095
 0.75100315 1.7710052  0.9574492  0.73082703 9.762429   0.08385277
 5.5638113  0.10456467 2.2505894  0.71949947 7.2120705  3.058713
 5.8185253  3.1726885  0.26621392 0.25270888 0.9230305 ]","[9.4047356e-01 3.4611335e+00 2.3123784e+00 3.2547660e+00 1.3795795e+00
 2.4113617e+00 2.0135403e-02 1.1930323e+00 2.3554111e-01 1.5457574e+00
 4.0815725e+00 1.0569746e+00 2.0509291e-01 3.1538632e+00 3.9262772e-01
 7.1551120e-01 1.1234536e+01 1.5088639e+00 6.7346916e+00 1.0502236e+00
 3.4916930e+00 7.4451387e-01 8.8228254e+00 2.7206254e+00 7.1825609e+00
 1.6541657e+00 4.4610244e-01 1.6000482e-01 1.0195255e-02]","[ 9.209118    7.238491    7.374549    7.239648    0.4175264   1.0512532
  2.5016065   4.569387    1.8775904   3.8628705   2.9779665   3.6087282
  0.09666242  3.252968    2.5074117   0.19168827 12.90686     3.5886135
  8.025132    3.1163034   3.2968357   0.19900507 11.300194    1.2820747
  8.754176    7.0962543   0.08910707  0.02338683  1.8996142 ]","[ 6.3026695   6.9977      6.4226856   6.8162208   0.36608323  2.1178222
  2.7575896   2.564333    2.6816802   1.8587531   4.836894    2.9957576
  0.04867794  4.0852466   2.9382648   0.13024649 14.3138485   4.037334
 10.170994    3.5249884   4.7609453   0.21323256 11.169716    2.2813601
  9.230642    6.1658716   0.11589913  0.01918299  1.6855338 ]","[4.012366   0.9824895  4.5871015  3.3841314  2.2335591  0.885536
 1.5256157  1.7943205  4.549512   4.4668427  4.179623   0.610165
 4.9089665  6.140483   3.220318   4.1215496  0.28258443 2.1356688
 2.3947077  4.77429    2.9651208  0.99428004 2.257974   4.1646595
 2.6985106  2.9311378  3.7129693  2.2173762  4.7815523  4.837469
 2.0254405  3.3854084  3.9211195  1.5979977  3.578014   3.0677936
 3.0640442  2.3934894  3.2597773  2.734284   2.6947536  0.69712776
 1.2831433  2.6955643  1.0162544  3.1185486  2.2995744  4.0975304
 3.5038493  1.6030961  0.7173861  2.8177586  4.5474105  2.1050992
 4.063564   0.4646586  0.21101968 1.7813842  4.3298745 ]","[5.362196   3.5365667  4.110307   3.5614548  1.7456628  4.529184
 2.7374542  3.7573652  2.446139   3.4045105  0.75532156 1.9387829
 0.25377086 0.93138343 3.3308926  0.8457577  3.079312   2.52847
 3.4363024  2.4747648  1.2692524  0.95774645 2.3468902  5.0019855
 2.0480816  4.511706   0.5620016  0.17918782 1.6753385  3.755259  ]","[4.371649   5.213051   3.9891405  3.3185284  1.1804713  2.5267606
 0.56618714 1.5053427  0.51589894 0.60309315 0.24368262 0.9139745
 0.60046536 1.9698248  0.18815255 0.8245661  9.788312   1.2890391
 3.9276018  0.38754582 1.6937395  0.51838106 8.482435   3.2653358
 6.649077   3.0326905  0.37555152 0.18763284 0.11822999]","[9.4047356e-01 3.4611335e+00 2.3123784e+00 3.2547660e+00 1.3795795e+00
 2.4113617e+00 2.0135403e-02 1.1930323e+00 2.3554111e-01 1.5457574e+00
 4.0815725e+00 1.0569746e+00 2.0509291e-01 3.1538632e+00 3.9262772e-01
 7.1551120e-01 1.1234536e+01 1.5088639e+00 6.7346916e+00 1.0502236e+00
 3.4916930e+00 7.4451387e-01 8.8228254e+00 2.7206254e+00 7.1825609e+00
 1.6541657e+00 4.4610244e-01 1.6000482e-01 1.0195255e-02]"
