context_id,random_context_id,target_id,judgements,mean_acceptability,median_acceptability,real,n_samples,surprise_mean_1gram,surprise_min_1gram,surprise_max_1gram,surprise_mean_1gram_pos,surprise_min_1gram_pos,surprise_max_1gram_pos,expected_surprise_1gram_pos,surprise_deviation_1gram_pos,expected_surprise_1gram,surprise_deviation_1gram,surprise_mean_2gram,surprise_min_2gram,surprise_max_2gram,surprise_mean_2gram_pos,surprise_min_2gram_pos,surprise_max_2gram_pos,expected_surprise_2gram_pos,surprise_deviation_2gram_pos,expected_surprise_2gram,surprise_deviation_2gram,surprise_mean_3gram,surprise_min_3gram,surprise_max_3gram,surprise_mean_3gram_pos,surprise_min_3gram_pos,surprise_max_3gram_pos,expected_surprise_3gram_pos,surprise_deviation_3gram_pos,expected_surprise_3gram,surprise_deviation_3gram,surprise_mean_cosine,surprise_min_cosine,surprise_max_cosine,expected_surprise_cosine,surprise_deviation_cosine,surprise_mean_euclidean,surprise_min_euclidean,surprise_max_euclidean,expected_surprise_euclidean,surprise_deviation_euclidean,surprise_mean_length,surprise_min_length,surprise_max_length,expected_surprise_length,surprise_deviation_length,surprise_ooc_mean_1gram,surprise_ooc_min_1gram,surprise_ooc_max_1gram,context_informativeness_1gram,surprise_ooc_mean_1gram_pos,surprise_ooc_min_1gram_pos,surprise_ooc_max_1gram_pos,context_informativeness_1gram_pos,expected_surprise_ooc_1gram_pos,expected_context_informativeness_1gram_pos,surprise_ooc_deviation_1gram_pos,expected_surprise_ooc_1gram,expected_context_informativeness_1gram,surprise_ooc_deviation_1gram,surprise_ooc_mean_2gram,surprise_ooc_min_2gram,surprise_ooc_max_2gram,context_informativeness_2gram,surprise_ooc_mean_2gram_pos,surprise_ooc_min_2gram_pos,surprise_ooc_max_2gram_pos,context_informativeness_2gram_pos,expected_surprise_ooc_2gram_pos,expected_context_informativeness_2gram_pos,surprise_ooc_deviation_2gram_pos,expected_surprise_ooc_2gram,expected_context_informativeness_2gram,surprise_ooc_deviation_2gram,surprise_ooc_mean_3gram,surprise_ooc_min_3gram,surprise_ooc_max_3gram,context_informativeness_3gram,surprise_ooc_mean_3gram_pos,surprise_ooc_min_3gram_pos,surprise_ooc_max_3gram_pos,context_informativeness_3gram_pos,expected_surprise_ooc_3gram_pos,expected_context_informativeness_3gram_pos,surprise_ooc_deviation_3gram_pos,expected_surprise_ooc_3gram,expected_context_informativeness_3gram,surprise_ooc_deviation_3gram,surprise_ooc_mean_cosine,surprise_ooc_min_cosine,surprise_ooc_max_cosine,context_informativeness_cosine,expected_surprise_ooc_cosine,expected_context_informativeness_cosine,surprise_ooc_deviation_cosine,surprise_ooc_mean_euclidean,surprise_ooc_min_euclidean,surprise_ooc_max_euclidean,context_informativeness_euclidean,expected_surprise_ooc_euclidean,expected_context_informativeness_euclidean,surprise_ooc_deviation_euclidean,surprise_ooc_mean_length,surprise_ooc_min_length,surprise_ooc_max_length,context_informativeness_length,expected_surprise_ooc_length,expected_context_informativeness_length,surprise_ooc_deviation_length,surprise_rnd_mean_1gram,surprise_rnd_min_1gram,surprise_rnd_max_1gram,surprise_rnd_mean_1gram_pos,surprise_rnd_min_1gram_pos,surprise_rnd_max_1gram_pos,expected_rnd_surprise_1gram_pos,surprise_rnd_deviation_1gram_pos,expected_rnd_surprise_1gram,surprise_rnd_deviation_1gram,surprise_rnd_mean_2gram,surprise_rnd_min_2gram,surprise_rnd_max_2gram,surprise_rnd_mean_2gram_pos,surprise_rnd_min_2gram_pos,surprise_rnd_max_2gram_pos,expected_rnd_surprise_2gram_pos,surprise_rnd_deviation_2gram_pos,expected_rnd_surprise_2gram,surprise_rnd_deviation_2gram,surprise_rnd_mean_3gram,surprise_rnd_min_3gram,surprise_rnd_max_3gram,surprise_rnd_mean_3gram_pos,surprise_rnd_min_3gram_pos,surprise_rnd_max_3gram_pos,expected_rnd_surprise_3gram_pos,surprise_rnd_deviation_3gram_pos,expected_rnd_surprise_3gram,surprise_rnd_deviation_3gram,surprise_rnd_mean_cosine,surprise_rnd_min_cosine,surprise_rnd_max_cosine,expected_rnd_surprise_cosine,surprise_rnd_deviation_cosine,surprise_rnd_mean_euclidean,surprise_rnd_min_euclidean,surprise_rnd_max_euclidean,expected_rnd_surprise_euclidean,surprise_rnd_deviation_euclidean,surprise_rnd_mean_length,surprise_rnd_min_length,surprise_rnd_max_length,expected_rnd_surprise_length,surprise_rnd_deviation_length
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,10,0.9682539682539681,0.7777777777777778,1.0,0.5965608465608465,0.37037037037037035,0.6666666666666666,0.5933684210526315,0.003192425508214969,0.952,0.016253968253968187,1.0,1.0,1.0,0.9401403508771929,0.6666666666666666,1.0,0.9708439897698209,0.03070363889262795,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8160238506272435,0.6714993119239807,0.9702596757560968,0.7830192591995001,0.03300459142774337,1.2760198950767516,1.158878207206726,1.393025279045105,1.2488759398460387,0.02714395523071289,5.7,2,17,4.7,1.0,0.8464168912848159,0.5,1.0,-0.05376485673746656,0.47807996406109615,0.25,0.6666666666666666,-0.04709974259301869,0.4508668984835313,-0.12584100774624635,0.027213065577564866,0.876068721499489,-0.02845088195215928,0.029651830214673103,0.9666666666666666,0.6666666666666666,1.0,0.009517434891576748,0.8087221176095858,0.6153846153846154,1.0,-0.0512168930662209,0.7648950287185581,,0.04382708889102771,0.9863425925925926,,0.01967592592592604,1.0,1.0,1.0,0.008202898550724758,0.9722943722943723,0.8181818181818182,1.0,0.025480353456993954,0.9277861635220127,,0.044508208772359614,1.0,,0.0,0.8306200481951237,0.6308710873126984,0.9809380620718002,0.034085655881790466,0.8479664165526628,0.07896571495432947,0.01734636835753911,1.2862029552459717,1.1232728958129883,1.4006699323654175,0.028448820710182288,1.3006314039230347,0.08895438205112116,0.014428448677062944,11.1,0,43,4.51,10.9,1.552323232323232,0.1999999999999993,0.8713607883344725,0.7142857142857143,1.0,0.45898051509893617,0.25,0.625,0.6236326288090994,0.16465211371016325,0.9098543417366945,0.03849355340222205,0.9833333333333334,0.8333333333333334,1.0,0.8237543502249384,0.6428571428571429,1.0,1.0,0.17624564977506163,1.0,0.016666666666666607,1.0,1.0,1.0,0.9700000000000001,0.8333333333333334,1.0,1.0,0.029999999999999916,1.0,0.0,0.8660535940434784,0.701297402381897,1.0054108216427267,0.8042532168328762,0.061800377210602164,1.3142606973648072,1.1843119859695435,1.4180344343185425,1.2660987973213196,0.04816190004348764,5.8,1,20,11.4,5.6000000000000005
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,20,0.9037566137566138,0.4,1.0,0.5681018518518518,0.1111111111111111,0.7333333333333333,0.5347318295739348,0.033370022277916966,0.869974358974359,0.03378225478225472,0.9632142857142858,0.7142857142857143,1.0,0.8873284171968383,0.14285714285714285,1.0,0.9698093466635666,0.08248092946672825,0.9416666666666667,0.02154761904761915,0.9956521739130434,0.9130434782608695,1.0,0.9465612648221342,0.2,1.0,1.0,0.05343873517786579,1.0,0.004347826086956608,0.7893099897541106,0.5949625372886658,0.9702596757560968,0.7596752147655934,0.029634774988517187,1.2538576304912568,1.0908368825912476,1.393025279045105,1.2240723311901092,0.029785299301147594,5.1,0,17,4.5,0.5999999999999996,0.8792600329439952,0.5,1.0,-0.020921715078287217,0.4992953822675659,0.25,0.6666666666666666,-0.025884324386548918,0.4988273329937057,-0.07788057323607195,0.0004680492738602382,0.9019773160609864,-0.002542287390661868,0.02271728311699117,0.9833333333333332,0.6666666666666666,1.0,0.026184101558243356,0.8049427687615026,0.6153846153846154,1.0,-0.05499624191430408,0.7953911926280347,,0.00955157613346791,0.9931712962962962,,0.00983796296296302,1.0,1.0,1.0,0.008202898550724758,0.9713120213120213,0.8181818181818182,1.0,0.024498002474642955,0.9556297764388775,,0.015682244873143847,1.0,,0.0,0.8309233635663986,0.6308710873126984,0.9809380620718002,0.03438897125306539,0.8454635230824351,0.07646282148410177,0.014540159516036488,1.287351244688034,1.1232728958129883,1.4006699323654175,0.029597110152244532,1.2989346444606782,0.08725762258876468,0.01158339977264422,9.75,0,43,3.16,9.8,0.45232323232323246,0.05000000000000071,0.8767245532058651,0.6923076923076923,1.0,0.5234364887923811,0.25,0.7586206896551724,0.6144212998330645,0.09098481104068334,0.9249517301870245,0.048227176981159414,0.9860021786492374,0.8333333333333334,1.0,0.8294436239142122,0.6428571428571429,1.0,1.0,0.17055637608578778,1.0,0.013997821350762552,1.0,1.0,1.0,0.9765280242531796,0.8333333333333334,1.0,1.0,0.02347197574682036,1.0,0.0,0.8648739393567666,0.701297402381897,1.0054108216427267,0.8018975730985403,0.06297636625822634,1.3136702358722687,1.1843119859695435,1.4180344343185425,1.2635999262332915,0.050070309638977184,10.9,1,43,12.85,1.9499999999999993
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,30,0.9065537730243611,0.4,1.0,0.5544708867748084,0.1111111111111111,0.7333333333333333,0.5363865525312893,0.018084334243519073,0.9133162393162394,0.006762466291878266,0.9621428571428573,0.6,1.0,0.8677715218504692,0.14285714285714285,1.0,0.9675766014794148,0.09980507962894558,0.961111111111111,0.0010317460317462723,0.9971014492753623,0.9130434782608695,1.0,0.95074454691846,0.2,1.0,1.0,0.04925545308154,1.0,0.0028985507246377384,0.8068521621947488,0.5949625372886658,0.9702596757560968,0.7797261749394238,0.027125987255325,1.26800594329834,1.0908368825912476,1.393025279045105,1.242185930411021,0.025820012887318944,6.5,0,44,5.966666666666667,0.5333333333333332,0.8980668597426928,0.5,1.0,-0.0021148882795896107,0.5082660423042357,0.25,0.7142857142857143,-0.016913664349879176,0.5408442345035611,-0.03586367172621652,0.03257819219932545,0.9214209560322881,0.01690135258063985,0.023354096289595283,0.9852991452991453,0.6666666666666666,1.0,0.028149913524055492,0.8323783572048815,0.6153846153846154,1.0,-0.027560653470925178,0.8159229176418891,,0.016455439562992447,0.9942570546737213,,0.008957909374575967,1.0,1.0,1.0,0.008202898550724758,0.9775699073128694,0.8181818181818182,1.0,0.030755888475491044,0.9606580771803495,,0.016911830132519956,1.0,,0.0,0.8286892497756829,0.6308710873126984,1.0008942312560976,0.032154857462349695,0.84799565654248,0.07899495494414666,0.01930640676679707,1.2858678976694742,1.1232728958129883,1.4148458242416382,0.028113763133684744,1.3011070132255553,0.08942999135364182,0.015239115556081151,11.266666666666667,0,44,4.676666666666668,12.633333333333333,3.2856565656565646,1.3666666666666654,0.9052586505097577,0.6923076923076923,1.0,0.5270775145979301,0.25,0.7586206896551724,0.6108183855058279,0.08374087090789784,0.9407745743460713,0.03551592383631352,0.9906681190994917,0.8333333333333334,1.0,0.8404661229246774,0.6428571428571429,1.0,0.9983739837398374,0.15790786081516006,1.0,0.009331880900508294,1.0,1.0,1.0,0.9819129917785425,0.8333333333333334,1.0,1.0,0.01808700822145748,1.0,0.0,0.8765373875542234,0.701297402381897,1.0054108216427267,0.7990539588034153,0.07748342875080805,1.3227257450421652,1.1843119859695435,1.4180344343185425,1.261440678437551,0.0612850666046143,13.6,1,44,14.833333333333334,1.2333333333333343
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,40,0.919290329768271,0.4,1.0,0.5481979363229363,0.1111111111111111,0.7333333333333333,0.5269327715413242,0.02126516478161211,0.9308205128205127,0.011530183052241738,0.9716071428571429,0.6,1.0,0.8769595937688044,0.14285714285714285,1.0,0.9692047183160387,0.09224512454723433,0.9708333333333332,0.0007738095238096765,0.9978260869565216,0.9130434782608695,1.0,0.9572891794196142,0.2,1.0,1.0,0.04271082058038578,1.0,0.0021739130434783593,0.8142604712862521,0.5949625372886658,0.9702596757560968,0.8001455027377233,0.014114968548528783,1.2742419391870499,1.0908368825912476,1.393025279045105,1.259543138742447,0.014698800444602922,6.725,0,44,6.6,0.125,0.9170025257594006,0.5,1.0,0.016820777737118098,0.5305110110368814,0.16666666666666666,1.0,0.005331304382766522,0.5753482161488886,-0.0013596900808889867,0.04483720511200728,0.9300274861396585,0.025507882688010186,0.01302496038025791,0.987724358974359,0.6666666666666666,1.0,0.030575127199269136,0.8449229081751544,0.4,1.0,-0.015016102500652329,0.8375637705964202,,0.007359137578734187,0.9939070767195768,,0.006182717745217836,1.0,1.0,1.0,0.008202898550724758,0.9683412328477026,0.5,1.0,0.021527214010324203,0.9662607536524579,,0.0020804791952446777,0.999074074074074,,0.0009259259259259967,0.8350135711370967,0.6308710873126984,1.0008942312560976,0.038479178823763505,0.8510732557158918,0.08207255411755843,0.01605968457879503,1.290939724445343,1.1232728958129883,1.4148458242416382,0.03318558990955367,1.3036011844873427,0.09192416261542924,0.01266146004199964,11.175,0,44,4.585000000000001,12.325,2.977323232323231,1.1499999999999986,0.9172311119424688,0.6923076923076923,1.0,0.5221917868664787,0.21052631578947367,0.7586206896551724,0.6036460438084308,0.08145425694195207,0.9496910363402472,0.03245992439777845,0.9930010893246187,0.8333333333333334,1.0,0.8402156938065671,0.5882352941176471,1.0,0.9894707234951138,0.14925502968854665,1.0,0.006998910675381276,1.0,1.0,1.0,0.9813156962148593,0.8333333333333334,1.0,0.998,0.01668430378514074,1.0,0.0,0.8850111066712998,0.701297402381897,1.0054108216427267,0.8087821736000478,0.076228933071252,1.3292897284030913,1.1843119859695435,1.4180344343185425,1.2693638384342194,0.05992588996887194,12.45,1,44,14.425,1.9750000000000014
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,50,0.922474564714457,0.4,1.0,0.5451471817489394,0.1111111111111111,0.7333333333333333,0.5360265039714105,0.009120677777528896,0.943366087675765,0.02089152296130803,0.971952380952381,0.6,1.0,0.8760634015107699,0.14285714285714285,1.0,0.975363774652831,0.09930037314206108,0.9766666666666666,0.00471428571428556,0.9982608695652173,0.9130434782608695,1.0,0.9575381298814005,0.2,1.0,1.0,0.042461870118599476,1.0,0.0017391304347826875,0.8171161364391446,0.5949625372886658,0.9702596757560968,0.8088778428547084,0.008238293584436174,1.276695556640625,1.0908368825912476,1.393025279045105,1.2672341513633727,0.009461405277252366,7.14,0,44,7.32,0.1800000000000006,0.9103004333059331,0.5,1.0,0.010118685283650675,0.5275726607430063,0.16666666666666666,1.0,0.002392954088891508,0.5432694418103095,-0.033438464419468183,0.0156967810673031,0.9029507044142961,-0.0015688990373521339,0.007349728891636986,0.9815897435897435,0.6666666666666666,1.0,0.024440511814653676,0.8397776848829303,0.4,1.0,-0.02016132579287644,0.8268942643719052,,0.01288342051102509,0.987079684364167,,0.005489940774423552,1.0,1.0,1.0,0.008202898550724758,0.9652974922070158,0.5,1.0,0.018483473369637404,0.9671884971018605,,0.0018910048948447278,0.9964021164021165,,0.003597883597883489,0.8395079466979951,0.6308710873126984,1.0008942312560976,0.04297355438466188,0.8555273896642029,0.0865266880658696,0.01601944296620783,1.294450078010559,1.1232728958129883,1.4148458242416382,0.036695943474769566,1.306600444316864,0.09492342244495044,0.01215036630630495,11.54,0,44,4.949999999999999,11.38,2.0323232323232325,0.15999999999999837,0.9218837666013965,0.6923076923076923,1.0,0.5221271486492783,0.21052631578947367,0.7586206896551724,0.6030960305638712,0.08096888191459284,0.9511815647043818,0.029297798102985273,0.992400871459695,0.8333333333333334,1.0,0.8366775644037113,0.5882352941176471,1.0,0.9907070135786998,0.1540294491749885,1.0,0.007599128540304978,1.0,1.0,1.0,0.9739400215115259,0.8181818181818182,1.0,0.9984000000000001,0.024459978488474143,1.0,0.0,0.8903688347898424,0.701297402381897,1.0054108216427267,0.8138454356044531,0.07652339918538931,1.3334172105789184,1.1843119859695435,1.4180344343185425,1.2736271238327026,0.059790086746215776,12.6,1,44,14.18,1.58
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,60,0.9174541526540629,0.4,1.0,0.537021400856199,0.1111111111111111,0.7333333333333333,0.5300596806278046,0.0069617202283943636,0.9413765016345662,0.023922348980503272,0.9673329156223893,0.6,1.0,0.8756672065436921,0.14285714285714285,1.0,0.967509027896967,0.0918418213532749,0.9805555555555555,0.013222639933166191,0.9985507246376811,0.9130434782608695,1.0,0.9546151082345006,0.2,1.0,1.0,0.045384891765499424,1.0,0.0014492753623188692,0.8076009994062284,0.44554460048675537,0.9702596757560968,0.8047247243269037,0.0028762750793247527,1.268548693259557,0.9439752101898193,1.393025279045105,1.2643636802832285,0.0041850129763285615,6.933333333333334,0,44,6.666666666666667,0.2666666666666666,0.915840081825057,0.5,1.0,0.015658333802774593,0.5220466935611972,0.09090909090909091,1.0,-0.0031330130929176914,0.5345925677187293,-0.04211533851104832,0.012545874157532166,0.9073579735337737,0.0028383700821253965,0.008482108291283375,0.9846581196581196,0.6666666666666666,1.0,0.027508887883029742,0.8354240355117398,0.3333333333333333,1.0,-0.024514975164066866,0.8222189839044277,,0.013205051607312113,0.9879510190214214,,0.0032928993633017933,1.0,1.0,1.0,0.008202898550724758,0.9598907673153703,0.5,1.0,0.013076748477991895,0.9651471994952922,,0.005256432179921888,0.9970017636684304,,0.0029982363315695926,0.8432249297620729,0.6308710873126984,1.0008942312560976,0.04669053744873963,0.8568294134146224,0.08782871181628904,0.013604483652549515,1.2972518702348073,1.1232728958129883,1.4148458242416382,0.03949773569901782,1.3077716688315073,0.0960946469595938,0.010519798596700047,10.533333333333333,0,44,3.9433333333333334,10.316666666666666,0.9689898989898982,0.21666666666666679,0.9280236085457917,0.6923076923076923,1.0,0.5142271332597256,0.21052631578947367,0.7586206896551724,0.6023335844595116,0.088106451199786,0.9546739912003583,0.02665038265456665,0.9923853416010279,0.8333333333333334,1.0,0.8319959137082454,0.5833333333333334,1.0,0.9915755725400729,0.15957965883182745,1.0,0.0076146583989721295,1.0,1.0,1.0,0.9724152416969393,0.8181818181818182,1.0,0.9986666666666667,0.026251424969727433,1.0,0.0,0.890960991429165,0.701297402381897,1.0054108216427267,0.8209273957336942,0.07003359569547074,1.3339486916859944,1.1843119859695435,1.4180344343185425,1.2793794651826222,0.05456922650337215,14.0,1,44,15.566666666666666,1.5666666666666664
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,70,0.9072328111184486,0.3333333333333333,1.0,0.5301430601443156,0.08333333333333333,0.7333333333333333,0.5283475168469026,0.0017955432974129382,0.9402274775915328,0.032994666473084244,0.9583084263453667,0.42857142857142855,1.0,0.8649241539673528,0.14285714285714285,1.0,0.9514363096259718,0.08651215565861903,0.9761904761904762,0.017882049845109438,0.9930434782608696,0.6,1.0,0.9489558070581432,0.2,1.0,1.0,0.0510441929418568,1.0,0.006956521739130417,0.801363160168486,0.2910720109939575,0.9702596757560968,0.7977460604560163,0.003617099712469707,1.2623912606920515,0.7629836797714233,1.393025279045105,1.2584862981523786,0.003904962539672985,6.542857142857143,0,44,6.2,0.3428571428571425,0.9126228574581663,0.5,1.0,0.012441109435883835,0.5150659946466771,0.09090909090909091,1.0,-0.010113712007437714,0.5332776417799461,-0.04343026444983156,0.01821164713326895,0.899765475501982,-0.004754127949666231,0.012857381956184244,0.984112136411788,0.6666666666666666,1.0,0.02696290463669815,0.8294947187685003,0.3333333333333333,1.0,-0.030444291907306353,0.8206246291071103,,0.008870089661390024,0.9850935474396065,,0.0009814110278185684,1.0,1.0,1.0,0.008202898550724758,0.9535708027918909,0.5,1.0,0.006756783954512513,0.9639542636612666,,0.010383460869375694,0.9974300831443689,,0.002569916855631127,0.8463518445978739,0.6308710873126984,1.0008942312560976,0.04981745228454071,0.8539645725195961,0.08496387092126279,0.007612727921722184,1.299743916307177,1.1232728958129883,1.4148458242416382,0.04198978177138746,1.3056754418781826,0.09399842000626912,0.005931525571005736,10.685714285714285,0,44,4.095714285714285,10.342857142857143,0.9951803751803752,0.34285714285714164,0.928158390190993,0.6923076923076923,1.0,0.5056792520426524,0.0,0.7586206896551724,0.5960213792721736,0.09034212722952117,0.954299318464776,0.026140928273783004,0.9929236993942876,0.8333333333333334,1.0,0.8199851014528142,0.08333333333333333,1.0,0.9927790621772054,0.17279396072439113,1.0,0.0070763006057124045,1.0,1.0,1.0,0.9584777944136016,0.2,1.0,0.9988571428571429,0.040379348443541296,1.0,0.0,0.8863931448731039,0.701297402381897,1.0054108216427267,0.8155118368033852,0.07088130806971871,1.3305321727480208,1.1843119859695435,1.4180344343185425,1.2750241892678398,0.055507983480181045,14.342857142857143,1,44,15.8,1.4571428571428573
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,80,0.9067297792473589,0.3333333333333333,1.0,0.5313597661586588,0.08333333333333333,0.7333333333333333,0.5281659077828099,0.003193858375848846,0.9476990428925912,0.040969263645232346,0.9593532063855292,0.42857142857142855,1.0,0.8692653396428565,0.14285714285714285,1.0,0.9544780352905413,0.08521269564768486,0.9791666666666666,0.019813460281137396,0.9939130434782608,0.6,1.0,0.9509167909459905,0.2,1.0,1.0,0.049083209054009536,1.0,0.006086956521739184,0.7995657728999503,0.2910720109939575,1.0015899856807664,0.8008878663298674,0.0013220934299170706,1.2604466624557973,0.7629836797714233,1.4153374433517456,1.2610384196043014,0.000591757148504124,7.1625,0,44,6.7875,0.375,0.921144317077515,0.5,1.0,0.020962569055232527,0.5245815554080178,0.09090909090909091,1.0,-0.0005981512460970784,0.5407965509856802,-0.03591135524409739,0.016214995577662483,0.9065413449489462,0.0020217414972979464,0.014602972128568759,0.9860981193603144,0.6666666666666666,1.0,0.028948887585224625,0.8397095797542855,0.3333333333333333,1.0,-0.020229430921521185,0.8272066122206951,,0.01250296753359037,0.9869568540096558,,0.0008587346493413861,1.0,1.0,1.0,0.008202898550724758,0.9555595173779696,0.5,1.0,0.008745498540591257,0.9676787307036083,,0.0121192133256387,0.9977513227513228,,0.0022486772486771667,0.8487871208169964,0.6308710873126984,1.0008942312560976,0.05225272850366314,0.8582329501514323,0.08923224855309897,0.00944582933443594,1.301711232960224,1.1232728958129883,1.4148458242416382,0.043957098424434626,1.3089476019144057,0.09727058004249223,0.007236368954181671,10.95,0,44,4.359999999999999,10.675,1.3273232323232325,0.2749999999999986,0.9329496277084679,0.6923076923076923,1.0,0.5031297471613134,0.0,0.7586206896551724,0.5938783939357603,0.09074864677444683,0.9562022129547202,0.02325258524625229,0.9938082369700016,0.8333333333333334,1.0,0.8228754652350105,0.08333333333333333,1.0,0.9936816794050547,0.17080621417004416,1.0,0.006191763029998354,1.0,1.0,1.0,0.9577884404822719,0.2,1.0,0.999,0.04121155951772815,1.0,0.0,0.8874852145090699,0.701297402381897,1.0086105586960912,0.8166647740174084,0.07082044049166147,1.3313431546092034,1.1843119859695435,1.420289158821106,1.2757954716682434,0.05554768294096002,14.7875,1,44,16.175,1.387500000000001
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,90,0.9097918893369277,0.3333333333333333,1.0,0.5350673989278525,0.08333333333333333,0.7333333333333333,0.526503832201948,0.008563566725904526,0.9461028529415627,0.03631096360463504,0.9623880353056554,0.42857142857142855,1.0,0.8740114881634836,0.14285714285714285,1.0,0.9545726614060002,0.08056117324251655,0.9759259259259259,0.013537890620270443,0.9945893719806763,0.6,1.0,0.9520155764859759,0.2,1.0,1.0,0.0479844235140241,1.0,0.005410628019323682,0.7993518805351212,0.2910720109939575,1.0015899856807664,0.7991029384339021,0.0002489421012190629,1.2606929984357622,0.7629836797714233,1.4153374433517456,1.2594297336207496,0.0012632648150125991,6.877777777777778,0,44,6.633333333333334,0.24444444444444446,0.9224242005444888,0.5,1.0,0.022242452522206357,0.5210860242908132,0.09090909090909091,1.0,-0.004093682363301654,0.532524186396502,-0.044183719833275625,0.01143816210568882,0.901669597941955,-0.0028500055096932764,0.02075460260253381,0.986788071910023,0.6666666666666666,1.0,0.02963884013493323,0.842430684888724,0.3333333333333333,1.0,-0.017508325787082724,0.8276557816255119,,0.01477490326321207,0.9858399548868897,,0.0009481170231333547,1.0,1.0,1.0,0.008202898550724758,0.95493718574657,0.5,1.0,0.008123166909191681,0.9664719670312364,,0.01153478128466634,0.9980011757789536,,0.001998824221046358,0.848937615664262,0.6308710873126984,1.0008942312560976,0.05240322335092873,0.8581754926281671,0.08917479102983372,0.0092378769639051,1.301833822992113,1.1232728958129883,1.4148458242416382,0.044079688456323485,1.3089737176895142,0.0972966958176007,0.007139894697401283,11.266666666666667,0,44,4.676666666666668,10.811111111111112,1.4634343434343435,0.4555555555555557,0.9359416168383636,0.6923076923076923,1.0,0.5042330978167123,0.0,0.7586206896551724,0.5967205028386466,0.09248740502193431,0.9566591543280495,0.020717537489685856,0.9944962106400014,0.8333333333333334,1.0,0.8241966649680846,0.08333333333333333,1.0,0.9934175314518361,0.16922086648375145,1.0,0.005503789359998623,1.0,1.0,1.0,0.9585516915926056,0.2,1.0,0.9991111111111112,0.04055941951850561,1.0,0.0,0.889429851476517,0.701297402381897,1.0451835207641125,0.8199677729358276,0.06946207854068942,1.3327782498465643,1.1843119859695435,1.4458101987838745,1.2784663849406772,0.05431186490588713,15.0,1,44,16.8,1.8000000000000007
sw2278_5,sw3853_8,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,100,0.9001817480222825,0.3333333333333333,1.0,0.5251797066541148,0.0,0.7333333333333333,0.5257380643663686,0.0005583577122537653,0.9469925676474064,0.0468108196251239,0.9571492317750898,0.42857142857142855,1.0,0.8599390106758067,0.0,1.0,,,,,0.9917971014492752,0.6,1.0,0.9468140188373784,0.0,1.0,,,,,0.7965343923133332,0.28518396615982056,1.0015899856807664,0.795884840125218,0.0006495521881152433,1.2577541345357894,0.7552269697189331,1.4153374433517456,1.2570768946409225,0.000677239894866899,6.59,0,44,6.21,0.3799999999999999,0.9223725351544787,0.5,1.0,0.022190787132196244,0.5171457593721747,0.09090909090909091,1.0,-0.00803394728194018,0.5279057755153501,-0.048802130714427516,0.010760016143175455,0.8978995449397884,-0.006620058511859872,0.024472990214690293,0.9869554185651747,0.6666666666666666,1.0,0.029806186790084843,0.8470888872191449,0.3333333333333333,1.0,-0.01285012345666181,0.8255253575245856,,0.021563529694559325,0.9848294888099656,,0.0021259297552090883,1.0,1.0,1.0,0.008202898550724758,0.9581545782830243,0.5,1.0,0.011340559445645937,0.9656456320061173,,0.007491053723093,0.9974225245653817,,0.0025774754346182815,0.8494935887632892,0.6308710873126984,1.0008942312560976,0.05295919644995595,0.8568791086319834,0.08787840703365002,0.007385519868694179,1.3022148752212523,1.1232728958129883,1.4148458242416382,0.04446074068546291,1.3079874968528749,0.09631047498096135,0.00577262163162251,12.63,0,44,6.040000000000001,12.12,2.772323232323231,0.5100000000000016,0.9401252329323051,0.6923076923076923,1.0,0.5126387021764551,0.0,0.7586206896551724,0.5881178969992265,0.07547919482277132,0.9583265722285779,0.018201339296272767,0.9946619741913859,0.8333333333333334,1.0,0.8348079813772589,0.08333333333333333,1.0,0.9918230310539051,0.15701504967664626,1.0,0.005338025808614089,1.0,1.0,1.0,0.9626965224333449,0.2,1.0,0.9992,0.03650347756665506,1.0,0.0,0.8837880306132138,0.701297402381897,1.0451835207641125,0.8083057938888669,0.07548223672434684,1.328517909049988,1.1843119859695435,1.4458101987838745,1.2689708399772643,0.05954706907272356,14.47,1,44,15.62,1.1499999999999986
