context_id,random_context_id,target_id,judgements,mean_acceptability,median_acceptability,real,n_samples,surprise_mean_1gram,surprise_min_1gram,surprise_max_1gram,surprise_mean_1gram_pos,surprise_min_1gram_pos,surprise_max_1gram_pos,expected_surprise_1gram_pos,surprise_deviation_1gram_pos,expected_surprise_1gram,surprise_deviation_1gram,surprise_mean_2gram,surprise_min_2gram,surprise_max_2gram,surprise_mean_2gram_pos,surprise_min_2gram_pos,surprise_max_2gram_pos,expected_surprise_2gram_pos,surprise_deviation_2gram_pos,expected_surprise_2gram,surprise_deviation_2gram,surprise_mean_3gram,surprise_min_3gram,surprise_max_3gram,surprise_mean_3gram_pos,surprise_min_3gram_pos,surprise_max_3gram_pos,expected_surprise_3gram_pos,surprise_deviation_3gram_pos,expected_surprise_3gram,surprise_deviation_3gram,surprise_mean_cosine,surprise_min_cosine,surprise_max_cosine,expected_surprise_cosine,surprise_deviation_cosine,surprise_mean_euclidean,surprise_min_euclidean,surprise_max_euclidean,expected_surprise_euclidean,surprise_deviation_euclidean,surprise_mean_length,surprise_min_length,surprise_max_length,expected_surprise_length,surprise_deviation_length,surprise_ooc_mean_1gram,surprise_ooc_min_1gram,surprise_ooc_max_1gram,context_informativeness_1gram,surprise_ooc_mean_1gram_pos,surprise_ooc_min_1gram_pos,surprise_ooc_max_1gram_pos,context_informativeness_1gram_pos,expected_surprise_ooc_1gram_pos,expected_context_informativeness_1gram_pos,surprise_ooc_deviation_1gram_pos,expected_surprise_ooc_1gram,expected_context_informativeness_1gram,surprise_ooc_deviation_1gram,surprise_ooc_mean_2gram,surprise_ooc_min_2gram,surprise_ooc_max_2gram,context_informativeness_2gram,surprise_ooc_mean_2gram_pos,surprise_ooc_min_2gram_pos,surprise_ooc_max_2gram_pos,context_informativeness_2gram_pos,expected_surprise_ooc_2gram_pos,expected_context_informativeness_2gram_pos,surprise_ooc_deviation_2gram_pos,expected_surprise_ooc_2gram,expected_context_informativeness_2gram,surprise_ooc_deviation_2gram,surprise_ooc_mean_3gram,surprise_ooc_min_3gram,surprise_ooc_max_3gram,context_informativeness_3gram,surprise_ooc_mean_3gram_pos,surprise_ooc_min_3gram_pos,surprise_ooc_max_3gram_pos,context_informativeness_3gram_pos,expected_surprise_ooc_3gram_pos,expected_context_informativeness_3gram_pos,surprise_ooc_deviation_3gram_pos,expected_surprise_ooc_3gram,expected_context_informativeness_3gram,surprise_ooc_deviation_3gram,surprise_ooc_mean_cosine,surprise_ooc_min_cosine,surprise_ooc_max_cosine,context_informativeness_cosine,expected_surprise_ooc_cosine,expected_context_informativeness_cosine,surprise_ooc_deviation_cosine,surprise_ooc_mean_euclidean,surprise_ooc_min_euclidean,surprise_ooc_max_euclidean,context_informativeness_euclidean,expected_surprise_ooc_euclidean,expected_context_informativeness_euclidean,surprise_ooc_deviation_euclidean,surprise_ooc_mean_length,surprise_ooc_min_length,surprise_ooc_max_length,context_informativeness_length,expected_surprise_ooc_length,expected_context_informativeness_length,surprise_ooc_deviation_length,surprise_rnd_mean_1gram,surprise_rnd_min_1gram,surprise_rnd_max_1gram,surprise_rnd_mean_1gram_pos,surprise_rnd_min_1gram_pos,surprise_rnd_max_1gram_pos,expected_rnd_surprise_1gram_pos,surprise_rnd_deviation_1gram_pos,expected_rnd_surprise_1gram,surprise_rnd_deviation_1gram,surprise_rnd_mean_2gram,surprise_rnd_min_2gram,surprise_rnd_max_2gram,surprise_rnd_mean_2gram_pos,surprise_rnd_min_2gram_pos,surprise_rnd_max_2gram_pos,expected_rnd_surprise_2gram_pos,surprise_rnd_deviation_2gram_pos,expected_rnd_surprise_2gram,surprise_rnd_deviation_2gram,surprise_rnd_mean_3gram,surprise_rnd_min_3gram,surprise_rnd_max_3gram,surprise_rnd_mean_3gram_pos,surprise_rnd_min_3gram_pos,surprise_rnd_max_3gram_pos,expected_rnd_surprise_3gram_pos,surprise_rnd_deviation_3gram_pos,expected_rnd_surprise_3gram,surprise_rnd_deviation_3gram,surprise_rnd_mean_cosine,surprise_rnd_min_cosine,surprise_rnd_max_cosine,expected_rnd_surprise_cosine,surprise_rnd_deviation_cosine,surprise_rnd_mean_euclidean,surprise_rnd_min_euclidean,surprise_rnd_max_euclidean,expected_rnd_surprise_euclidean,surprise_rnd_deviation_euclidean,surprise_rnd_mean_length,surprise_rnd_min_length,surprise_rnd_max_length,expected_rnd_surprise_length,surprise_rnd_deviation_length
sw2278_5,sw3512_14,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,10,0.9534511784511785,0.6481481481481481,1.0,0.44855352980352975,0.16666666666666666,0.6666666666666666,0.491230470169,0.04267694036547026,0.8671636135927059,0.08628756485847267,0.9903846153846153,0.9038461538461539,1.0,0.8802060439560441,0.5625,1.0,0.8312927321868783,0.0489133117691658,0.9853488372093023,0.005035778175312977,1.0,1.0,1.0,0.9494285714285715,0.7142857142857143,1.0,0.9349594912786194,0.014469080149952074,1.0,0.0,0.8436983289197088,0.7436775267124176,0.973095977678895,0.8441810908727347,0.0004827619530259897,1.2980364084243774,1.2195717096328735,1.3950598239898682,1.2971554517745971,0.0008809566497802734,11.2,2,44,40.4,29.2,0.899997964997965,0.6,1.0,-0.023194399913412878,0.5339605209605209,0.23076923076923078,1.0,0.011318897172137632,0.5728170753977204,0.029706763016776216,0.038856554437199486,0.881821189563125,-0.01133191496619046,0.018176775434839976,0.9818181818181818,0.8181818181818182,1.0,0.0045071867329107285,0.8576735329887504,0.5769230769230769,1.0,-0.02313285070437987,0.8580977669365352,,0.0004242339477847912,1.0,,0.018181818181818188,1.0,1.0,1.0,0.002666666666666706,0.9738095238095239,0.8333333333333334,1.0,0.01641920491485016,0.9842592592592592,,0.010449735449735265,1.0,,0.0,0.8532254418358207,0.6295978724956512,0.9793776702135801,0.025450829500332506,0.865887718833983,0.0813324061394528,0.012662276998162247,1.3042578458786012,1.1221389770507812,1.3995554447174072,0.02026951611042027,1.3143784284591675,0.087638522458799,0.010120582580566362,7.7,0,18,-3.96,9.4,-6.846868686868687,1.7000000000000002,0.8878787878787879,0.3333333333333333,1.0,0.5641414141414142,0.16666666666666666,0.6666666666666666,0.20249999999999999,0.36164141414141415,0.6599999999999999,0.22787878787878801,0.9577777777777777,0.7777777777777778,1.0,0.9092063492063491,0.6,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.759659831225872,0.3967576026916504,0.831304743885994,0.4548783764243126,0.3047814548015594,1.2273115992546082,0.8907946348190308,1.2894221544265747,0.7963234782218933,0.4309881210327149,3.2,1,4,1.4,1.8000000000000003
sw2278_5,sw3512_14,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,20,0.8965692475268435,0.25,1.0,0.4776665888070166,0.16666666666666666,0.6666666666666666,0.43369504851369545,0.043971540293321176,0.8195967056940894,0.07697254183275415,0.9737637362637364,0.6666666666666666,1.0,0.87193410277462,0.5625,1.0,0.7686995323941341,0.10323457038048589,0.9836487107335626,0.00988497446982628,1.0,1.0,1.0,0.9629003322259138,0.7142857142857143,1.0,0.9091421921528251,0.053758140073088656,1.0,0.0,0.8360633383970708,0.39805203676223755,1.0059391530230641,0.8191357485018671,0.01692758989520371,1.289042416214943,0.892246663570404,1.4184069633483887,1.2747972518205644,0.014245164394378618,14.15,2,44,34.85,20.700000000000003,0.896531623333094,0.42857142857142855,1.0,-0.02666074157828391,0.5593506113984054,0.23076923076923078,1.0,0.03670898761002206,0.5883453617409475,0.04523504936000333,0.028994750342542175,0.8606069076357701,-0.03254619689354543,0.03592471569732392,0.9684090909090909,0.6,1.0,-0.008901904176180198,0.8765554020255107,0.5769230769230769,1.0,-0.004250981667619502,0.868272431238327,,0.008282970787183763,0.9851744186046512,,0.016765327695560273,1.0,1.0,1.0,0.002666666666666706,0.9869047619047618,0.8333333333333334,1.0,0.0295144430100881,0.9842212778188388,,0.0026834840859230047,1.0,,0.0,0.8525537949986756,0.6295978724956512,0.9793776702135801,0.02477918266318735,0.860978836636059,0.07642352394152885,0.008425041637383446,1.3041627407073975,1.1221389770507812,1.3995554447174072,0.02017441093921657,1.3099620044231415,0.08322209842277295,0.0057992637157440186,11.9,0,44,0.2400000000000002,13.95,-2.296868686868688,2.049999999999999,0.9417171717171717,0.3333333333333333,1.0,0.6098484848484846,0.16666666666666666,0.6666666666666666,0.2642581300813008,0.34559035476718386,0.7263414634146341,0.2153757083025376,0.9788888888888888,0.7777777777777778,1.0,0.9487892211148026,0.6,1.0,,,,,1.0,1.0,1.0,0.9975609756097562,0.9512195121951219,1.0,,,,,0.7931475792080164,0.3967576026916504,0.9010571017861366,0.4908294163644314,0.302318162843585,1.2564298272132874,0.8907946348190308,1.34242844581604,0.8560625195503235,0.4003673076629639,5.15,1,35,2.7,2.45
sw2278_5,sw3512_14,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,30,0.9078471664855639,0.25,1.0,0.49470811646840157,0.16666666666666666,0.7142857142857143,0.4498466329484503,0.044861483519951284,0.8160254786472912,0.0918216878382726,0.9760107937877922,0.6666666666666666,1.0,0.8682390548148274,0.5625,1.0,0.761226935969879,0.10701211884494843,0.9721948146007529,0.0038159791870393533,1.0,1.0,1.0,0.9561969647789615,0.7142857142857143,1.0,0.9020541326567211,0.05414283212224047,0.9934741310375236,0.006525868962476422,0.8379115139134228,0.39805203676223755,1.0059391530230641,0.7976733001880347,0.04023821372538805,1.2917430341243743,0.892246663570404,1.4184069633483887,1.2565482199192046,0.03519481420516968,14.2,2,44,34.333333333333336,20.133333333333336,0.9082344861021332,0.42857142857142855,1.0,-0.014957878809244707,0.5484308647960608,0.1111111111111111,1.0,0.025789241007677544,0.5445886028549488,0.0014782904740046066,0.003842261941112035,0.8688666528392452,-0.024286451690070265,0.03936783326288795,0.9789393939393939,0.6,1.0,0.0016283988541228034,0.863277471924211,0.14285714285714285,1.0,-0.017528911768919242,0.865973346966838,,0.0026958750426270273,0.9901162790697674,,0.011176885130373515,1.0,1.0,1.0,0.002666666666666706,0.9606031746031747,0.2,1.0,0.003212855708500939,0.9882229902440057,,0.027619815640831047,1.0,,0.0,0.8665855237748474,0.6295978724956512,1.0161276459693909,0.03881091143935922,0.8816614632339527,0.09710615053942251,0.015075939459105236,1.315009613831838,1.1221389770507812,1.4255719184875488,0.031021284063657006,1.3257380326588948,0.09899812665852625,0.010728418827056885,13.966666666666667,0,44,2.3066666666666666,15.0,-1.2468686868686873,1.0333333333333332,0.9611447811447811,0.3333333333333333,1.0,0.6208513708513709,0.16666666666666666,0.6666666666666666,0.24283875338753388,0.37801261746383696,0.7508943089430894,0.21025047220169168,0.985925925925926,0.7777777777777778,1.0,0.9658594807432017,0.6,1.0,,,,,1.0,1.0,1.0,0.9983739837398374,0.9512195121951219,1.0,,,,,0.793756877630949,0.3967576026916504,0.9010571017861366,0.48543871293465296,0.3083181646962961,1.2578544735908508,0.8907946348190308,1.34242844581604,0.8609026590983073,0.39695181449254346,4.733333333333333,1,35,1.8,2.9333333333333336
sw2278_5,sw3512_14,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,40,0.9229906380220676,0.25,1.0,0.5168722527648351,0.16666666666666666,0.7142857142857143,0.5263449689654498,0.00947271620061474,0.8395855355560966,0.08340510246597099,0.977596330634962,0.6666666666666666,1.0,0.8908851734640617,0.5625,1.0,0.7944132006112892,0.09647197285277254,0.9725161587647723,0.00508017187018972,1.0,1.0,1.0,0.963814390250888,0.7142857142857143,1.0,0.9105606139173515,0.05325377633353645,0.9903363952489326,0.009663604751067423,0.8239844042574986,0.39805203676223755,1.0059391530230641,0.8100989534286782,0.013885450828820423,1.2813638046383857,0.892246663570404,1.4184069633483887,1.266493873298168,0.014869931340217635,11.675,2,44,36.125,24.45,0.904009558660294,0.42857142857142855,1.0,-0.019182806251083928,0.5312778744267714,0.1111111111111111,1.0,0.008636250638388132,0.535454640797607,-0.007655671583337242,0.004176766370835527,0.8648434019392782,-0.02830970259003729,0.039166156721015755,0.9832430069930069,0.6,1.0,0.005932011907735846,0.8451107437010613,0.14285714285714285,1.0,-0.03569563999206893,0.8599844448149288,,0.014873701113867432,0.9916781183932347,,0.00843511140022779,1.0,1.0,1.0,0.002666666666666706,0.9586517273576097,0.2,1.0,0.0012614084629359867,0.988337054003759,,0.029685326646149313,1.0,,0.0,0.86706912497757,0.6295978724956512,1.0161276459693909,0.039294512642081836,0.8871833862154744,0.10262807352094427,0.020114261237904385,1.3154846280813217,1.1221389770507812,1.4255719184875488,0.031496298313140825,1.329742541909218,0.1030026359088494,0.014257913827896207,16.375,0,44,4.715,16.05,-0.19686868686868664,0.3249999999999993,0.9380846219633405,0.3333333333333333,1.0,0.5824784086368754,0.043478260869565216,0.6666666666666666,0.31551174047924685,0.26696666815762854,0.7348373983739838,0.20324722358935676,0.9766993464052287,0.6666666666666666,1.0,0.9246747226022191,0.2857142857142857,1.0,,,,,1.0,1.0,1.0,0.9791642597347027,0.47368421052631576,1.0,,,,,0.7997133893892169,0.3967576026916504,0.937218502163887,0.4969246062915772,0.3027887830976397,1.2628523498773574,0.8907946348190308,1.36910080909729,0.8603143692016602,0.40253798067569724,5.95,1,35,3.65,2.3000000000000003
sw2278_5,sw3512_14,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,50,0.9341702881954319,0.25,1.0,0.5207271469412127,0.16666666666666666,0.7142857142857143,0.5255894142436405,0.004862267302427781,0.8516145686400859,0.08255571955534602,0.9820770645079696,0.6666666666666666,1.0,0.8870948148970561,0.5625,1.0,0.7858814891302824,0.10121332576677367,0.9771795936784845,0.004897470829485107,1.0,1.0,1.0,0.9646151485643466,0.7142857142857143,1.0,0.909851286652293,0.054763861912053624,0.992269116199146,0.00773088380085396,0.8310047015920281,0.39805203676223755,1.0059391530230641,0.8203707063756883,0.010633995216339787,1.2870395934581758,0.892246663570404,1.4184069633483887,1.274962500333786,0.012077093124389648,12.52,2,44,35.32,22.8,0.9097020744864924,0.42857142857142855,1.0,-0.013490290424885476,0.5353451071514588,0.1111111111111111,1.0,0.012703483363075474,0.5145230629279091,-0.028587249453035146,0.02082204422354972,0.8651849151025272,-0.02796818942678836,0.04451715938396528,0.9865944055944056,0.6,1.0,0.009283410509134504,0.8513788251984477,0.14285714285714285,1.0,-0.029427558494682593,0.8552646673928844,,0.0038858421944367727,0.9933424947145878,,0.00674808912018221,1.0,1.0,1.0,0.002666666666666706,0.9645213818860877,0.2,1.0,0.007131062991413972,0.9906696432030073,,0.026148261316919608,1.0,,0.0,0.8701800867449492,0.6295978724956512,1.0268568377941847,0.042405474409460964,0.893979277079925,0.10942396438539481,0.023799190334975795,1.3179448890686034,1.1221389770507812,1.433078408241272,0.03395655930042252,1.3347855925559997,0.10804568655563118,0.016840703487396302,16.48,0,44,4.82,16.5,0.25313131313131265,0.019999999999999574,0.9504676975706724,0.3333333333333333,1.0,0.5950303459571195,0.043478260869565216,0.7142857142857143,0.28955224952625463,0.3054780964308648,0.7716794425087109,0.1787882550619615,0.981359477124183,0.6666666666666666,1.0,0.9334897780817752,0.2857142857142857,1.0,,,,,1.0,1.0,1.0,0.9804742649306192,0.47368421052631576,1.0,,,,,0.7991361506283283,0.3967576026916504,0.937218502163887,0.5141362994536758,0.28499985117465254,1.262682204246521,0.8907946348190308,1.36910080909729,0.9038796484470367,0.35880255579948417,5.6,1,35,3.2,2.3999999999999995
sw2278_5,sw3512_14,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,60,0.9275898170875144,0.25,1.0,0.5203926101895215,0.16666666666666666,0.7142857142857143,0.5154112465635781,0.00498136362594348,0.8492284201486993,0.07836139693881516,0.9800642204233081,0.6666666666666666,1.0,0.8842470586195623,0.5625,1.0,0.7801633331042073,0.10408372551535505,0.9775234164563156,0.002540803966992522,1.0,1.0,1.0,0.9671237349147332,0.7142857142857143,1.0,0.9103887857899711,0.05673494912476218,0.9935575968326217,0.006442403167378319,0.8300185842905193,0.39805203676223755,1.0059391530230641,0.8135274704235296,0.01649111386698976,1.2856310804684956,0.892246663570404,1.4184069633483887,1.2693802734216055,0.01625080704689008,13.433333333333334,2,44,34.96666666666667,21.533333333333335,0.9062691981185319,0.42857142857142855,1.0,-0.016923166792846,0.5273600957585047,0.1111111111111111,1.0,0.0047184719701214295,0.5089581172779453,-0.03415219510299894,0.018401978480559467,0.8612686879544174,-0.031884416574898156,0.04500051016411455,0.986447718947719,0.6,1.0,0.009136723862447904,0.8445001143497997,0.14285714285714285,1.0,-0.03630626934333059,0.8542915603199766,,0.009791445970176893,0.9944520789288231,,0.008004359981104159,1.0,1.0,1.0,0.002666666666666706,0.9583233737939622,0.2,1.0,0.0009330548992884102,0.9880682903093149,,0.029744916515352715,1.0,,0.0,0.8664588492286082,0.609601229429245,1.0268568377941847,0.03868423689311995,0.8966715022533511,0.11211618955882097,0.030212653024742964,1.314895898103714,1.104175090789795,1.433078408241272,0.030907568335533098,1.3368136564890543,0.11007375048868573,0.02191775838534027,16.45,0,44,4.789999999999999,15.816666666666666,-0.4302020202020209,0.6333333333333329,0.9587230813088936,0.3333333333333333,1.0,0.5966522724245834,0.043478260869565216,0.7142857142857143,0.28073798571632336,0.31591428670826005,0.7930662020905923,0.1656568792183013,0.9844662309368192,0.6666666666666666,1.0,0.9417970372903682,0.2857142857142857,1.0,,,,,1.0,1.0,1.0,0.9837285541088493,0.47368421052631576,1.0,,,,,0.7995237381507952,0.3967576026916504,0.937218502163887,0.53327596494928,0.26624777320151527,1.2632124185562135,0.8907946348190308,1.36910080909729,0.9300204108158747,0.33319200774033875,5.3,1,35,2.9,2.4
sw2278_5,sw3512_14,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,70,0.9303887028669924,0.25,1.0,0.5236914606884372,0.16666666666666666,0.7142857142857143,0.5103694442540572,0.013322016434380024,0.8500500691364385,0.08033863373055383,0.981959807981883,0.6666666666666666,1.0,0.8935304458497346,0.5625,1.0,0.7856898165343331,0.1078406293154015,0.9770168584740005,0.004942949507882433,1.0,1.0,1.0,0.9692229416152258,0.7142857142857143,1.0,0.9153503729267306,0.053872568688495215,0.9932672863892206,0.006732713610779428,0.8310546637512743,0.39805203676223755,1.0059391530230641,0.819753396491121,0.011301267260153347,1.2867304801940918,0.892246663570404,1.4184069633483887,1.2741942524909973,0.012536227703094482,12.514285714285714,1,44,35.68571428571428,23.17142857142857,0.9113797483220345,0.42857142857142855,1.0,-0.011812616589343405,0.538420589190654,0.1111111111111111,1.0,0.01577896540227075,0.5309139003541259,-0.012196412026818315,0.007506688836528164,0.8715903513662642,-0.02156275316305134,0.03978939695577033,0.9883837590980449,0.6,1.0,0.011072764012773795,0.8583537385256491,0.14285714285714285,1.0,-0.022452645167481133,0.86575217893333,,0.007398440407680895,0.9952446390818483,,0.0068608799838034695,1.0,1.0,1.0,0.002666666666666706,0.9642771775376817,0.2,1.0,0.006886858643007976,0.9883442488365556,,0.024067071298873866,1.0,,0.0,0.8689287615474314,0.609601229429245,1.0268568377941847,0.04115414921194316,0.893660323183784,0.1091050104892538,0.024731561636352595,1.3168349197932652,1.104175090789795,1.433078408241272,0.03284659002508428,1.334474275793348,0.10773436979297957,0.01763935600008293,15.771428571428572,0,44,4.111428571428572,15.271428571428572,-0.9754401154401151,0.5,0.9581912125504802,0.3333333333333333,1.0,0.5983209954115476,0.0,0.75,0.26206113061399144,0.33625986479755615,0.8035805541728885,0.1546106583775917,0.9866853408029879,0.6666666666666666,1.0,0.9358260319631727,0.0,1.0,,,,,1.0,1.0,1.0,0.9717673320932995,0.0,1.0,,,,,0.8008341822241034,0.3967576026916504,0.937218502163887,0.541691674584789,0.25914250763931446,1.2644121715000698,0.8907946348190308,1.36910080909729,0.9444382335458483,0.31997393795422147,5.0285714285714285,0,35,2.5714285714285716,2.457142857142857
sw2278_5,sw3512_14,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,80,0.9244629220261622,0.25,1.0,0.5238137791466599,0.1111111111111111,0.7142857142857143,0.534203434645334,0.0103896554986741,0.8522352420288952,0.07222767999726698,0.9776786598229755,0.6666666666666666,1.0,0.8892529069072846,0.42857142857142855,1.0,0.7970467456773938,0.09220616122989089,0.9752025736621708,0.002476086160804747,1.0,1.0,1.0,0.9650620525229485,0.6,1.0,0.9209164129028687,0.04414563962007978,0.9935986715089353,0.006401328491064673,0.8258654696750455,0.39805203676223755,1.0059391530230641,0.8246404576522763,0.0012250120227691452,1.2822565726935864,0.892246663570404,1.4184069633483887,1.278123427182436,0.0041331455111504045,11.6875,1,44,36.65,24.9625,0.9165175621253322,0.42857142857142855,1.0,-0.006674802786045708,0.5368051165637845,0.1111111111111111,1.0,0.014163492775401187,0.5175356978575899,-0.0255746145233543,0.019269418706194585,0.8755474796785905,-0.017605624850725032,0.04097008244674172,0.9893038743171723,0.6,1.0,0.011992879231901177,0.8548054824976592,0.14285714285714285,1.0,-0.02600090119547105,0.8634192962890104,,0.008613813791351177,0.9953390591966172,,0.006035184879444988,1.0,1.0,1.0,0.002666666666666706,0.961743030845972,0.2,1.0,0.0043527119512982715,0.9879137533445217,,0.02617072249854968,1.0,,0.0,0.8699222848343198,0.609601229429245,1.0268568377941847,0.04214767249883156,0.9002810728285112,0.11572576013398106,0.03035878799419145,1.3176534712314605,1.104175090789795,1.433078408241272,0.03366514146327959,1.3394610181450843,0.11272111214471581,0.021807546913623854,16.15,0,44,4.489999999999998,15.65,-0.596868686868687,0.4999999999999982,0.9542952871721464,0.3333333333333333,1.0,0.5908150971755806,0.0,0.75,0.27032242868118195,0.3204926684943986,0.7895913182346109,0.16470396893753547,0.9852246732026144,0.6666666666666666,1.0,0.9279137120337104,0.0,1.0,,,,,1.0,1.0,1.0,0.9669630822483036,0.0,1.0,,,,,0.803061817958951,0.3967576026916504,0.9389738067984581,0.5384331334149465,0.26462868454400457,1.2662200465798379,0.8907946348190308,1.370382308959961,0.9321507699787617,0.3340692766010762,5.0625,0,35,3.3625,1.7000000000000002
sw2278_5,sw3512_14,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,90,0.9267069161783341,0.25,1.0,0.5264350310673096,0.1111111111111111,0.7142857142857143,0.5315907653058644,0.0051557342385547544,0.8504688190138266,0.07623809716450747,0.979365157937883,0.6666666666666666,1.0,0.8878526002774066,0.42857142857142855,1.0,0.7959266664141036,0.09192593386330306,0.9760386000313748,0.003326557906508265,1.0,1.0,1.0,0.9644540181970367,0.6,1.0,0.9210086054946229,0.043445412702413755,0.9943099302301647,0.005690069769835326,0.8287894949213498,0.39805203676223755,1.0059391530230641,0.8306413327809423,0.0018518378595925311,1.2847312192122142,0.892246663570404,1.4184069633483887,1.2832646389802298,0.0014665802319844268,11.655555555555555,1,44,36.611111111111114,24.95555555555556,0.9128738323571892,0.42857142857142855,1.0,-0.010318532554188686,0.5324976407778956,0.1111111111111111,1.0,0.009856016989512328,0.520964337414833,-0.02214597496611126,0.011533303363062686,0.8754646690511367,-0.017688435478178777,0.037409163306052484,0.9895261491514962,0.6,1.0,0.012215154066225087,0.8478659622155301,0.14285714285714285,1.0,-0.032940421477600124,0.8674193811286306,,0.019553418913100473,0.9958569415081042,,0.00633079235660805,1.0,1.0,1.0,0.002666666666666706,0.950741907335826,0.2,1.0,-0.006648411558847767,0.9886277388219649,,0.03788583148613889,1.0,,0.0,0.8653059525260081,0.609601229429245,1.0268568377941847,0.037531340190519846,0.9010613551997165,0.11650604250518637,0.03575540267370847,1.314072138733334,1.104175090789795,1.433078408241272,0.03008380896515317,1.3401277012295194,0.11338779522915088,0.026055562496185347,16.033333333333335,0,44,4.373333333333335,15.377777777777778,-0.8690909090909091,0.6555555555555568,0.9563386091735951,0.3333333333333333,1.0,0.590138111069652,0.0,0.75,0.2708421588277173,0.3192959522419347,0.7777848754678022,0.17855373370579297,0.986225350539076,0.6666666666666666,1.0,0.9282920419542626,0.0,1.0,,,,,1.0,1.0,1.0,0.9664857027392328,0.0,1.0,,,,,0.8049015432596207,0.3967576026916504,0.9389738067984581,0.5308543322607875,0.2740472109988332,1.2677756812837389,0.8907946348190308,1.370382308959961,0.918512456284629,0.3492632249991099,5.411111111111111,0,44,3.1,2.3111111111111113
sw2278_5,sw3512_14,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,100,0.9231923649113779,0.25,1.0,0.5226416237883833,0.1111111111111111,0.7142857142857143,0.5316214942840815,0.00897987049569815,0.8507670056372844,0.07242535927409355,0.9773109950852711,0.6470588235294118,1.0,0.8808063836931302,0.3333333333333333,1.0,0.7954462197836035,0.08536016390952672,0.9765439347291824,0.0007670603560886446,0.9973333333333333,0.7333333333333333,1.0,0.9573903188946737,0.5384615384615384,1.0,0.9197141416409417,0.03767617725373207,0.9948789372071483,0.0024543961261850322,0.8277746123354882,0.39805203676223755,1.0059391530230641,0.8289983318094164,0.0012237194739281865,1.283988329768181,0.892246663570404,1.4184069633483887,1.28191519677639,0.0020731329917909047,11.66,1,44,36.18,24.52,0.9148750014396723,0.42857142857142855,1.0,-0.008317363471705641,0.5218104338481548,0.06666666666666667,1.0,-0.0008311899402284606,0.5136666151957454,-0.02944369718519879,0.00814381865240943,0.8740875196706039,-0.01906558485871157,0.04078748176906832,0.9905735342363465,0.6,1.0,0.013262539151075448,0.8429160803851344,0.14285714285714285,1.0,-0.03789030330799581,0.8621323316456561,,0.019216251260521622,0.9962712473572938,,0.005697713120947245,1.0,1.0,1.0,0.002666666666666706,0.9487917116548098,0.2,1.0,-0.008598607239863942,0.9850029910645869,,0.036211279409777086,1.0,,0.0,0.8610209877835586,0.5335706472396851,1.0268568377941847,0.03324637544807041,0.898773360940395,0.11421804824586479,0.03775237315683633,1.3105259835720062,1.0330253839492798,1.433078408241272,0.026537653803825334,1.3385251200199126,0.11178521401954411,0.027999136447906414,16.02,0,44,4.359999999999999,15.49,-0.7568686868686871,0.5299999999999994,0.9562603038117912,0.3333333333333333,1.0,0.588404242242629,0.0,0.75,0.2637189819059845,0.3246852603366445,0.7625215394361734,0.19373876437561777,0.9847456726280257,0.6666666666666666,1.0,0.9275263298223284,0.0,1.0,,,,,1.0,1.0,1.0,0.9658371324653097,0.0,1.0,,,,,0.8044789060950279,0.3967576026916504,0.9389738067984581,0.5250860000960529,0.27939290599897504,1.2675076186656953,0.8907946348190308,1.370382308959961,0.9134181171655655,0.35408950150012974,5.18,0,44,2.93,2.2499999999999996
