context_id,random_context_id,target_id,judgements,mean_acceptability,median_acceptability,real,n_samples,surprise_mean_1gram,surprise_min_1gram,surprise_max_1gram,surprise_mean_1gram_pos,surprise_min_1gram_pos,surprise_max_1gram_pos,expected_surprise_1gram_pos,surprise_deviation_1gram_pos,expected_surprise_1gram,surprise_deviation_1gram,surprise_mean_2gram,surprise_min_2gram,surprise_max_2gram,surprise_mean_2gram_pos,surprise_min_2gram_pos,surprise_max_2gram_pos,expected_surprise_2gram_pos,surprise_deviation_2gram_pos,expected_surprise_2gram,surprise_deviation_2gram,surprise_mean_3gram,surprise_min_3gram,surprise_max_3gram,surprise_mean_3gram_pos,surprise_min_3gram_pos,surprise_max_3gram_pos,expected_surprise_3gram_pos,surprise_deviation_3gram_pos,expected_surprise_3gram,surprise_deviation_3gram,surprise_mean_cosine,surprise_min_cosine,surprise_max_cosine,expected_surprise_cosine,surprise_deviation_cosine,surprise_mean_euclidean,surprise_min_euclidean,surprise_max_euclidean,expected_surprise_euclidean,surprise_deviation_euclidean,surprise_mean_length,surprise_min_length,surprise_max_length,expected_surprise_length,surprise_deviation_length,surprise_ooc_mean_1gram,surprise_ooc_min_1gram,surprise_ooc_max_1gram,context_informativeness_1gram,surprise_ooc_mean_1gram_pos,surprise_ooc_min_1gram_pos,surprise_ooc_max_1gram_pos,context_informativeness_1gram_pos,expected_surprise_ooc_1gram_pos,expected_context_informativeness_1gram_pos,surprise_ooc_deviation_1gram_pos,expected_surprise_ooc_1gram,expected_context_informativeness_1gram,surprise_ooc_deviation_1gram,surprise_ooc_mean_2gram,surprise_ooc_min_2gram,surprise_ooc_max_2gram,context_informativeness_2gram,surprise_ooc_mean_2gram_pos,surprise_ooc_min_2gram_pos,surprise_ooc_max_2gram_pos,context_informativeness_2gram_pos,expected_surprise_ooc_2gram_pos,expected_context_informativeness_2gram_pos,surprise_ooc_deviation_2gram_pos,expected_surprise_ooc_2gram,expected_context_informativeness_2gram,surprise_ooc_deviation_2gram,surprise_ooc_mean_3gram,surprise_ooc_min_3gram,surprise_ooc_max_3gram,context_informativeness_3gram,surprise_ooc_mean_3gram_pos,surprise_ooc_min_3gram_pos,surprise_ooc_max_3gram_pos,context_informativeness_3gram_pos,expected_surprise_ooc_3gram_pos,expected_context_informativeness_3gram_pos,surprise_ooc_deviation_3gram_pos,expected_surprise_ooc_3gram,expected_context_informativeness_3gram,surprise_ooc_deviation_3gram,surprise_ooc_mean_cosine,surprise_ooc_min_cosine,surprise_ooc_max_cosine,context_informativeness_cosine,expected_surprise_ooc_cosine,expected_context_informativeness_cosine,surprise_ooc_deviation_cosine,surprise_ooc_mean_euclidean,surprise_ooc_min_euclidean,surprise_ooc_max_euclidean,context_informativeness_euclidean,expected_surprise_ooc_euclidean,expected_context_informativeness_euclidean,surprise_ooc_deviation_euclidean,surprise_ooc_mean_length,surprise_ooc_min_length,surprise_ooc_max_length,context_informativeness_length,expected_surprise_ooc_length,expected_context_informativeness_length,surprise_ooc_deviation_length,surprise_rnd_mean_1gram,surprise_rnd_min_1gram,surprise_rnd_max_1gram,surprise_rnd_mean_1gram_pos,surprise_rnd_min_1gram_pos,surprise_rnd_max_1gram_pos,expected_rnd_surprise_1gram_pos,surprise_rnd_deviation_1gram_pos,expected_rnd_surprise_1gram,surprise_rnd_deviation_1gram,surprise_rnd_mean_2gram,surprise_rnd_min_2gram,surprise_rnd_max_2gram,surprise_rnd_mean_2gram_pos,surprise_rnd_min_2gram_pos,surprise_rnd_max_2gram_pos,expected_rnd_surprise_2gram_pos,surprise_rnd_deviation_2gram_pos,expected_rnd_surprise_2gram,surprise_rnd_deviation_2gram,surprise_rnd_mean_3gram,surprise_rnd_min_3gram,surprise_rnd_max_3gram,surprise_rnd_mean_3gram_pos,surprise_rnd_min_3gram_pos,surprise_rnd_max_3gram_pos,expected_rnd_surprise_3gram_pos,surprise_rnd_deviation_3gram_pos,expected_rnd_surprise_3gram,surprise_rnd_deviation_3gram,surprise_rnd_mean_cosine,surprise_rnd_min_cosine,surprise_rnd_max_cosine,expected_rnd_surprise_cosine,surprise_rnd_deviation_cosine,surprise_rnd_mean_euclidean,surprise_rnd_min_euclidean,surprise_rnd_max_euclidean,expected_rnd_surprise_euclidean,surprise_rnd_deviation_euclidean,surprise_rnd_mean_length,surprise_rnd_min_length,surprise_rnd_max_length,expected_rnd_surprise_length,surprise_rnd_deviation_length
sw2278_5,sw3512_14,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,10,0.9618181818181819,0.8,1.0,0.5509199134199135,0.18181818181818182,0.7142857142857143,0.6628333333333334,0.11191341991341985,0.8991666666666667,0.06265151515151524,1.0,1.0,1.0,0.8522727272727273,0.3333333333333333,1.0,0.8911883311196812,0.03891560384695392,0.9836120401337792,0.01638795986622077,1.0,1.0,1.0,0.9228571428571429,0.42857142857142855,1.0,0.99,0.06714285714285706,1.0,0.0,0.7952888632193208,0.6727965772151947,0.9786224979907274,0.9434629691764712,0.14817410595715041,1.259614074230194,1.1599971055984497,1.3990157842636108,1.3726492404937745,0.11303516626358046,4.0,0,14,16.0,12.0,0.9065476190476192,0.5,1.0,-0.026164546164675895,0.43867063492063485,0.25,0.6666666666666666,-0.09713920260599318,0.38965522591103413,-0.10770121241343583,0.04901540900960072,0.8174271241388631,-0.04089164707384152,0.08912049490875606,0.97,0.7,1.0,0.0006834583278267914,0.8103508771929825,0.5833333333333334,1.0,-0.0669270434039475,0.7270939877324529,,0.08325688946052956,0.9612217165123171,,0.008778283487682836,1.0,1.0,1.0,0.007333333333333303,0.95709243697479,0.8,1.0,0.018083514002495638,0.9283855525876804,,0.028706884387109555,1.0,,0.0,0.858336016908288,0.802591398358345,0.9554614163935184,0.05052993727382271,0.8889993986114859,0.183801727302771,0.030663381703197934,1.309571087360382,1.2669581174850464,1.3823614120483398,0.04164359807968143,1.3318715810775756,0.19513635118200323,0.02230049371719356,14.6,2,44,6.24,34.4,22.624646464646464,19.799999999999997,0.9357298474945533,0.6666666666666666,1.0,0.6117052881758764,0.3888888888888889,0.6666666666666666,0.4649230769230769,0.14678221125279955,1.0,0.06427015250544665,1.0,1.0,1.0,0.9425641025641026,0.6923076923076923,1.0,,,,,1.0,1.0,1.0,0.984,0.84,1.0,,,,,0.8069626569747925,0.6123132109642029,0.9331563338637352,0.8200086625176481,0.013046005542855621,1.26853004693985,1.10662841796875,1.3661305904388428,1.275373637676239,0.006843590736389071,9.1,4,44,12.3,3.200000000000001
sw2278_5,sw3512_14,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,20,0.9260959828701765,0.1111111111111111,1.0,0.5017880657690867,0.0,0.7142857142857143,0.601448428383211,0.09966036261412425,0.8817622655122654,0.04433371735791103,0.9682370820668693,0.42857142857142855,1.0,0.8061467830645898,0.0,1.0,0.8246359759911585,0.0184891929265687,0.9836621808283915,0.015425098761522205,0.9800000000000001,0.6,1.0,0.8766137566137566,0.0,1.0,0.9678229105786087,0.09120915396485207,0.9966101694915255,0.016610169491525384,0.7911088158376515,0.28911811113357544,0.9786224979907274,0.916881441231817,0.12577262539416556,1.2515270054340362,0.7604185342788696,1.3990157842636108,1.353254759311676,0.10172775387763977,6.5,0,39,16.15,9.649999999999999,0.9199404761904763,0.5,1.0,-0.0127716890218188,0.48748346560846556,0.25,0.6666666666666666,-0.04832637191816247,0.45198481591352485,-0.04537162241094511,0.03549864969494071,0.8324089160112642,-0.0259098552014404,0.08753156017921204,0.9790769230769231,0.7,1.0,0.009760381404749885,0.8349403958614484,0.5833333333333334,1.0,-0.04233752473548158,0.7556883969592292,,0.07925199890221923,0.9662841674349025,,0.012792755642020537,1.0,1.0,1.0,0.007333333333333303,0.9721983924004384,0.8,1.0,0.03318946942814405,0.9333978963563752,,0.038800496044063215,1.0,,0.0,0.8529616134241224,0.7771896868944168,0.9554614163935184,0.04515553378965709,0.8830895313993097,0.17789186009059477,0.030127917975187324,1.305477601289749,1.2467474937438965,1.3823614120483398,0.03755011200904845,1.3275649547576904,0.19082972486211802,0.02208735346794133,14.05,2,44,5.690000000000001,34.5,22.724646464646465,20.45,0.9535397693088387,0.6666666666666666,1.0,0.5774823291082326,0.3888888888888889,0.6666666666666666,0.45304977375565614,0.12443255535257647,1.0,0.04646023069116134,1.0,1.0,1.0,0.9206326275792349,0.6666666666666666,1.0,,,,,1.0,1.0,1.0,0.99,0.84,1.0,,,,,0.8297207817435265,0.6123132109642029,0.9839536026120186,0.7975965787598398,0.03212420298368668,1.2867269814014435,1.10662841796875,1.4028211832046509,1.2582459092140197,0.028481072187423795,12.2,2,44,11.6,0.5999999999999996
sw2278_5,sw3512_14,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,30,0.9409406522890794,0.1111111111111111,1.0,0.5259874692626012,0.0,0.7142857142857143,0.6532369542969242,0.12724948503432298,0.8895035171759308,0.051437135113148624,0.9788247213779129,0.42857142857142855,1.0,0.8483058932014523,0.0,1.0,0.8551188693556573,0.006812976154204953,0.989108120552261,0.010283399174348173,0.9866666666666667,0.6,1.0,0.9087756428107305,0.0,1.0,0.970467798971598,0.06169215616086743,0.9977401129943503,0.01107344632768359,0.7985565864170591,0.28911811113357544,0.9786224979907274,0.9085376028592388,0.10998101644217972,1.2594704707463582,0.7604185342788696,1.3990157842636108,1.3472557465235393,0.0877852757771811,7.1,0,39,15.866666666666667,8.766666666666667,0.8952646768436242,0.2727272727272727,1.0,-0.037447488368670845,0.47223113549867934,0.0,0.6666666666666666,-0.06357870202794869,0.4754564491125629,-0.021899989211907056,0.0032253136138835625,0.8524171452290623,-0.0059016259836423,0.042847531614561896,0.9615394975394976,0.5555555555555556,1.0,-0.007777044132675548,0.8287342785639998,0.5555555555555556,1.0,-0.04854364203293016,0.78309861622133,,0.0456356623426698,0.9749046429131789,,0.013365145373681275,0.9904761904761905,0.7142857142857143,1.0,-0.002190476190476187,0.9619417854098161,0.7142857142857143,1.0,0.022932862437521795,0.9465623705444935,,0.015379414865322572,1.0,,0.00952380952380949,0.8334864831219116,0.4736202359199524,0.9554614163935184,0.02568040348744638,0.899430372690161,0.1942327013814461,0.06594388956824937,1.2892071386178334,0.9732627272605896,1.3823614120483398,0.021279649337132778,1.339623006184896,0.20288777628932353,0.05041586756706251,10.866666666666667,1,44,2.5066666666666677,35.833333333333336,24.0579797979798,24.96666666666667,0.9468562811435037,0.6363636363636364,1.0,0.5519446652835029,0.18181818181818182,0.6666666666666666,0.47339826186885003,0.07854640341465291,1.0,0.05314371885649627,0.9979166666666667,0.9375,1.0,0.9028436585163969,0.5555555555555556,1.0,,,,,1.0,1.0,1.0,0.976920634920635,0.7142857142857143,1.0,,,,,0.8317976253728072,0.6123132109642029,0.9839536026120186,0.7806333810673095,0.05116424430549771,1.2887542605400086,1.10662841796875,1.4028211832046509,1.2452588160832723,0.043495444456736365,11.4,1,44,10.8,0.5999999999999996
sw2278_5,sw3512_14,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,40,0.9385213933562431,0.1111111111111111,1.0,0.5167034871010125,0.0,0.7142857142857143,0.6515093592496692,0.1348058721486567,0.8921950398427325,0.046326353513510554,0.9746319338905775,0.42857142857142855,1.0,0.8459020389487083,0.0,1.0,0.8515606334338768,0.005658594485168478,0.9888210569693797,0.014189123078802268,0.99,0.6,1.0,0.9139150654413812,0.0,1.0,0.965007572713547,0.051092507272165744,0.9983050847457626,0.008305084745762636,0.7984846618492156,0.28911811113357544,0.9786224979907274,0.9104293330572546,0.11194467120803897,1.2592718213796616,0.7604185342788696,1.3990157842636108,1.3484247624874115,0.08915294110774985,7.75,0,44,16.2,8.45,0.8999942915589368,0.2727272727272727,1.0,-0.03271787365335821,0.47803537394570006,0.0,0.6666666666666666,-0.05777446358092797,0.4533374946373061,-0.04401894368716386,0.024697879308393955,0.8448780731437274,-0.013440698068977186,0.05511621841520942,0.9628212898212898,0.5555555555555556,1.0,-0.006495251850883399,0.8343170190045008,0.5555555555555556,1.0,-0.04296090159242916,0.7668205568916064,,0.0674964621128944,0.9741094776599972,,0.011288187838707442,0.9928571428571429,0.7142857142857143,1.0,0.00019047619047618536,0.9648541523458398,0.7142857142857143,1.0,0.025845229373545497,0.9396577519058663,,0.02519640043997351,0.9988095238095237,,0.00595238095238082,0.839601706340909,0.4736202359199524,0.9643405042588711,0.03179562670644376,0.886312312760856,0.18111464145214107,0.046710606419946954,1.2941357299685479,0.9732627272605896,1.3887696266174316,0.026208240687847217,1.3288887321949006,0.19215350229932815,0.03475300222635269,11.625,1,44,3.2650000000000006,35.6,23.824646464646467,23.975,0.9418467563121734,0.5,1.0,0.5502008526234591,0.18181818181818182,0.7142857142857143,0.5250486964016375,0.025152156221821542,1.0,0.058153243687826595,0.9901041666666668,0.6666666666666666,1.0,0.8958148658588933,0.5555555555555556,1.0,,,,,1.0,1.0,1.0,0.9694438178780285,0.7142857142857143,1.0,,,,,0.8310783933848143,0.6123132109642029,0.9839536026120186,0.7736054210428847,0.05747297234192961,1.2882720857858658,1.10662841796875,1.4028211832046509,1.2398071348667146,0.04846495091915126,10.275,1,44,9.9,0.375
sw2278_5,sw3512_14,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,50,0.9248794523473322,0.1111111111111111,1.0,0.5113939585119788,0.0,0.7142857142857143,0.6251601729832525,0.11376621447127377,0.887390548810934,0.03748890353639811,0.965705547112462,0.42857142857142855,1.0,0.8390688760828705,0.0,1.0,0.8300837821284294,0.008985093954441137,0.989092559861218,0.023387012748755986,0.992,0.6,1.0,0.9198743492718725,0.0,1.0,0.9579855768600336,0.0381112275881611,0.9986440677966101,0.006644067796610087,0.8001365384086967,0.28911811113357544,0.9786224979907274,0.9125035063410177,0.11236696793232104,1.2612472510337829,0.7604185342788696,1.3990157842636108,1.3499037885665894,0.08865653753280656,8.0,0,44,15.52,7.52,0.8950631654874718,0.2727272727272727,1.0,-0.03764899972482327,0.4540714551695899,0.0,0.6666666666666666,-0.08173838235703812,0.42933087555994404,-0.06802556276452593,0.024740579609645874,0.8377350483869327,-0.020583722825771922,0.05732811710053909,0.9601544677544678,0.5555555555555556,1.0,-0.009162073917705404,0.8136036966036819,0.5,1.0,-0.06367422399324807,0.7659576823352897,,0.04764601426839221,0.971975978351405,,0.011821510596937257,0.9902857142857142,0.7142857142857143,1.0,-0.0023809523809524835,0.9496485040629067,0.7142857142857143,1.0,0.01063958109061236,0.9435140683632439,,0.006134435699662766,0.9983809523809524,,0.008095238095238155,0.8368618056178093,0.4736202359199524,0.975590169429779,0.02905572598334405,0.892868348704651,0.18767067739593613,0.05600654308684172,1.29206982254982,0.9732627272605896,1.3968465328216553,0.024142333269119298,1.3340577149391175,0.1973224850435451,0.041987892389297565,12.72,1,44,4.360000000000001,34.2,22.424646464646468,21.480000000000004,0.9351077435221824,0.5,1.0,0.558905524001504,0.18181818181818182,0.7142857142857143,0.4960509511243085,0.06285457287719542,1.0,0.0648922564778176,0.9873774509803923,0.6666666666666666,1.0,0.9015414562544771,0.5555555555555556,1.0,,,,,0.9973333333333333,0.8666666666666667,1.0,0.970129766946101,0.7142857142857143,1.0,,,,,0.8236033436655998,0.6123132109642029,0.9839536026120186,0.7612456868193113,0.06235765684628858,1.2822954273223877,1.10662841796875,1.4028211832046509,1.2295128989219666,0.05278252840042108,9.7,1,44,8.94,0.7599999999999998
sw2278_5,sw3512_14,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,60,0.9266458074304441,0.1111111111111111,1.0,0.5234650758879876,0.0,0.7142857142857143,0.6397928228295323,0.11632774694154469,0.8927728465545403,0.03387296087590386,0.9666593844984803,0.42857142857142855,1.0,0.8508469775253062,0.0,1.0,0.8394550998256392,0.011391877699667097,0.9902437998843484,0.023584415385868085,0.9933333333333334,0.6,1.0,0.9255619577265605,0.0,1.0,0.960821314050028,0.03525935632346755,0.9988700564971751,0.005536723163841684,0.8025387961495046,0.28911811113357544,0.9938528039492667,0.9136000756213131,0.11106127947180844,1.2635223786036174,0.7604185342788696,1.4098601341247559,1.3508160670598348,0.08729368845621743,8.35,0,44,16.0,7.65,0.90124061833949,0.2727272727272727,1.0,-0.03147154687280507,0.47282276516869515,0.0,0.6666666666666666,-0.06298707235793288,0.43486008064954457,-0.062496357674925396,0.03796268451915058,0.8324240054583264,-0.025894765754378213,0.06881661288116359,0.9667953897953898,0.5555555555555556,1.0,-0.0025211518767833674,0.8294782393311684,0.5,1.0,-0.04779968126576162,0.7602164298567605,,0.06926180947440785,0.9671161462338264,,0.00032075643843654245,0.9919047619047618,0.7142857142857143,1.0,-0.0007619047619048525,0.9550268146102454,0.7142857142857143,1.0,0.016017891637951087,0.9329337541811796,,0.02209306042906578,0.9972266344194964,,0.0053218725147345936,0.8401440448050077,0.4736202359199524,0.9940457358025014,0.03233796517054244,0.8901301338880633,0.18493246257934837,0.049986089083055574,1.2947596500317256,0.9732627272605896,1.4099969863891602,0.026832160751024903,1.3317340751489004,0.194998845253328,0.03697442511717486,13.383333333333333,1,44,5.023333333333333,33.45,21.674646464646468,20.06666666666667,0.9415371546895379,0.5,1.0,0.5637528039643661,0.18181818181818182,0.7142857142857143,0.4563387555665534,0.10741404839781271,1.0,0.058462845310462086,0.9875204248366013,0.6666666666666666,1.0,0.9109993418876435,0.5555555555555556,1.0,,,,,0.9977777777777778,0.8666666666666667,1.0,0.9728859168995285,0.7142857142857143,1.0,,,,,0.8223257809877396,0.6123132109642029,0.9839536026120186,0.7606368710267513,0.0616889099609883,1.2814370314280192,1.10662841796875,1.4028211832046509,1.2293369670708973,0.05210006435712189,8.816666666666666,1,44,7.783333333333333,1.0333333333333332
sw2278_5,sw3512_14,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,70,0.9256964063689521,0.1111111111111111,1.0,0.5283442147067103,0.0,0.7142857142857143,0.6527477009736953,0.12440348626698494,0.8957291533323073,0.029967253036644825,0.9642794724272689,0.42857142857142855,1.0,0.8650116950216911,0.0,1.0,0.8551353958101438,0.009876299211547312,0.991637542758013,0.02735807033074411,0.9895238095238095,0.6,1.0,0.9314340590037185,0.0,1.0,0.9664182691857383,0.034984210182019804,0.9990314769975787,0.009507667473769188,0.7973034751268901,0.28911811113357544,0.9938528039492667,0.9132543622948496,0.11595088716795943,1.2586913909230912,0.7604185342788696,1.4098601341247559,1.3506661551339285,0.09197476421083728,7.614285714285714,0,44,16.0,8.385714285714286,0.8998055341415546,0.2727272727272727,1.0,-0.03290663107074043,0.4727349783863284,0.0,0.6666666666666666,-0.06307485914029964,0.41778836554334126,-0.07956807278112871,0.05494661284298713,0.8200465294410404,-0.03827224177166422,0.07975900470051422,0.969846597846598,0.5555555555555556,1.0,0.0005300561744248089,0.8301655322259993,0.5,1.0,-0.04711238837093068,0.7529566565419183,,0.07720887568408097,0.9632015067479224,,0.006645091098675615,0.9930612244897958,0.7142857142857143,1.0,0.000394557823129138,0.9554725325029535,0.7142857142857143,1.0,0.016463609530659173,0.9288029985955993,,0.02666953390735416,0.9961428345193578,,0.0030816100295619764,0.8426674495251584,0.4736202359199524,0.9940457358025014,0.034861369890693106,0.8819444830063731,0.17674681169765816,0.039277033481214696,1.2968017842088426,0.9732627272605896,1.4099969863891602,0.028874294928141975,1.3245768768446786,0.1878416469491062,0.027775092635835996,14.014285714285714,1,44,5.654285714285715,32.75714285714286,20.981789321789325,18.742857142857147,0.9403765723267353,0.5,1.0,0.566301085918515,0.18181818181818182,0.7142857142857143,0.4454332190570458,0.12086786686146922,0.9857142857142858,0.04533771338755044,0.9879426770708284,0.6666666666666666,1.0,0.9105084395051349,0.5555555555555556,1.0,,,,,0.9980952380952383,0.8666666666666667,1.0,0.9702225608056565,0.7142857142857143,1.0,,,,,0.8211185991764068,0.6123132109642029,0.9839536026120186,0.7452589377478164,0.07585966142859046,1.2803725855691093,1.10662841796875,1.4028211832046509,1.2078788467815944,0.07249373878751486,8.785714285714286,1,44,7.7,1.0857142857142863
sw2278_5,sw3512_14,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,80,0.9287446751144026,0.1111111111111111,1.0,0.530453348208032,0.0,0.7142857142857143,0.6360152190098248,0.1055618708017928,0.8883468990638346,0.040397776050568046,0.9674945383738602,0.42857142857142855,1.0,0.8714412127534306,0.0,1.0,0.8410302678706725,0.030410944882758084,0.99022072870114,0.02272619032727974,0.9908333333333333,0.6,1.0,0.9367498755198792,0.0,1.0,0.956010937716464,0.019261062196584744,0.997962066182405,0.007128732849071673,0.8026383921096567,0.28911811113357544,0.9938528039492667,0.910678268459742,0.10803987635008527,1.263242869079113,0.7604185342788696,1.4098601341247559,1.3487175822257995,0.08547471314668642,8.525,0,44,16.0375,7.512500000000001,0.8872045290906524,0.2727272727272727,1.0,-0.04550763612164266,0.46886971427517193,0.0,0.6666666666666666,-0.0669401232514561,0.4258121997561549,-0.07154423856831504,0.043057514519017015,0.8307097864606809,-0.02760898475202367,0.05649474262997145,0.9623062493062493,0.42857142857142855,1.0,-0.007010292365923876,0.8270992057771144,0.42857142857142855,1.0,-0.05017871481981562,0.7617538189497466,,0.06534538682736779,0.9659287985631624,,0.003622549256913077,0.9889285714285714,0.6,1.0,-0.003738095238095318,0.9509649365283197,0.6,1.0,0.01195601355602538,0.9345147180217681,,0.016450218506551595,0.9966249802044379,,0.007696408775866526,0.839236660808092,0.4736202359199524,0.9940457358025014,0.03143058117362674,0.8914661802991759,0.186268508990461,0.0522295194910839,1.2941197268664837,0.9732627272605896,1.4099969863891602,0.02619223758578304,1.3318499028682709,0.19511467297269847,0.037730176001787186,13.0375,1,44,4.6775,33.675,21.899646464646462,20.637499999999996,0.9442580722144649,0.5,1.0,0.5758705930358438,0.18181818181818182,0.7142857142857143,0.3939207333415818,0.18194985969426197,0.9875,0.04324192778553515,0.9894498424369749,0.6666666666666666,1.0,0.9216948845669931,0.5555555555555556,1.0,,,,,0.9983333333333334,0.8666666666666667,1.0,0.9739447407049495,0.7142857142857143,1.0,,,,,0.8190010841935873,0.6123132109642029,0.9839536026120186,0.7403917496776558,0.07860933451593155,1.2787109807133674,1.10662841796875,1.4028211832046509,1.2052332431077957,0.07347773760557175,8.175,1,44,6.75,1.4250000000000007
sw2278_5,sw3512_14,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,90,0.929791294680328,0.1111111111111111,1.0,0.5325600193564533,0.0,0.7142857142857143,0.6449057385043371,0.11234571914788383,0.8875992365763263,0.04219205810400162,0.966873452099516,0.42857142857142855,1.0,0.8750321222804094,0.0,1.0,0.8484334611804875,0.026598661099921928,0.9892871123808112,0.02241366028129521,0.9918518518518519,0.6,1.0,0.9369940413977874,0.0,1.0,0.9581474730685144,0.02115343167072703,0.9967548115169765,0.004902959665124662,0.8038560320571478,0.28911811113357544,0.9938528039492667,0.9092738335357151,0.10541780147856727,1.264579873614841,0.7604185342788696,1.4098601341247559,1.3477061178949143,0.08312624428007331,8.155555555555555,0,44,15.877777777777778,7.722222222222223,0.88564355176455,0.2727272727272727,1.0,-0.047068613447745045,0.46328826657264993,0.0,0.6666666666666666,-0.0725215709539781,0.41773283949401274,-0.07962359883045722,0.04555542707863719,0.8289693207015644,-0.02934945051114024,0.056674231062985636,0.9633038511707003,0.42857142857142855,1.0,-0.006012690501472906,0.8147589366085446,0.0,1.0,-0.0625189839883854,0.7582136136938453,,0.05654532291469927,0.9658524598293781,,0.0025486086586777867,0.9901587301587301,0.6,1.0,-0.00250793650793657,0.9396808713237225,0.0,1.0,0.0006719483514281421,0.934422711469661,,0.005258159854061417,0.9964151870823075,,0.006256456923577347,0.8387185335211041,0.4736202359199524,1.0107143865898252,0.03091245388663888,0.8955455243742715,0.19034785306555657,0.056826990853167336,1.293734711408615,0.9732627272605896,1.421769618988037,0.02580722212791442,1.335190184911092,0.19845495501551969,0.041455473502477025,13.122222222222222,0,44,4.762222222222222,33.41111111111111,21.635757575757577,20.28888888888889,0.9468801911747625,0.5,1.0,0.5858267705292155,0.18181818181818182,1.0,0.3820962074147393,0.20373056311447618,0.9888888888888889,0.04200869771412641,0.9906220821661998,0.6666666666666666,1.0,0.9278313503843358,0.5555555555555556,1.0,,,,,0.9985185185185186,0.8666666666666667,1.0,0.9768397695155107,0.7142857142857143,1.0,,,,,0.8172362379729747,0.6123132109642029,0.9839536026120186,0.737553314511509,0.07968292346146577,1.277363329463535,1.10662841796875,1.4028211832046509,1.203849040137397,0.07351428932613802,7.866666666666666,1,44,6.2444444444444445,1.6222222222222218
sw2278_5,sw3512_14,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,100,0.932712165212295,0.1111111111111111,1.0,0.535809837526628,0.0,0.7142857142857143,0.6325754968441458,0.0967656593175178,0.8846908097103702,0.04802135550192488,0.9693165416721732,0.42857142857142855,1.0,0.87727792059693,0.0,1.0,0.8437541018876097,0.03352381870932031,0.9878584011427302,0.018541859470556976,0.9926666666666667,0.6,1.0,0.9390089229722943,0.0,1.0,,,,,0.8078060796344653,0.28911811113357544,0.9938528039492667,0.9015658802376129,0.09375980060314759,1.2679274892807006,0.7604185342788696,1.4098601341247559,1.3416904199123383,0.07376293063163764,8.36,0,44,15.53,7.17,0.8909866926008543,0.2727272727272727,1.0,-0.04172547261144077,0.471135205670098,0.0,0.6842105263157895,-0.06467463185653005,0.43768385637320145,-0.05967258195126851,0.033451349296896526,0.8369520801976131,-0.021366691015091477,0.054034612403241145,0.964751243831408,0.42857142857142855,1.0,-0.004565297840765203,0.8248865783012255,0.0,1.0,-0.052391342295704524,0.7686784310776592,,0.05620814722356626,0.9676081229373493,,0.0028568791059413456,0.9911428571428571,0.6,1.0,-0.0015238095238095939,0.9447127841913503,0.0,1.0,0.005703861219055972,0.9376581945388804,,0.007054589652469856,0.9965172581176666,,0.005374400974809457,0.8381146063329652,0.4736202359199524,1.0107143865898252,0.030308526698499927,0.8991491389414296,0.19395146763271465,0.061034532608464365,1.2933341294527054,0.9732627272605896,1.421769618988037,0.02540664017200478,1.3380466973781586,0.20131146748258621,0.044712567925453195,12.6,0,44,4.24,33.74,21.964646464646467,21.14,0.941743954739799,0.4,1.0,0.5807145078635165,0.0,1.0,0.3884199200065987,0.19229458785691783,0.99,0.048256045260201,0.9846937481889307,0.5,1.0,0.920263537549054,0.0,1.0,,,,,0.9953333333333334,0.6666666666666666,1.0,0.9674224592306263,0.0,1.0,,,,,0.8184553692862392,0.6123132109642029,0.9839536026120186,0.7420698028604966,0.07638556642574257,1.2783040380477906,1.10662841796875,1.4028211832046509,1.2082123613357545,0.07009167671203609,8.06,0,44,6.63,1.4300000000000006
