context_id,random_context_id,target_id,judgements,mean_acceptability,median_acceptability,real,n_samples,surprise_mean_1gram,surprise_min_1gram,surprise_max_1gram,surprise_mean_1gram_pos,surprise_min_1gram_pos,surprise_max_1gram_pos,expected_surprise_1gram_pos,surprise_deviation_1gram_pos,expected_surprise_1gram,surprise_deviation_1gram,surprise_mean_2gram,surprise_min_2gram,surprise_max_2gram,surprise_mean_2gram_pos,surprise_min_2gram_pos,surprise_max_2gram_pos,expected_surprise_2gram_pos,surprise_deviation_2gram_pos,expected_surprise_2gram,surprise_deviation_2gram,surprise_mean_3gram,surprise_min_3gram,surprise_max_3gram,surprise_mean_3gram_pos,surprise_min_3gram_pos,surprise_max_3gram_pos,expected_surprise_3gram_pos,surprise_deviation_3gram_pos,expected_surprise_3gram,surprise_deviation_3gram,surprise_mean_cosine,surprise_min_cosine,surprise_max_cosine,expected_surprise_cosine,surprise_deviation_cosine,surprise_mean_euclidean,surprise_min_euclidean,surprise_max_euclidean,expected_surprise_euclidean,surprise_deviation_euclidean,surprise_mean_length,surprise_min_length,surprise_max_length,expected_surprise_length,surprise_deviation_length,surprise_ooc_mean_1gram,surprise_ooc_min_1gram,surprise_ooc_max_1gram,context_informativeness_1gram,surprise_ooc_mean_1gram_pos,surprise_ooc_min_1gram_pos,surprise_ooc_max_1gram_pos,context_informativeness_1gram_pos,expected_surprise_ooc_1gram_pos,expected_context_informativeness_1gram_pos,surprise_ooc_deviation_1gram_pos,expected_surprise_ooc_1gram,expected_context_informativeness_1gram,surprise_ooc_deviation_1gram,surprise_ooc_mean_2gram,surprise_ooc_min_2gram,surprise_ooc_max_2gram,context_informativeness_2gram,surprise_ooc_mean_2gram_pos,surprise_ooc_min_2gram_pos,surprise_ooc_max_2gram_pos,context_informativeness_2gram_pos,expected_surprise_ooc_2gram_pos,expected_context_informativeness_2gram_pos,surprise_ooc_deviation_2gram_pos,expected_surprise_ooc_2gram,expected_context_informativeness_2gram,surprise_ooc_deviation_2gram,surprise_ooc_mean_3gram,surprise_ooc_min_3gram,surprise_ooc_max_3gram,context_informativeness_3gram,surprise_ooc_mean_3gram_pos,surprise_ooc_min_3gram_pos,surprise_ooc_max_3gram_pos,context_informativeness_3gram_pos,expected_surprise_ooc_3gram_pos,expected_context_informativeness_3gram_pos,surprise_ooc_deviation_3gram_pos,expected_surprise_ooc_3gram,expected_context_informativeness_3gram,surprise_ooc_deviation_3gram,surprise_ooc_mean_cosine,surprise_ooc_min_cosine,surprise_ooc_max_cosine,context_informativeness_cosine,expected_surprise_ooc_cosine,expected_context_informativeness_cosine,surprise_ooc_deviation_cosine,surprise_ooc_mean_euclidean,surprise_ooc_min_euclidean,surprise_ooc_max_euclidean,context_informativeness_euclidean,expected_surprise_ooc_euclidean,expected_context_informativeness_euclidean,surprise_ooc_deviation_euclidean,surprise_ooc_mean_length,surprise_ooc_min_length,surprise_ooc_max_length,context_informativeness_length,expected_surprise_ooc_length,expected_context_informativeness_length,surprise_ooc_deviation_length,surprise_rnd_mean_1gram,surprise_rnd_min_1gram,surprise_rnd_max_1gram,surprise_rnd_mean_1gram_pos,surprise_rnd_min_1gram_pos,surprise_rnd_max_1gram_pos,expected_rnd_surprise_1gram_pos,surprise_rnd_deviation_1gram_pos,expected_rnd_surprise_1gram,surprise_rnd_deviation_1gram,surprise_rnd_mean_2gram,surprise_rnd_min_2gram,surprise_rnd_max_2gram,surprise_rnd_mean_2gram_pos,surprise_rnd_min_2gram_pos,surprise_rnd_max_2gram_pos,expected_rnd_surprise_2gram_pos,surprise_rnd_deviation_2gram_pos,expected_rnd_surprise_2gram,surprise_rnd_deviation_2gram,surprise_rnd_mean_3gram,surprise_rnd_min_3gram,surprise_rnd_max_3gram,surprise_rnd_mean_3gram_pos,surprise_rnd_min_3gram_pos,surprise_rnd_max_3gram_pos,expected_rnd_surprise_3gram_pos,surprise_rnd_deviation_3gram_pos,expected_rnd_surprise_3gram,surprise_rnd_deviation_3gram,surprise_rnd_mean_cosine,surprise_rnd_min_cosine,surprise_rnd_max_cosine,expected_rnd_surprise_cosine,surprise_rnd_deviation_cosine,surprise_rnd_mean_euclidean,surprise_rnd_min_euclidean,surprise_rnd_max_euclidean,expected_rnd_surprise_euclidean,surprise_rnd_deviation_euclidean,surprise_rnd_mean_length,surprise_rnd_min_length,surprise_rnd_max_length,expected_rnd_surprise_length,surprise_rnd_deviation_length
sw2278_5,sw3959_32,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,10,0.94747150997151,0.6923076923076923,1.0,0.46019536019536017,0.23076923076923078,0.6666666666666666,0.44965688508258167,0.0105384751127785,0.8434260785653974,0.10404543140611255,0.977972027972028,0.8181818181818182,1.0,0.8773776223776224,0.6363636363636364,1.0,0.8469264069264069,0.03045121545121554,0.9796969696969698,0.0017249417249418642,1.0,1.0,1.0,0.9606349206349206,0.7777777777777778,1.0,0.9295716091577322,0.031063311477188438,1.0,0.0,0.8239680013619364,0.6406481266021729,0.9953522449359298,0.8246346868574619,0.0006666854955255097,1.2812033534049987,1.1319435834884644,1.4109233617782593,1.2827199697494507,0.0015166163444519931,9.0,1,44,9.2,0.1999999999999993,0.8855555555555554,0.5555555555555556,1.0,-0.017088216377962318,0.48492063492063486,0.1111111111111111,1.0,-0.0297972746635633,0.37671998083883323,-0.1284915110341009,0.10820065408180163,0.7622858562202824,-0.12267447948533106,0.12326969933527299,0.9626050420168066,0.7142857142857143,1.0,0.011685634626811048,0.8102618679050568,0.42857142857142855,1.0,-0.055773382519899384,0.6785992710064409,,0.13166259689861592,0.9613694195791653,,0.0012356224376413039,1.0,1.0,1.0,0.012190476190476196,0.9199664224664226,0.6,1.0,-0.01965091158841159,0.880011354896754,,0.0399550675696686,0.9964912280701755,,0.0035087719298244613,0.8287556163035333,0.41044652462005615,0.9906913293525577,0.046240378161892304,0.9090128620155156,0.18517732370837547,0.08025724571198223,1.279459261894226,0.9060314893722534,1.4076160192489624,0.03307012856006608,1.3456729888916015,0.18329969752918585,0.06621372699737549,10.6,1,30,5.239999999999999,17.9,10.608282828282828,7.299999999999999,0.9882352941176471,0.8823529411764706,1.0,0.6067226890756302,0.35294117647058826,0.6666666666666666,0.07857142857142857,0.5281512605042016,0.9,0.08823529411764708,1.0,1.0,1.0,0.9866666666666667,0.8666666666666667,1.0,0.8,0.18666666666666665,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.77992460206151,0.6966119706630707,0.889791913330555,0.5225898951292038,0.2573347069323062,1.2480907440185547,1.1803491115570068,1.334010362625122,1.0138493359088898,0.23424140810966487,4.0,3,7,1.7,2.3
sw2278_5,sw3959_32,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,20,0.8844500407000406,0.45454545454545453,1.0,0.47049270174270175,0.18181818181818182,0.6666666666666666,0.4350411579304768,0.03545154381222493,0.8247968182488306,0.059653222451210075,0.9375971250971251,0.5555555555555556,1.0,0.8656332556332555,0.5555555555555556,1.0,0.8483847010477443,0.017248554585511222,0.9678678085199823,0.030270683422857214,0.9857142857142858,0.7142857142857143,1.0,0.9504761904761905,0.7142857142857143,1.0,0.9523315921246536,0.0018554016484630953,1.0,0.014285714285714235,0.791317107109353,0.4870096445083618,0.9953522449359298,0.7872264992445708,0.004090607864782214,1.2546337038278579,0.9869241118431091,1.4109233617782593,1.2525511384010315,0.0020825654268263882,6.5,1,44,7.65,1.1500000000000004,0.9009084835371601,0.5555555555555556,1.0,-0.001735288396357615,0.4845028854587678,0.1111111111111111,1.0,-0.030215024125430368,0.341967596735461,-0.16324389513747312,0.14253528872330679,0.7281756878472901,-0.15678464785832336,0.17273279568987,0.9670664098972923,0.7142857142857143,1.0,0.016147002507296726,0.808179969850829,0.42857142857142855,1.0,-0.057855280574127255,0.6593323413885782,,0.14884762846225075,0.9386473916165212,,0.02841901828077109,1.0,1.0,1.0,0.012190476190476196,0.9265535763519637,0.6,1.0,-0.013063757702870493,0.8829730813404781,,0.04358049501148553,0.9903280929596718,,0.009671907040328165,0.8632135725114495,0.41044652462005615,0.9906913293525577,0.08069833436980844,0.878301691566594,0.1544661532594539,0.015088119055144511,1.3093261957168578,0.9060314893722534,1.4076160192489624,0.06293706238269792,1.322464793920517,0.16009150255810134,0.013138598203659146,14.55,1,44,9.190000000000001,16.1,8.808282828282831,1.5500000000000007,0.9823529411764707,0.7647058823529411,1.0,0.5889005602240897,0.25,0.6666666666666666,0.18703296703296704,0.40186759319112264,0.9151648351648352,0.0671881060116355,0.9933333333333334,0.8666666666666667,1.0,0.9390476190476192,0.5333333333333333,1.0,0.9,0.03904761904761922,1.0,0.006666666666666599,1.0,1.0,1.0,0.9839743589743589,0.8333333333333334,1.0,,,,,0.7944970168173313,0.6966119706630707,1.0528239533305168,0.5235218416899443,0.270975175127387,1.259315276145935,1.1803491115570068,1.451085090637207,1.0108468323945998,0.24846844375133514,4.15,2,7,2.2,1.9500000000000002
sw2278_5,sw3959_32,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,30,0.9031254239587574,0.45454545454545453,1.0,0.5112808487808487,0.18181818181818182,0.6666666666666666,0.4467317365010864,0.06454911227976229,0.8532513547683827,0.04987406919037474,0.9504615754615755,0.5555555555555556,1.0,0.890977725977726,0.5555555555555556,1.0,0.880356825788102,0.010620900189623916,0.9653885748556156,0.014926999394040075,0.9904761904761905,0.7142857142857143,1.0,0.966984126984127,0.7142857142857143,1.0,0.960794005713518,0.006190121270608917,0.9948717948717949,0.00439560439560438,0.7971908854631086,0.4870096445083618,0.9953522449359298,0.8001493560771148,0.0029584706140062256,1.2602886696656546,0.9869241118431091,1.4109233617782593,1.2632882316907248,0.002999562025070235,6.133333333333334,1,44,7.5,1.3666666666666663,0.909724286421324,0.5555555555555556,1.0,0.007080514487806222,0.4883261856083455,0.1111111111111111,1.0,-0.026391723975852655,0.3883172138310613,-0.1168942780418728,0.10000897177728418,0.7620997330629717,-0.12286060264264176,0.14762455335835223,0.9704252256458139,0.7142857142857143,1.0,0.01950581825581832,0.8162405129622621,0.42857142857142855,1.0,-0.04979473746269414,0.6917248458484522,,0.1245156671138099,0.9542202122971929,,0.01620501334862101,1.0,1.0,1.0,0.012190476190476196,0.9307534413646468,0.6,1.0,-0.008863892690187392,0.8919938146045996,,0.03875962676004718,0.9918426602637128,,0.008157339736287184,0.851928997070839,0.41044652462005615,0.9906913293525577,0.06941375892919799,0.8837115992015848,0.15987606089444473,0.031782602130745796,1.3016841014226277,0.9060314893722534,1.4076160192489624,0.05529496808846779,1.3257957537968954,0.16342246243447978,0.02411165237426771,13.133333333333333,1,44,7.7733333333333325,18.066666666666666,10.774949494949496,4.933333333333334,0.9821746880570411,0.7647058823529411,1.0,0.6058759867583398,0.25,0.6666666666666666,0.18718864468864468,0.41868734206969505,0.9267765567765568,0.05539813128048432,0.9955555555555555,0.8666666666666667,1.0,0.951957671957672,0.5333333333333333,1.0,0.9333333333333333,0.018624338624338654,1.0,0.004444444444444473,1.0,1.0,1.0,0.9893162393162395,0.8333333333333334,1.0,,,,,0.7944517935315768,0.6966119706630707,1.0528239533305168,0.5097153519590696,0.2847364415725072,1.2594930092493692,1.1803491115570068,1.451085090637207,0.9979856530825297,0.2615073561668395,3.966666666666667,1,7,1.8666666666666667,2.1
sw2278_5,sw3959_32,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,40,0.9022906491656493,0.45454545454545453,1.0,0.5222293331668332,0.18181818181818182,0.6666666666666666,0.43787309796326823,0.08435623520356494,0.8532791593511408,0.049011489814508424,0.9511578699078699,0.5555555555555556,1.0,0.880679181929182,0.5454545454545454,1.0,0.8678423158863613,0.01283686604282075,0.9604700025702829,0.009312132662413042,0.9928571428571429,0.7142857142857143,1.0,0.9613492063492064,0.6666666666666666,1.0,0.9476788376184718,0.013670368730734572,0.9961538461538462,0.003296703296703285,0.7982120977481827,0.4870096445083618,0.9953522449359298,0.7914854554459453,0.006726642302237407,1.2613652125000954,0.9869241118431091,1.4109233617782593,1.2563595205545426,0.0050056919455527815,5.5,1,44,6.9,1.4000000000000004,0.9101799250556443,0.4117647058823529,1.0,0.007536153122126521,0.5035641225551543,0.1111111111111111,1.0,-0.011153787029043905,0.4434317270855118,-0.06177976478742231,0.06013239546964244,0.7892085465099602,-0.0957517891956533,0.12097137854568407,0.9701907141061554,0.7142857142857143,1.0,0.01927130671615984,0.8388390385678506,0.42857142857142855,1.0,-0.027196211857105634,0.7129198975113186,,0.125919141056532,0.9571048865900931,,0.013085827516062354,1.0,1.0,1.0,0.012190476190476196,0.9417189271773314,0.6,1.0,0.0021015931224972473,0.8927339173235851,,0.04898500985374632,0.9925999439157334,,0.007400056084266637,0.8448749182978645,0.41044652462005615,0.9906913293525577,0.06235968015622351,0.8912762990337797,0.1674407607266396,0.046401380735915154,1.2969635903835297,0.9060314893722534,1.4076160192489624,0.0505744570493698,1.3319058299064637,0.16953253854404804,0.03494223952293396,11.975,1,44,6.614999999999999,19.675,12.38328282828283,7.700000000000001,0.9830595874713521,0.7647058823529411,1.0,0.6136331805449452,0.25,0.6666666666666666,0.16139148351648352,0.4522416970284617,0.8992490842490841,0.08381050322226802,0.9966666666666667,0.8666666666666667,1.0,0.9572374847374846,0.5333333333333333,1.0,0.925,0.032237484737484556,1.0,0.0033333333333332993,1.0,1.0,1.0,0.9919871794871795,0.8333333333333334,1.0,,,,,0.7997719509527087,0.6966119706630707,1.0528239533305168,0.5145247526466846,0.2852471983060241,1.2638642489910126,1.1803491115570068,1.451085090637207,1.0032771080732346,0.260587140917778,4.3,1,18,2.125,2.175
sw2278_5,sw3959_32,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,50,0.8897405653095308,0.1111111111111111,1.0,0.505932344475448,0.1111111111111111,0.6666666666666666,0.4203262561483924,0.08560608832705557,0.8355955497031349,0.05414501560639595,0.9437834387834388,0.42857142857142855,1.0,0.8634525844525845,0.42857142857142855,1.0,0.8471905193757558,0.016262065076828702,0.9618760020562265,0.018092563272787632,0.9862857142857143,0.6,1.0,0.9478430014430015,0.6,1.0,0.941714498666206,0.006128502776795441,0.9969230769230769,0.01063736263736259,0.7848186345212161,0.28911811113357544,0.9953522449359298,0.7889051708579063,0.004086536336690205,1.2481816470623017,0.7604185342788696,1.4109233617782593,1.254420895576477,0.006239248514175344,5.36,1,44,6.72,1.3599999999999994,0.9006850259608876,0.4117647058823529,1.0,-0.001958745972630127,0.4811457177813686,0.1111111111111111,1.0,-0.033572191802829554,0.40572530864278783,-0.0994861832301463,0.07542040913858078,0.7730666220065843,-0.11189371369902923,0.12761840395430335,0.9686922538246069,0.7142857142857143,1.0,0.0177728464346113,0.8231022553853049,0.4166666666666667,1.0,-0.04293299503965131,0.7050375060914797,,0.11806474929382516,0.949768077216166,,0.018924176608440924,1.0,1.0,1.0,0.012190476190476196,0.9377230552662492,0.6,1.0,-0.0018942787885849466,0.892972601632894,,0.04475045363335517,0.9900644151170468,,0.009935584882953208,0.846201950032264,0.41044652462005615,0.9906913293525577,0.06368671189062292,0.89053333372809,0.16669779542094987,0.04433138369582601,1.2984273052215576,0.9060314893722534,1.4076160192489624,0.05203817188739768,1.3310494565963744,0.16867616523395879,0.03262215137481683,11.5,1,44,6.14,19.2,11.908282828282829,7.699999999999999,0.9837203972498091,0.7647058823529411,1.0,0.6170537305831424,0.25,0.6666666666666666,0.14885002891844995,0.46820370166469244,0.8939606709080394,0.08975972634176965,0.9973333333333333,0.8666666666666667,1.0,0.9657899877899877,0.5333333333333333,1.0,0.94,0.025789987789987756,1.0,0.002666666666666706,1.0,1.0,1.0,0.9935897435897436,0.8333333333333334,1.0,,,,,0.7969337211549282,0.6966119706630707,1.0528239533305168,0.5091380283236504,0.2877956928312778,1.2617497181892394,1.1803491115570068,1.451085090637207,0.9984984815120697,0.26325123667716976,4.38,1,18,2.16,2.2199999999999998
sw2278_5,sw3959_32,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,60,0.9019442982517696,0.1111111111111111,1.0,0.5135855957048485,0.1111111111111111,0.6666666666666666,0.4230009249579682,0.09058467074688031,0.8456717300157703,0.05627256823599924,0.9518708143708143,0.42857142857142855,1.0,0.8776024284357617,0.42857142857142855,1.0,0.8606890691767661,0.01691335925899562,0.9676239411074614,0.015753126736647083,0.9885714285714287,0.6,1.0,0.9545358345358345,0.6,1.0,0.9466331514042283,0.007902683131606136,0.9974358974358974,0.008864468864468789,0.7883529510193815,0.28911811113357544,0.9953522449359298,0.7876462909082572,0.000706660111124302,1.251725513736407,0.7604185342788696,1.4109233617782593,1.2533678352832793,0.0016423215468723829,5.666666666666667,1,44,7.183333333333334,1.5166666666666666,0.9019526213491726,0.4117647058823529,1.0,-0.0006911505843451016,0.48992059836697405,0.1111111111111111,1.0,-0.024797311217224116,0.40752426337658887,-0.09768722849634526,0.08239633499038518,0.7801800451487922,-0.10478029055682125,0.1217725762003804,0.969148306758601,0.7142857142857143,1.0,0.01822889936860539,0.8338064065422812,0.4166666666666667,1.0,-0.032228843882674996,0.7094810401839131,,0.1243253663583681,0.9538471350538756,,0.015301171704725336,1.0,1.0,1.0,0.012190476190476196,0.9450668317694934,0.6,1.0,0.0054494977146591905,0.8948787337030039,,0.050188098066489495,0.9912817494396442,,0.0087182505603558,0.8487060520021866,0.41044652462005615,1.0138742420822382,0.0661908138605456,0.8934770192097251,0.16964148090258502,0.04477096720753848,1.3004220366477965,0.9060314893722534,1.4239903688430786,0.05403290331363664,1.3333179175853729,0.17094462622295725,0.03289588093757634,11.333333333333334,1,44,5.973333333333334,19.666666666666668,12.374949494949497,8.333333333333334,0.9864336643748409,0.7647058823529411,1.0,0.6213542992954755,0.25,0.6666666666666666,0.12820835743204165,0.49314594186343386,0.8921894479789216,0.09424421639591929,0.9977777777777778,0.8666666666666667,1.0,0.9714916564916564,0.5333333333333333,1.0,0.95,0.021491656491656408,1.0,0.0022222222222222365,1.0,1.0,1.0,0.9946581196581197,0.8333333333333334,1.0,,,,,0.7963982777049144,0.6966119706630707,1.0528239533305168,0.5024947059651216,0.29390357173979287,1.2614123940467834,1.1803491115570068,1.451085090637207,0.9927235345045725,0.2686888595422109,4.3,1,18,1.95,2.3499999999999996
sw2278_5,sw3959_32,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,70,0.9056139097797122,0.1111111111111111,1.0,0.5146715940820814,0.0,0.6666666666666666,0.42298039981542845,0.09169119426665295,0.8476897656989429,0.05792414408076929,0.9553850677800257,0.42857142857142855,1.0,0.8719096014474166,0.1,1.0,0.854285467632065,0.01762413381535155,0.9640744892032208,0.008689421423195065,0.9882993197278913,0.6,1.0,0.948411667697382,0.25,1.0,0.9500722827332059,0.0016606150358238203,0.9978021978021977,0.009502878074306387,0.7911053909654063,0.28911811113357544,0.9953522449359298,0.7892604652260031,0.0018449257394032026,1.2542934204850877,0.7604185342788696,1.4109233617782593,1.254687443801335,0.0003940233162471607,5.457142857142857,1,44,6.757142857142857,1.2999999999999998,0.9086602521711521,0.4117647058823529,1.0,0.006016480237634347,0.4869381159007713,0.1111111111111111,1.0,-0.027779793683426868,0.4051970731408086,-0.10001441873212552,0.08174104275996269,0.777931547078615,-0.1070287886269985,0.1307287050925371,0.9735556915073723,0.7142857142857143,1.0,0.022636284117376726,0.8303711870019366,0.4166666666666667,1.0,-0.03566406342301964,0.711461012974743,,0.11891017402719362,0.9542285405174646,,0.01932715098990767,1.0,1.0,1.0,0.012190476190476196,0.9448594821760492,0.6,1.0,0.00524214812121504,0.8955677391230537,,0.04929174305299555,0.9919669897157734,,0.00803301028422665,0.849959164259157,0.41044652462005615,1.0138742420822382,0.06744392611751593,0.8952702804934234,0.1714347421862833,0.045311116234266424,1.3015572139195033,0.9060314893722534,1.4239903688430786,0.05516808058534339,1.3349897503852843,0.1726164590228687,0.03343253646578104,11.142857142857142,0,44,5.782857142857142,19.585714285714285,12.293997113997115,8.442857142857143,0.9883717123212922,0.7647058823529411,1.0,0.6258667103204917,0.25,0.6666666666666666,0.1354030818805255,0.49046362843996616,0.9055501390839736,0.08282157323731854,0.9980952380952383,0.8666666666666667,1.0,0.9755642769928483,0.5333333333333333,1.0,0.9571428571428572,0.018421419849991127,1.0,0.0019047619047617426,1.0,1.0,1.0,0.9954212454212454,0.8333333333333334,1.0,,,,,0.7998420231044292,0.6966119706630707,1.0528239533305168,0.5073429594082491,0.29249906369618006,1.2640850867543902,1.1803491115570068,1.451085090637207,0.9975588228021349,0.2665262639522553,4.3,1,18,1.9428571428571428,2.3571428571428568
sw2278_5,sw3959_32,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,80,0.8939955043905815,0.1111111111111111,1.0,0.5122404225995991,0.0,0.6666666666666666,0.4221715290837831,0.09006889351581604,0.8501601487601601,0.0438353556304214,0.9460809819265702,0.42857142857142855,1.0,0.8676456036474418,0.1,1.0,0.8568135096682529,0.01083209397918894,0.9635651780528184,0.017484196126248186,0.9847619047619048,0.6,1.0,0.9448602092352093,0.25,1.0,0.9495530433099226,0.004692834074713326,0.998076923076923,0.013315018315018134,0.7816425487282685,0.28911811113357544,0.9953522449359298,0.7928216151893139,0.011179066461045384,1.2451956860721112,0.7604185342788696,1.4109233617782593,1.2576253950595855,0.012429708987474308,5.625,1,44,7.05,1.4249999999999998,0.908113008842369,0.4117647058823529,1.0,0.0054692369088512605,0.4943350205291579,0.08333333333333333,1.0,-0.020382889055040265,0.4199673420288435,-0.08524414984409062,0.0743676785003144,0.7810276820595948,-0.10393265364601867,0.12708532678277418,0.9731112300689506,0.7,1.0,0.02219182267895503,0.8361918749717221,0.4166666666666667,1.0,-0.029843375453234122,0.7215817242649057,,0.11461015070681635,0.9523385923195631,,0.020772637749387535,1.0,1.0,1.0,0.012190476190476196,0.9486270469040431,0.6,1.0,0.009009712849208928,0.8991815690527389,,0.049445477851304154,0.991343248255013,,0.008656751744987035,0.8508504054625519,0.41044652462005615,1.0138742420822382,0.06833516732091083,0.8944729908427689,0.1706374525356288,0.043622585380217016,1.302297756075859,0.9060314893722534,1.4239903688430786,0.055908622741699165,1.3344551786780356,0.17208188731562002,0.03215742260217658,10.9,0,44,5.54,20.15,12.858282828282828,9.249999999999998,0.9848007384772091,0.7647058823529411,1.0,0.622423287496817,0.25,0.6666666666666666,0.1366324585502217,0.48579082894659525,0.8854119272540325,0.09938881122317655,0.9983333333333334,0.8666666666666667,1.0,0.9686187423687425,0.5333333333333333,1.0,0.95,0.018618742368742502,0.9875,0.010833333333333361,1.0,1.0,1.0,0.9928685897435898,0.75,1.0,,,,,0.8007171832956373,0.6966119706630707,1.0528239533305168,0.5049343804828823,0.29578280281275504,1.264787642657757,1.1803491115570068,1.451085090637207,0.9881863340735435,0.2766013085842134,4.2625,1,18,1.975,2.2875
sw2278_5,sw3959_32,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,90,0.8967646848644026,0.1111111111111111,1.0,0.5127136625650943,0.0,0.75,0.4242336237111828,0.08848003885391154,0.8517913227691106,0.04497336209529201,0.9486406113857094,0.42857142857142855,1.0,0.8612031883028612,0.0,1.0,0.8592007336827276,0.002002454620133598,0.9622149112039248,0.01357429981821534,0.9864550264550265,0.6,1.0,0.9373525933942602,0.0,1.0,0.9511018233301604,0.013749229935900109,0.9982905982905982,0.011835571835571712,0.7858869492076337,0.28911811113357544,0.9953522449359298,0.790131532938944,0.004244583731310314,1.2490597996446822,0.7604185342788696,1.4109233617782593,1.255039221710629,0.005979422065946816,5.633333333333334,0,44,7.088888888888889,1.4555555555555548,0.9080189058455884,0.4117647058823529,1.0,0.005375133912070673,0.48882206193761096,0.0,1.0,-0.0258958476465872,0.4160486488706072,-0.08916284300232691,0.07277341306700374,0.784433190140351,-0.10052714556526254,0.12358571570523746,0.9760988711724006,0.7,1.0,0.025179463782404987,0.837265522292053,0.4,1.0,-0.02876972813290324,0.720572985766385,,0.11669253652566802,0.9548347342801852,,0.0212641368922154,1.0,1.0,1.0,0.012190476190476196,0.9498057410388879,0.6,1.0,0.010188406984053766,0.8990293369591968,,0.050776404079691084,0.9917203142383741,,0.008279685761625855,0.8525579816868736,0.41044652462005615,1.0138742420822382,0.07004274354523254,0.8980097755427576,0.17417423723561754,0.04545179385588405,1.3037363648414613,0.9060314893722534,1.4239903688430786,0.057347231507301366,1.3373326036665174,0.17495931230410178,0.033596238825056135,10.844444444444445,0,44,5.484444444444445,20.233333333333334,12.941616161616164,9.38888888888889,0.9864895453130748,0.7647058823529411,1.0,0.6254873666638373,0.25,0.6666666666666666,0.13700662982241926,0.488480736841418,0.8788846760776585,0.10760486923541623,0.9985185185185186,0.8666666666666667,1.0,0.9684018450685118,0.5333333333333333,1.0,0.9555555555555556,0.012846289512956188,0.9888888888888889,0.009629629629629655,1.0,1.0,1.0,0.9936609686609686,0.75,1.0,,,,,0.8002278462880188,0.6966119706630707,1.0528239533305168,0.4983548199964894,0.3018730262915294,1.264462133248647,1.1803491115570068,1.451085090637207,0.9828840997483995,0.28157803350024746,4.211111111111111,1,18,1.8666666666666667,2.3444444444444446
sw2278_5,sw3959_32,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,100,0.9026437719335177,0.1111111111111111,1.0,0.5147179095841982,0.0,0.75,0.43214431617411925,0.08257359341007892,0.8459404733204824,0.05670329861303536,0.9509194073899956,0.42857142857142855,1.0,0.8660352504249562,0.0,1.0,0.8655199765537712,0.0005152738711849958,0.9639934200835324,0.013074012693536807,0.9878095238095238,0.6,1.0,0.9396173340548342,0.0,1.0,0.9534916409971445,0.013874306942310288,0.9984615384615384,0.010652014652014596,0.782515238141641,0.28911811113357544,0.9953522449359298,0.7873529548570514,0.004837716715410334,1.24638913333416,0.7604185342788696,1.4109233617782593,1.252865868806839,0.006476735472679129,5.36,0,44,6.87,1.5099999999999998,0.9123456285727827,0.4117647058823529,1.0,0.009701856639264927,0.4913803532308589,0.0,1.0,-0.023337556353339284,0.41602937220805714,-0.08918211966487699,0.07535098102280174,0.7853698414664837,-0.0995904942391298,0.12697578710629898,0.9780011791771117,0.7,1.0,0.027081771787116127,0.8365693726097497,0.4,1.0,-0.029465877815206487,0.7181406120161639,,0.11842876059358587,0.9558394244298823,,0.022161754747229367,1.0,1.0,1.0,0.012190476190476196,0.948050441660274,0.6,1.0,0.008433107605439805,0.897350822229358,,0.05069961943091594,0.9917204139620778,,0.008279586037922226,0.8509622512105852,0.41044652462005615,1.0138742420822382,0.06844701306894418,0.8947022689552978,0.17086673064815772,0.04374001774471259,1.3026266753673554,0.9060314893722534,1.4239903688430786,0.05623754203319553,1.3349772489070892,0.17260395754467361,0.03235057353973381,11.26,0,44,5.8999999999999995,19.58,12.288282828282828,8.319999999999999,0.9870998500410265,0.7647058823529411,1.0,0.6247640268228504,0.25,0.6666666666666666,0.14480596684017735,0.47995805998267305,0.8811628751365593,0.10593697490446718,0.9986666666666667,0.8666666666666667,1.0,0.9670283272283272,0.5333333333333333,1.0,0.95,0.017028327228327256,0.99,0.008666666666666711,1.0,1.0,1.0,0.9942948717948719,0.75,1.0,,,,,0.799336693584919,0.6966119706630707,1.0528239533305168,0.49991315878927706,0.29942353479564193,1.2637478733062744,1.1803491115570068,1.451085090637207,0.9849767988920212,0.2787710744142532,4.29,1,18,1.96,2.33
