context_id,random_context_id,target_id,judgements,mean_acceptability,median_acceptability,real,n_samples,surprise_mean_1gram,surprise_min_1gram,surprise_max_1gram,surprise_mean_1gram_pos,surprise_min_1gram_pos,surprise_max_1gram_pos,expected_surprise_1gram_pos,surprise_deviation_1gram_pos,expected_surprise_1gram,surprise_deviation_1gram,surprise_mean_2gram,surprise_min_2gram,surprise_max_2gram,surprise_mean_2gram_pos,surprise_min_2gram_pos,surprise_max_2gram_pos,expected_surprise_2gram_pos,surprise_deviation_2gram_pos,expected_surprise_2gram,surprise_deviation_2gram,surprise_mean_3gram,surprise_min_3gram,surprise_max_3gram,surprise_mean_3gram_pos,surprise_min_3gram_pos,surprise_max_3gram_pos,expected_surprise_3gram_pos,surprise_deviation_3gram_pos,expected_surprise_3gram,surprise_deviation_3gram,surprise_mean_cosine,surprise_min_cosine,surprise_max_cosine,expected_surprise_cosine,surprise_deviation_cosine,surprise_mean_euclidean,surprise_min_euclidean,surprise_max_euclidean,expected_surprise_euclidean,surprise_deviation_euclidean,surprise_mean_length,surprise_min_length,surprise_max_length,expected_surprise_length,surprise_deviation_length,surprise_ooc_mean_1gram,surprise_ooc_min_1gram,surprise_ooc_max_1gram,context_informativeness_1gram,surprise_ooc_mean_1gram_pos,surprise_ooc_min_1gram_pos,surprise_ooc_max_1gram_pos,context_informativeness_1gram_pos,expected_surprise_ooc_1gram_pos,expected_context_informativeness_1gram_pos,surprise_ooc_deviation_1gram_pos,expected_surprise_ooc_1gram,expected_context_informativeness_1gram,surprise_ooc_deviation_1gram,surprise_ooc_mean_2gram,surprise_ooc_min_2gram,surprise_ooc_max_2gram,context_informativeness_2gram,surprise_ooc_mean_2gram_pos,surprise_ooc_min_2gram_pos,surprise_ooc_max_2gram_pos,context_informativeness_2gram_pos,expected_surprise_ooc_2gram_pos,expected_context_informativeness_2gram_pos,surprise_ooc_deviation_2gram_pos,expected_surprise_ooc_2gram,expected_context_informativeness_2gram,surprise_ooc_deviation_2gram,surprise_ooc_mean_3gram,surprise_ooc_min_3gram,surprise_ooc_max_3gram,context_informativeness_3gram,surprise_ooc_mean_3gram_pos,surprise_ooc_min_3gram_pos,surprise_ooc_max_3gram_pos,context_informativeness_3gram_pos,expected_surprise_ooc_3gram_pos,expected_context_informativeness_3gram_pos,surprise_ooc_deviation_3gram_pos,expected_surprise_ooc_3gram,expected_context_informativeness_3gram,surprise_ooc_deviation_3gram,surprise_ooc_mean_cosine,surprise_ooc_min_cosine,surprise_ooc_max_cosine,context_informativeness_cosine,expected_surprise_ooc_cosine,expected_context_informativeness_cosine,surprise_ooc_deviation_cosine,surprise_ooc_mean_euclidean,surprise_ooc_min_euclidean,surprise_ooc_max_euclidean,context_informativeness_euclidean,expected_surprise_ooc_euclidean,expected_context_informativeness_euclidean,surprise_ooc_deviation_euclidean,surprise_ooc_mean_length,surprise_ooc_min_length,surprise_ooc_max_length,context_informativeness_length,expected_surprise_ooc_length,expected_context_informativeness_length,surprise_ooc_deviation_length,surprise_rnd_mean_1gram,surprise_rnd_min_1gram,surprise_rnd_max_1gram,surprise_rnd_mean_1gram_pos,surprise_rnd_min_1gram_pos,surprise_rnd_max_1gram_pos,expected_rnd_surprise_1gram_pos,surprise_rnd_deviation_1gram_pos,expected_rnd_surprise_1gram,surprise_rnd_deviation_1gram,surprise_rnd_mean_2gram,surprise_rnd_min_2gram,surprise_rnd_max_2gram,surprise_rnd_mean_2gram_pos,surprise_rnd_min_2gram_pos,surprise_rnd_max_2gram_pos,expected_rnd_surprise_2gram_pos,surprise_rnd_deviation_2gram_pos,expected_rnd_surprise_2gram,surprise_rnd_deviation_2gram,surprise_rnd_mean_3gram,surprise_rnd_min_3gram,surprise_rnd_max_3gram,surprise_rnd_mean_3gram_pos,surprise_rnd_min_3gram_pos,surprise_rnd_max_3gram_pos,expected_rnd_surprise_3gram_pos,surprise_rnd_deviation_3gram_pos,expected_rnd_surprise_3gram,surprise_rnd_deviation_3gram,surprise_rnd_mean_cosine,surprise_rnd_min_cosine,surprise_rnd_max_cosine,expected_rnd_surprise_cosine,surprise_rnd_deviation_cosine,surprise_rnd_mean_euclidean,surprise_rnd_min_euclidean,surprise_rnd_max_euclidean,expected_rnd_surprise_euclidean,surprise_rnd_deviation_euclidean,surprise_rnd_mean_length,surprise_rnd_min_length,surprise_rnd_max_length,expected_rnd_surprise_length,surprise_rnd_deviation_length
sw2278_5,sw2419_15,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,10,0.9187301587301586,0.6,1.0,0.5528011204481793,0.42857142857142855,0.7,0.7740777523130464,0.22127663186486712,0.9569852941176471,0.03825513538748848,0.9846153846153847,0.8461538461538461,1.0,0.9224775224775226,0.7142857142857143,1.0,0.9651785714285716,0.04270104895104898,0.9857142857142858,0.001098901098901095,1.0,1.0,1.0,1.0,1.0,1.0,0.9833333333333334,0.016666666666666607,1.0,0.0,0.8279906801879406,0.7394492030143738,0.9204042032361031,0.857734301686287,0.029743621498346307,1.2859429240226745,1.2160996198654175,1.3567639589309692,1.3090571522712708,0.023114228248596325,5.3,0,25,5.8,0.5,0.901763289280822,0.75,1.0,-0.04073485478965211,0.44959544908694704,0.20833333333333334,0.7142857142857143,-0.09462796054658584,0.7391022844698274,0.20485465965475258,0.28950683538288036,1.0,0.0958738541545715,0.09823671071917806,0.9863636363636363,0.8636363636363636,1.0,-0.0012948571036806023,0.8144040404040404,0.6666666666666666,1.0,-0.09791362288826788,1.0,,0.18559595959595965,1.0,,0.013636363636363669,1.0,1.0,1.0,0.0,0.9415020222446916,0.8,1.0,-0.023169524474060066,,,,,,,0.8808759179431945,0.688707023859024,1.0498453378677368,0.06681843995116654,0.9435927342623472,0.18841467439082937,0.06271681631915271,1.3246002435684203,1.1736328601837158,1.4490309953689575,0.04995314359664915,1.3717466592788696,0.17992995950910773,0.04714641571044931,13.5,2,37,5.140000000000001,16.7,4.568282828282827,3.1999999999999993,0.9067395676219207,0.8,1.0,0.5313750628456511,0.3333333333333333,0.7,0.8147517482517482,0.2833766854060972,0.8624335664335664,0.04430600118835426,0.9888888888888889,0.8888888888888888,1.0,0.9391142191142192,0.8461538461538461,1.0,,,,,1.0,1.0,1.0,0.9960000000000001,0.96,1.0,,,,,0.865567634254694,0.7806673943996429,0.9253512173891068,0.7540774062275887,0.11149022802710529,1.3152299284934998,1.249533772468567,1.3604052066802979,1.1641396760940552,0.15109025239944462,14.0,3,44,17.2,3.1999999999999993
sw2278_5,sw2419_15,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,20,0.9014733414733416,0.5384615384615384,1.0,0.5349536737772032,0.3333333333333333,0.7,0.7645001154776692,0.229546441700466,0.9784926470588236,0.07701930558548198,0.9824862637362639,0.8461538461538461,1.0,0.9371659590409591,0.7142857142857143,1.0,0.9739836212262682,0.03681766218530913,0.9928571428571429,0.010370879120878973,1.0,1.0,1.0,0.9961538461538462,0.9230769230769231,1.0,0.9916666666666668,0.00448717948717936,1.0,0.0,0.8104814164340496,0.7026106119155884,0.9204042032361031,0.8591785594820976,0.048697143048048064,1.2722205221652985,1.185420274734497,1.3567639589309692,1.31028413772583,0.038063615560531616,7.3,0,44,7.6,0.2999999999999998,0.9345354907942571,0.75,1.0,-0.007962653276216924,0.5212834846682906,0.20833333333333334,0.7307692307692307,-0.02293992496524233,0.778509143298178,0.24426151848310318,0.25722565862988744,1.0,0.0958738541545715,0.06546450920574287,0.9931818181818182,0.8636363636363636,1.0,0.005523324714501232,0.8677645959241704,0.6666666666666666,1.0,-0.0445530673681378,,,,,,,1.0,1.0,1.0,0.0,0.9687510111223459,0.8,1.0,0.004079464403594191,,,,,,,0.8803071986185387,0.688707023859024,1.0498453378677368,0.06624972062651069,0.9275578132248483,0.17237975335333044,0.04725061460630964,1.3251611053943635,1.1736328601837158,1.4490309953689575,0.05051400542259232,1.3597652316093445,0.16794853183958258,0.03460412621498099,14.45,2,44,6.09,16.9,4.7682828282828265,2.4499999999999993,0.9115869945281709,0.75,1.0,0.5112656535332057,0.18181818181818182,0.7142857142857143,0.843139763014763,0.33187410948155727,0.8725362276612276,0.03905076686694331,0.9915032679738562,0.8888888888888888,1.0,0.8713005762919689,0.5,1.0,,,,,1.0,1.0,1.0,0.9619745670995672,0.6666666666666666,1.0,,,,,0.893577368138358,0.7806673943996429,1.0147631308063865,0.7771123099024407,0.11646505823591724,1.3360860645771027,1.249533772468567,1.424614429473877,1.1818594932556152,0.15422657132148743,13.6,3,44,17.05,3.450000000000001
sw2278_5,sw2419_15,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,30,0.9215900149233482,0.5384615384615384,1.0,0.5217110775934304,0.15384615384615385,0.7,0.8013129391535441,0.2796018615601137,0.9796011586452763,0.05801114372192806,0.9822635697635698,0.8181818181818182,1.0,0.9308917841417841,0.45454545454545453,1.0,0.9752483400767714,0.04435655593498733,0.9952380952380953,0.012974525474525489,1.0,1.0,1.0,0.99002849002849,0.7777777777777778,1.0,0.9944444444444446,0.004415954415954548,1.0,0.0,0.8085116223742564,0.624543309211731,0.951270367950201,0.8531088213125865,0.04459719893833003,1.2703974008560182,1.11762535572052,1.3793262243270874,1.3048247853914896,0.03442738453547145,6.566666666666666,0,44,7.733333333333333,1.166666666666667,0.9385848554010444,0.75,1.0,-0.003913288669429638,0.5323969946805772,0.20833333333333334,0.7307692307692307,-0.011826414952955666,0.7493714153974386,0.21512379058236375,0.21697442071686135,1.0,0.0958738541545715,0.061415144598955584,0.9929854096520764,0.8636363636363636,1.0,0.005326916184759445,0.8815664732561894,0.6666666666666666,1.0,-0.030751190036118814,,,,,,,1.0,1.0,1.0,0.0,0.9742784518593417,0.8,1.0,0.009606905140590039,,,,,,,0.8766059559614708,0.688707023859024,1.0498453378677368,0.06254847796944285,0.9128711485536769,0.15769308868215903,0.036265192592206064,1.3227816621462505,1.1736328601837158,1.4490309953689575,0.04813456217447931,1.3489563385645549,0.15713963879479298,0.0261746764183044,14.966666666666667,1,44,6.606666666666667,17.566666666666666,5.434949494949494,2.5999999999999996,0.9087065064877887,0.75,1.0,0.4886684339860168,0.18181818181818182,0.7142857142857143,0.8744613627113628,0.385792928725346,0.9078757446257446,0.000830761862044116,0.9922521786492375,0.8888888888888888,1.0,0.8534477224239272,0.5,1.0,,,,,1.0,1.0,1.0,0.9595527096360429,0.6666666666666666,1.0,,,,,0.8963938788510859,0.7806673943996429,1.0147631308063865,0.8176460473720605,0.07874783147902542,1.338325556119283,1.249533772468567,1.424614429473877,1.2344598253568013,0.10386573076248173,14.2,0,44,17.766666666666666,3.5666666666666664
sw2278_5,sw2419_15,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,40,0.9382042957042958,0.5384615384615384,1.0,0.5423385030002678,0.15384615384615385,0.7,0.8338221499384527,0.29148364693818496,0.9847008689839573,0.0464965732796615,0.9866976773226774,0.8181818181818182,1.0,0.9426514388389389,0.45454545454545453,1.0,0.9759104083552612,0.033258969516322345,0.9964285714285716,0.009730894105894117,1.0,1.0,1.0,0.9915213675213674,0.7777777777777778,1.0,0.9958333333333333,0.004311965811965912,1.0,0.0,0.8115530605893582,0.624543309211731,0.9905215445905924,0.8574260972440243,0.04587303665466613,1.272883766889572,1.11762535572052,1.407495379447937,1.3081575453281402,0.03527377843856816,7.65,0,44,7.625,0.025000000000000355,0.9326306493480544,0.6,1.0,-0.009867494722419656,0.5270447872245794,0.20833333333333334,0.7307692307692307,-0.017178622408953514,0.7544752728007363,0.22022764798566152,0.22743048557615697,1.0,0.0958738541545715,0.0673693506519456,0.9875809375809375,0.7692307692307693,1.0,-7.755588637947675e-05,0.865214911884945,0.6086956521739131,1.0,-0.0471027514073632,,,,,,,1.0,1.0,1.0,0.0,0.9716985681195295,0.8,1.0,0.007027021400777822,,,,,,,0.883125032344833,0.688707023859024,1.0498453378677368,0.06906755435280498,0.9134032416797708,0.15822518180825296,0.030278209334937856,1.3277805149555206,1.1736328601837158,1.4490309953689575,0.05313341498374946,1.3483049482107163,0.15648824844095444,0.020524433255195706,14.575,1,44,6.215,17.775,5.6432828282828265,3.1999999999999993,0.9212342060407559,0.75,1.0,0.4864155588596283,0.18181818181818182,0.7142857142857143,0.8290697374865896,0.34265417862696135,0.8988423927604963,0.02239181328025963,0.9941891339869281,0.8888888888888888,1.0,0.8459824039028876,0.5,1.0,,,,,1.0,1.0,1.0,0.9593593213089182,0.6666666666666666,1.0,,,,,0.8942010666942224,0.7806673943996429,1.0147631308063865,0.7963762466970365,0.09782481999718584,1.3367343097925186,1.249533772468567,1.424614429473877,1.2125610291957856,0.12417328059673305,14.125,0,44,17.575,3.4499999999999993
sw2278_5,sw2419_15,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,50,0.9457486217486217,0.5384615384615384,1.0,0.5593734479028597,0.15384615384615385,0.7,0.8467047717125021,0.28733132380964244,0.9867850854310682,0.04103646368244651,0.989358141858142,0.8181818181818182,1.0,0.9468833888333887,0.45454545454545453,1.0,0.9744926016249544,0.027609212791565696,0.9971428571428572,0.007784715284715249,1.0,1.0,1.0,0.9912170940170941,0.7777777777777778,1.0,0.9966666666666667,0.005449572649572576,1.0,0.0,0.8147840772941709,0.624543309211731,0.9905215445905924,0.862930498495698,0.04814642120152712,1.2754914903640746,1.11762535572052,1.407495379447937,1.3125620532035827,0.03707056283950805,7.9,0,44,8.36,0.4599999999999991,0.9258872524687236,0.45454545454545453,1.0,-0.016610891601750444,0.5208072699103886,0.0,0.7307692307692307,-0.02341613972314427,0.745746512536085,0.21149888772101022,0.22493924262569642,1.0,0.0958738541545715,0.07411274753127639,0.9848359918948154,0.7692307692307693,1.0,-0.0028225015725015234,0.8489343011232688,0.1111111111111111,1.0,-0.06338336216903939,,,,,,,1.0,1.0,1.0,0.0,0.9602476300058277,0.42857142857142855,1.0,-0.00442391671292397,,,,,,,0.8764921445026994,0.688707023859024,1.0498453378677368,0.06243466651067142,0.9107844639709219,0.15560640409940407,0.03429231946822253,1.3227891159057616,1.1736328601837158,1.4490309953689575,0.04814201593399048,1.3462866258621216,0.15446992609235966,0.023497509956359908,15.22,1,44,6.860000000000001,18.28,6.148282828282829,3.0600000000000005,0.9230546700763805,0.6818181818181818,1.0,0.4900931138718989,0.18181818181818182,0.7142857142857143,0.8155218397290056,0.3254287258571067,0.8779310570655399,0.04512361301084067,0.9953513071895425,0.8888888888888888,1.0,0.8557164250528121,0.5,1.0,,,,,1.0,1.0,1.0,0.9609598559932176,0.6666666666666666,1.0,,,,,0.888161005359143,0.7806673943996429,1.0147631308063865,0.7715124923875556,0.1166485129715874,1.3322324919700623,1.249533772468567,1.424614429473877,1.1769437837600707,0.15528870820999163,13.7,0,44,16.76,3.0600000000000023
sw2278_5,sw2419_15,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,60,0.9460564689486257,0.5384615384615384,1.0,0.5541580786678825,0.15384615384615385,0.7,0.8250477645367059,0.27088968586882345,0.9827763910683333,0.03671992211970754,0.9887508325008325,0.8181818181818182,1.0,0.9381926591926592,0.45454545454545453,1.0,0.9624415685369987,0.024248909344339542,0.9976190476190477,0.008868215118215228,1.0,1.0,1.0,0.9851253561253562,0.6666666666666666,1.0,0.9941919191919193,0.00906656306656306,1.0,0.0,0.8143510074354708,0.5924445986747742,0.9986121989786625,0.8674541847314685,0.05310317729599767,1.2748736480871836,1.0885261297225952,1.4132319688796997,1.3159747779369355,0.041101129849751894,8.683333333333334,0,44,8.733333333333333,0.049999999999998934,0.9281227139045535,0.45454545454545453,1.0,-0.014375430165920577,0.5128710534489831,0.0,0.7307692307692307,-0.03135235618454979,0.7438353352169964,0.2095877104019216,0.2309642817680133,1.0,0.0958738541545715,0.07187728609544652,0.9873633265790128,0.7692307692307693,1.0,-0.0002951668883041103,0.8410696126334136,0.1111111111111111,1.0,-0.07124805065889461,,,,,,,1.0,1.0,1.0,0.0,0.9505948295161346,0.42857142857142855,1.0,-0.01407671720261705,,,,,,,0.8744847757431368,0.688707023859024,1.0498453378677368,0.06042729775110878,0.8993958872238484,0.14421782735233057,0.02491111148071168,1.3213183224201202,1.1736328601837158,1.4490309953689575,0.04667122244834898,1.3371273557345071,0.14531065596474524,0.01580903331438699,14.983333333333333,1,44,6.623333333333333,17.416666666666668,5.284949494949496,2.4333333333333353,0.9134346763545689,0.6818181818181818,1.0,0.500374222049504,0.18181818181818182,0.85,0.8305683503083371,0.3301941282588331,0.8982758808879499,0.015158795466619024,0.9909168349774333,0.8333333333333334,1.0,0.858977701361338,0.5,1.0,,,,,1.0,1.0,1.0,0.9636471022165704,0.6666666666666666,1.0,,,,,0.8919645676389336,0.7716775238513947,1.0147631308063865,0.7903563039648968,0.10160826367403686,1.3349472860495248,1.2423183917999268,1.424614429473877,1.2022924224535625,0.13265486359596235,14.683333333333334,0,45,17.933333333333334,3.25
sw2278_5,sw2419_15,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,70,0.9344769733845364,0.5384615384615384,1.0,0.5353963655662596,0.0,0.7,0.8195658605563817,0.2841694949901221,0.9831960903034692,0.048719116918932825,0.9870611531325819,0.7692307692307693,1.0,0.9074723054723054,0.0,1.0,0.9628070587459989,0.05533475327369353,0.9979591836734695,0.01089803054088756,1.0,1.0,1.0,0.9632243312243313,0.0,1.0,0.995021645021645,0.031797313797313764,1.0,0.0,0.8100417410422649,0.5924445986747742,0.9986121989786625,0.8690558918485684,0.059014150806303456,1.2714969090053014,1.0885261297225952,1.4132319688796997,1.317283638886043,0.045786729880741506,8.2,0,44,8.314285714285715,0.11428571428571566,0.9193680157524498,0.45454545454545453,1.0,-0.0231301283180243,0.5007467471601365,0.0,0.7307692307692307,-0.04347666247339643,0.7344576194738334,0.20020999465875855,0.23371087231369692,1.0,0.0958738541545715,0.08063198424755025,0.9828891307882902,0.7142857142857143,1.0,-0.004769362679026723,0.8337556531923345,0.1111111111111111,1.0,-0.07856201009997377,,,,,,,1.0,1.0,1.0,0.0,0.9446786850398037,0.42857142857142855,1.0,-0.019992861678947982,,,,,,,0.870988550702376,0.6693617701530457,1.0498453378677368,0.05693107271034803,0.9029445519637582,0.14776649209224035,0.031956001261382205,1.3186178769384111,1.1570322513580322,1.4490309953689575,0.04397077696663998,1.3400764771870204,0.1482597774172585,0.02145860024860924,14.785714285714286,1,44,6.425714285714287,17.34285714285714,5.2111399711399695,2.557142857142855,0.9084342043823477,0.5185185185185185,1.0,0.4999837038566346,0.18181818181818182,0.85,0.8300302728529972,0.33004656899636264,0.8970979543520682,0.011336250030279493,0.9876196777940683,0.76,1.0,0.8547409257942471,0.5,1.0,,,,,0.9987577639751554,0.9130434782608695,1.0,0.9655069518933098,0.6666666666666666,1.0,,,,,0.8938977086650474,0.7716775238513947,1.0147631308063865,0.7925327598217077,0.10136494884333969,1.3364015425954545,1.2423183917999268,1.424614429473877,1.2023967623710632,0.13400478022439133,15.557142857142857,0,45,18.62857142857143,3.071428571428573
sw2278_5,sw2419_15,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,80,0.938421346633811,0.5384615384615384,1.0,0.536694519456584,0.0,0.7,0.8359238914276942,0.2992293719711102,0.9844632456822022,0.04604189904839118,0.9886785089910092,0.7692307692307693,1.0,0.9050756236101064,0.0,1.0,0.9661168906884633,0.06104126707835689,0.9982142857142857,0.009535776723276546,1.0,1.0,1.0,0.9629026677831025,0.0,1.0,0.9956439393939395,0.03274127161083695,1.0,0.0,0.8137135240016505,0.5924445986747742,0.9986121989786625,0.8680520221001643,0.054338498098513766,1.2744521096348762,1.0885261297225952,1.4132319688796997,1.3165087535977364,0.04205664396286024,8.2375,0,44,8.1,0.13750000000000107,0.9094929367224616,0.45454545454545453,1.0,-0.03300520734801249,0.5022705739306765,0.0,0.7307692307692307,-0.04195283570285635,0.7380439355581228,0.20379631074304794,0.23577336162744622,0.999074074074074,0.0949479282286455,0.08958113735161244,0.9761535305652952,0.6666666666666666,1.0,-0.011504962902021743,0.837181424878176,0.1111111111111111,1.0,-0.0751362384141322,,,,,,,1.0,1.0,1.0,0.0,0.9506679234839023,0.42857142857142855,1.0,-0.014003623234849383,,,,,,,0.867588980984874,0.6693617701530457,1.0498453378677368,0.053531502992846036,0.8964812177437125,0.1413031578721946,0.028892236758838452,1.3160404503345489,1.1570322513580322,1.4490309953689575,0.04139335036277769,1.3353432029485703,0.14352650317880844,0.01930275261402148,14.725,1,44,6.365,17.3,5.168282828282829,2.575000000000001,0.9110213735164931,0.5185185185185185,1.0,0.49709065043663747,0.18181818181818182,0.85,0.8208787614736452,0.3237881110370078,0.893104649451999,0.017916724064494183,0.9891672180698098,0.76,1.0,0.8589557655455252,0.5,1.0,,,,,0.9989130434782609,0.9130434782608695,1.0,0.9675458556339187,0.6666666666666666,1.0,,,,,0.8941910024499521,0.7716775238513947,1.0309537034481764,0.7927563503122655,0.10143465213768654,1.3365992173552512,1.2423183917999268,1.43593430519104,1.2013356432318687,0.13526357412338252,15.3,0,45,18.2125,2.912499999999998
sw2278_5,sw2419_15,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,90,0.9384151286317637,0.5384615384615384,1.0,0.5379208485704615,0.0,0.7,0.8417613118154122,0.30384046324495073,0.9861895517175131,0.04777442308574942,0.9871586746586748,0.75,1.0,0.9047538306733709,0.0,1.0,0.9666421239197253,0.061888293246354364,0.9984126984126984,0.011254023754023623,1.0,1.0,1.0,0.9611996777600642,0.0,1.0,0.9961279461279462,0.03492826836788199,1.0,0.0,0.8132091904472973,0.5615876317024231,0.9986121989786625,0.8695449206868134,0.0563357302395161,1.2739388386408488,1.0597996711730957,1.4132319688796997,1.3176555342144436,0.04371669557359481,8.477777777777778,0,44,8.322222222222223,0.155555555555555,0.9169404944970069,0.45454545454545453,1.0,-0.025557649573467178,0.5010701088292804,0.0,0.7307692307692307,-0.043153300804252503,0.749000253123975,0.21475262830890018,0.24793014429469462,0.9991769547325102,0.09505080888708173,0.08223646023550335,0.9788031382802624,0.6666666666666666,1.0,-0.008855355187054492,0.8430752332501231,0.1111111111111111,1.0,-0.06924243004218511,,,,,,,1.0,1.0,1.0,0.0,0.9557048208745798,0.42857142857142855,1.0,-0.008966725844171908,,,,,,,0.8683562160986993,0.6693617701530457,1.0498453378677368,0.054298738106671296,0.893065153556462,0.13788709368494412,0.024708937457762703,1.316623732778761,1.1570322513580322,1.4490309953689575,0.04197663280698993,1.3326783842510648,0.14086168448130287,0.01605465147230367,14.755555555555556,1,44,6.395555555555557,17.022222222222222,4.89050505050505,2.2666666666666657,0.9167140448805663,0.5185185185185185,1.0,0.4911254590817817,0.18181818181818182,0.85,0.7992399116549451,0.30811445257316344,0.8971300587721472,0.01958398610841905,0.9903708605064976,0.76,1.0,0.853757270147656,0.5,1.0,,,,,0.9990338164251208,0.9130434782608695,1.0,0.9641077136605116,0.6666666666666666,1.0,,,,,0.890784074842102,0.7716775238513947,1.0309537034481764,0.7919887420385041,0.09879533280359787,1.3340567456351387,1.2423183917999268,1.43593430519104,1.2061468071407742,0.1279099384943645,15.322222222222223,0,45,18.4,3.0777777777777757
sw2278_5,sw2419_15,sw2278_6,"[4.0, 5.0, 5.0, 5.0, 4.0]",4.6,5.0,True,100,0.942498144070474,0.5384615384615384,1.0,0.5442234096335329,0.0,0.7,0.8396236421723324,0.29540023253879955,0.9860705965457618,0.04357245247528774,0.9876584934673169,0.75,1.0,0.9123176632923082,0.0,1.0,0.9633200167909108,0.051002353498602604,0.9985714285714287,0.010912935104111732,1.0,1.0,1.0,0.9646715467187517,0.0,1.0,0.9956818181818182,0.031010271463066563,1.0,0.0,0.814057477992028,0.5615876317024231,0.9986121989786625,0.8713741198641947,0.057316641872166674,1.2746470999717712,1.0597996711730957,1.4132319688796997,1.3190375339984894,0.04439043402671827,8.36,0,44,8.34,0.019999999999999574,0.9177094829840284,0.45454545454545453,1.0,-0.024788661086445618,0.4954649603197319,0.0,0.7307692307692307,-0.04875844931380097,0.7437902485680307,0.20954262375295585,0.24832528824829875,0.9981723027375202,0.09404615689209173,0.08046281975349179,0.9791046426340543,0.6666666666666666,1.0,-0.008553850833262655,0.8398473741549298,0.1111111111111111,1.0,-0.07247028913737841,,,,,,,1.0,1.0,1.0,0.0,0.9548392338920171,0.42857142857142855,1.0,-0.00983231282673458,,,,,,,0.8677094326168299,0.6693617701530457,1.0498453378677368,0.05365195462480188,0.8899097477621399,0.13473168789062206,0.022200315145310068,1.3161634230613708,1.1570322513580322,1.4490309953689575,0.04151632308959963,1.3304607212543487,0.13864402148458677,0.01429729819297787,14.27,1,44,5.91,16.57,4.438282828282828,2.3000000000000007,0.916195289369549,0.5185185185185185,1.0,0.4883325906505981,0.18181818181818182,0.85,0.7892726908306041,0.30094010018000605,0.8921165064468451,0.024078782922703823,0.9908209539430273,0.76,1.0,0.8499514884050098,0.5,1.0,,,,,0.9991304347826088,0.9130434782608695,1.0,0.9591067884734068,0.6666666666666666,1.0,,,,,0.8886363008059561,0.7716775238513947,1.0309537034481764,0.7890692403330468,0.09956706047290931,1.3324536156654359,1.2423183917999268,1.43593430519104,1.2026543521881103,0.1297992634773255,15.48,0,45,18.65,3.169999999999998
